,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
2954,0.01,0.01,0.13,0.14,0.01,0.06,0.08,0.05,0.11,0.01,0.07,0.07,0.01,0.01,0.05,0.01,0.03,0.07,0.07,0.201254685639,0.00660939648345,30.4497825396
2955,0.03,0.12,0.01,0.01,0.05,0.06,0.05,0.09,0.04,0.1,0.06,0.03,0.03,0.05,0.05,0.11,0.01,0.06,0.04,0.220762461934,0.00514771653007,42.8855125655
2956,0.11,0.04,0.1,0.05,0.04,0.02,0.07,0.02,0.03,0.03,0.06,0.08,0.02,0.01,0.04,0.04,0.04,0.18,0.02,0.222901306126,0.00584937606304,38.1068516922
2957,0.01,0.12,0.15,0.12,0.05,0.01,0.01,0.02,0.05,0.04,0.11,0.03,0.01,0.09,0.04,0.04,0.05,0.03,0.02,0.19464044995,0.00602269792385,32.3178170997
2958,0.01,0.04,0.04,0.13,0.04,0.02,0.06,0.01,0.01,0.04,0.09,0.01,0.08,0.14,0.09,0.03,0.03,0.04,0.09,0.134701501275,0.00638220222979,21.1058027346
2959,0.01,0.1,0.03,0.1,0.03,0.01,0.01,0.31,0.07,0.01,0.05,0.04,0.05,0.01,0.05,0.05,0.03,0.03,0.01,0.14575192814,0.00605914033576,24.0548856873
2960,0.06,0.02,0.03,0.11,0.1,0.06,0.02,0.01,0.05,0.04,0.01,0.13,0.07,0.08,0.04,0.02,0.03,0.03,0.09,0.2564185527,0.00710848879353,36.0721610665
2961,0.06,0.02,0.1,0.03,0.01,0.04,0.02,0.04,0.08,0.08,0.09,0.01,0.01,0.05,0.14,0.12,0.04,0.05,0.01,0.225895667725,0.00540129599228,41.8224937215
2962,0.02,0.02,0.08,0.07,0.09,0.01,0.02,0.01,0.01,0.02,0.05,0.22,0.01,0.1,0.09,0.08,0.01,0.03,0.06,0.379114658332,0.00745936758552,50.8239678479
2963,0.1,0.06,0.05,0.02,0.16,0.15,0.05,0.02,0.01,0.04,0.06,0.03,0.01,0.02,0.08,0.03,0.04,0.04,0.03,0.279329401041,0.00613018267616,45.5662442372
2964,0.01,0.1,0.1,0.03,0.02,0.02,0.21,0.1,0.05,0.06,0.01,0.05,0.06,0.01,0.04,0.05,0.04,0.03,0.01,0.26331488578,0.00544491458042,48.3597826726
2965,0.09,0.02,0.06,0.06,0.09,0.01,0.1,0.08,0.12,0.03,0.08,0.07,0.02,0.07,0.01,0.01,0.04,0.03,0.01,0.261206939496,0.00575506121894,45.3873433417
2966,0.01,0.02,0.07,0.01,0.04,0.02,0.03,0.02,0.06,0.09,0.03,0.04,0.05,0.05,0.01,0.09,0.08,0.19,0.09,0.155017290391,0.00550651158123,28.1516324999
2967,0.03,0.13,0.02,0.1,0.08,0.08,0.06,0.01,0.05,0.02,0.07,0.01,0.01,0.13,0.08,0.03,0.05,0.02,0.02,0.197012140163,0.00541864674137,36.3581812151
2968,0.05,0.05,0.01,0.19,0.05,0.02,0.03,0.02,0.07,0.05,0.04,0.04,0.01,0.05,0.14,0.01,0.01,0.1,0.06,0.156203283307,0.00627532729365,24.8916552074
2969,0.01,0.02,0.06,0.01,0.01,0.2,0.02,0.06,0.06,0.03,0.06,0.03,0.05,0.07,0.02,0.02,0.1,0.1,0.07,0.149335094658,0.005833788131,25.5983061614
2970,0.02,0.01,0.09,0.02,0.03,0.02,0.05,0.03,0.18,0.04,0.02,0.05,0.1,0.01,0.11,0.01,0.02,0.07,0.12,0.200470302222,0.00649257928113,30.8768354674
2971,0.06,0.05,0.06,0.04,0.03,0.03,0.09,0.04,0.18,0.06,0.14,0.02,0.02,0.02,0.01,0.03,0.05,0.03,0.04,0.220314349302,0.00555840408004,39.6362600002
2972,0.07,0.03,0.06,0.04,0.22,0.15,0.01,0.05,0.02,0.04,0.06,0.01,0.08,0.01,0.04,0.02,0.03,0.01,0.05,0.241080857009,0.00687034436033,35.0900689056
2973,0.15,0.02,0.03,0.01,0.07,0.07,0.04,0.08,0.04,0.01,0.05,0.09,0.02,0.01,0.13,0.09,0.03,0.02,0.04,0.312348049604,0.00645794926131,48.3664452855
2974,0.04,0.1,0.1,0.05,0.12,0.05,0.01,0.06,0.03,0.01,0.02,0.01,0.04,0.09,0.06,0.04,0.02,0.13,0.02,0.168283289595,0.00546349210807,30.801415334
2975,0.03,0.03,0.06,0.02,0.14,0.01,0.01,0.11,0.01,0.03,0.02,0.04,0.05,0.01,0.17,0.13,0.06,0.02,0.05,0.27122474431,0.0062921842893,43.1050223324
2976,0.06,0.05,0.02,0.14,0.01,0.05,0.05,0.01,0.1,0.03,0.06,0.02,0.14,0.11,0.01,0.06,0.03,0.03,0.02,0.126863027335,0.00615985057446,20.5951468793
2977,0.07,0.04,0.11,0.09,0.04,0.03,0.03,0.12,0.04,0.08,0.04,0.01,0.02,0.01,0.06,0.05,0.03,0.11,0.02,0.159247513363,0.00553540266067,28.768912241
2978,0.1,0.08,0.04,0.01,0.01,0.06,0.04,0.04,0.09,0.11,0.01,0.01,0.02,0.17,0.02,0.08,0.08,0.01,0.02,0.198700599539,0.00476098630305,41.735175632
2979,0.04,0.04,0.05,0.16,0.06,0.01,0.24,0.07,0.02,0.01,0.02,0.12,0.01,0.03,0.05,0.04,0.01,0.01,0.01,0.315457633777,0.00658373949746,47.9146591232
2980,0.04,0.07,0.04,0.02,0.11,0.04,0.03,0.01,0.04,0.13,0.07,0.03,0.06,0.12,0.01,0.14,0.01,0.01,0.02,0.252559134851,0.00538951948479,46.8611599909
2981,0.09,0.01,0.06,0.03,0.02,0.1,0.06,0.02,0.01,0.08,0.04,0.06,0.07,0.01,0.07,0.02,0.14,0.07,0.04,0.219538719187,0.00612292164199,35.8552227226
2982,0.04,0.1,0.1,0.02,0.03,0.02,0.05,0.01,0.04,0.02,0.05,0.08,0.1,0.01,0.04,0.12,0.06,0.1,0.01,0.242147845455,0.00592602898079,40.8617383141
2983,0.05,0.14,0.02,0.01,0.02,0.07,0.04,0.01,0.12,0.05,0.05,0.01,0.06,0.06,0.1,0.06,0.02,0.09,0.02,0.187492683811,0.0050256226562,37.3073540609
2984,0.06,0.03,0.05,0.13,0.06,0.05,0.07,0.03,0.01,0.09,0.01,0.07,0.06,0.03,0.09,0.06,0.06,0.01,0.03,0.243875449361,0.00631693862789,38.6065883692
2985,0.01,0.05,0.03,0.11,0.03,0.01,0.09,0.05,0.06,0.15,0.11,0.03,0.01,0.01,0.03,0.06,0.1,0.03,0.03,0.208970620889,0.00560658009322,37.2723866269
2986,0.01,0.06,0.01,0.04,0.06,0.17,0.04,0.02,0.01,0.03,0.11,0.03,0.01,0.05,0.17,0.04,0.04,0.04,0.06,0.232624635607,0.00618499529725,37.6111257045
2987,0.03,0.1,0.08,0.04,0.04,0.06,0.01,0.02,0.04,0.03,0.05,0.05,0.03,0.16,0.09,0.01,0.04,0.09,0.03,0.188037751796,0.00549647302138,34.2106203496
2988,0.15,0.08,0.03,0.09,0.11,0.01,0.02,0.02,0.01,0.08,0.05,0.02,0.05,0.05,0.08,0.01,0.09,0.04,0.01,0.207678277844,0.00582469677132,35.6547792955
2989,0.01,0.06,0.08,0.02,0.03,0.01,0.06,0.01,0.2,0.04,0.1,0.02,0.02,0.18,0.06,0.01,0.04,0.02,0.03,0.205965260071,0.00523306161066,39.3584626734
2990,0.12,0.03,0.04,0.02,0.08,0.02,0.07,0.06,0.03,0.05,0.01,0.09,0.09,0.02,0.02,0.03,0.14,0.02,0.06,0.261731645534,0.00643406033764,40.6790784977
2991,0.06,0.05,0.03,0.06,0.06,0.01,0.1,0.03,0.04,0.03,0.08,0.01,0.06,0.01,0.13,0.1,0.1,0.03,0.01,0.231871813812,0.00559670051208,41.4300914103
2992,0.04,0.01,0.19,0.05,0.1,0.01,0.05,0.02,0.06,0.08,0.04,0.05,0.01,0.07,0.02,0.01,0.04,0.14,0.01,0.221916081948,0.00578320796033,38.3724886725
2993,0.04,0.01,0.06,0.04,0.03,0.03,0.02,0.15,0.04,0.01,0.06,0.11,0.06,0.1,0.07,0.08,0.07,0.01,0.01,0.252389750976,0.00629145631389,40.1162685369
2994,0.05,0.02,0.05,0.02,0.04,0.17,0.05,0.12,0.02,0.03,0.07,0.04,0.01,0.02,0.01,0.04,0.08,0.09,0.07,0.189151784164,0.00590525258208,32.0311081591
2995,0.06,0.06,0.14,0.01,0.04,0.11,0.02,0.03,0.06,0.01,0.05,0.07,0.03,0.04,0.02,0.01,0.09,0.14,0.01,0.212250404538,0.00584260484784,36.328043752
2996,0.05,0.04,0.04,0.02,0.06,0.14,0.01,0.03,0.06,0.05,0.03,0.02,0.1,0.13,0.04,0.01,0.05,0.01,0.11,0.166022026571,0.00638502282001,26.0017906359
2997,0.07,0.06,0.02,0.06,0.07,0.04,0.17,0.01,0.03,0.04,0.06,0.05,0.1,0.05,0.02,0.01,0.04,0.02,0.08,0.233427922104,0.0063350625147,36.8469800515
2998,0.03,0.01,0.03,0.02,0.01,0.03,0.03,0.12,0.13,0.04,0.06,0.1,0.08,0.04,0.11,0.01,0.06,0.08,0.01,0.223482080966,0.00607198969689,36.805411755
2999,0.07,0.05,0.03,0.09,0.02,0.08,0.04,0.03,0.02,0.04,0.03,0.09,0.02,0.01,0.01,0.07,0.06,0.07,0.17,0.205353263442,0.00696270789594,29.4933044027
3000,0.08,0.02,0.13,0.07,0.02,0.03,0.12,0.02,0.01,0.01,0.08,0.14,0.03,0.02,0.08,0.02,0.09,0.01,0.02,0.330459376848,0.0069478759865,47.5626475616
3001,0.08,0.04,0.07,0.06,0.06,0.01,0.01,0.01,0.04,0.07,0.07,0.09,0.03,0.04,0.05,0.05,0.07,0.08,0.07,0.240688571183,0.00623620170651,38.595379449
3002,0.04,0.05,0.03,0.05,0.06,0.1,0.03,0.01,0.05,0.03,0.02,0.05,0.06,0.09,0.13,0.12,0.02,0.01,0.05,0.248240283949,0.00596194083971,41.6374953431
3003,0.01,0.03,0.01,0.03,0.04,0.15,0.02,0.13,0.04,0.03,0.02,0.05,0.01,0.05,0.03,0.12,0.03,0.19,0.01,0.164005536375,0.00532465941878,30.8011317675
3004,0.02,0.01,0.02,0.21,0.01,0.08,0.01,0.02,0.02,0.08,0.05,0.03,0.1,0.03,0.01,0.02,0.04,0.23,0.01,0.0391614304224,0.00649869526464,6.02604504869
3005,0.02,0.16,0.04,0.04,0.04,0.02,0.01,0.01,0.02,0.07,0.09,0.21,0.01,0.06,0.01,0.02,0.06,0.02,0.09,0.342868183556,0.00710771371963,48.2388848343
3006,0.02,0.05,0.01,0.14,0.02,0.04,0.05,0.01,0.01,0.04,0.05,0.04,0.03,0.07,0.02,0.01,0.08,0.05,0.26,0.116290970592,0.00799609860952,14.5434637904
3007,0.07,0.01,0.08,0.06,0.07,0.08,0.07,0.03,0.04,0.01,0.16,0.02,0.01,0.02,0.03,0.01,0.04,0.09,0.1,0.190023714599,0.00657726472678,28.8909938238
3008,0.12,0.08,0.1,0.05,0.13,0.02,0.05,0.01,0.02,0.1,0.01,0.04,0.05,0.02,0.06,0.01,0.04,0.03,0.06,0.258312304009,0.00609668758341,42.3692866782
3009,0.05,0.03,0.06,0.03,0.09,0.09,0.03,0.13,0.05,0.06,0.03,0.04,0.08,0.05,0.03,0.09,0.01,0.02,0.03,0.222777157552,0.00602311764923,36.9870174428
3010,0.02,0.08,0.03,0.06,0.05,0.12,0.03,0.05,0.04,0.07,0.02,0.04,0.08,0.04,0.05,0.01,0.07,0.04,0.1,0.174815829712,0.0062686819396,27.8871749111
3011,0.05,0.02,0.08,0.03,0.02,0.05,0.06,0.02,0.07,0.13,0.01,0.01,0.12,0.07,0.02,0.02,0.11,0.05,0.06,0.155516867604,0.00576047570659,26.9972265357
3012,0.08,0.04,0.04,0.05,0.02,0.08,0.19,0.04,0.06,0.02,0.07,0.05,0.02,0.03,0.01,0.03,0.1,0.05,0.02,0.246839597294,0.00554604530745,44.5073171261
3013,0.14,0.02,0.05,0.01,0.07,0.04,0.06,0.12,0.03,0.01,0.13,0.02,0.03,0.03,0.01,0.07,0.01,0.1,0.05,0.197764802804,0.0058570317907,33.7653627078
3014,0.11,0.04,0.02,0.07,0.05,0.02,0.04,0.01,0.05,0.02,0.03,0.04,0.05,0.09,0.04,0.12,0.02,0.08,0.1,0.18908383891,0.00587636746724,32.1769936894
3015,0.05,0.12,0.02,0.05,0.01,0.01,0.12,0.02,0.04,0.09,0.02,0.11,0.16,0.01,0.03,0.09,0.01,0.01,0.03,0.272205403963,0.0065982134298,41.2544102823
3016,0.03,0.12,0.01,0.06,0.01,0.08,0.17,0.08,0.04,0.03,0.02,0.14,0.01,0.02,0.01,0.01,0.03,0.11,0.02,0.27674198852,0.00587946891161,47.0692153799
3017,0.18,0.05,0.08,0.02,0.01,0.02,0.05,0.01,0.01,0.07,0.02,0.01,0.06,0.06,0.02,0.12,0.01,0.11,0.09,0.175655820776,0.00567701694592,30.9415706258
3018,0.03,0.03,0.02,0.04,0.06,0.04,0.02,0.02,0.07,0.09,0.02,0.05,0.07,0.02,0.03,0.13,0.07,0.13,0.06,0.191590585788,0.00560177727604,34.2017499709
3019,0.04,0.07,0.04,0.02,0.15,0.01,0.01,0.02,0.07,0.09,0.01,0.01,0.08,0.07,0.09,0.07,0.02,0.09,0.04,0.206045451854,0.00553899083783,37.1990959881
3020,0.02,0.01,0.03,0.03,0.03,0.09,0.05,0.01,0.05,0.13,0.05,0.01,0.12,0.17,0.04,0.02,0.08,0.04,0.02,0.151599191291,0.00559326825577,27.1038656397
3021,0.01,0.03,0.08,0.03,0.14,0.04,0.08,0.07,0.1,0.05,0.05,0.06,0.03,0.02,0.02,0.04,0.1,0.04,0.01,0.27524454795,0.00569469012229,48.333542658
3022,0.1,0.01,0.05,0.02,0.04,0.17,0.01,0.04,0.12,0.05,0.04,0.07,0.01,0.04,0.17,0.02,0.02,0.01,0.01,0.287698511903,0.00632150275639,45.5110949072
3023,0.14,0.23,0.07,0.01,0.01,0.03,0.04,0.04,0.02,0.03,0.02,0.06,0.02,0.06,0.03,0.04,0.05,0.08,0.02,0.228244286892,0.00535175510248,42.6484924144
3024,0.08,0.14,0.02,0.01,0.01,0.16,0.12,0.01,0.02,0.09,0.02,0.02,0.02,0.01,0.04,0.03,0.12,0.01,0.07,0.235050023839,0.00547837584981,42.9050562215
3025,0.02,0.01,0.01,0.02,0.03,0.05,0.03,0.03,0.03,0.07,0.16,0.15,0.04,0.04,0.05,0.04,0.11,0.1,0.01,0.28131371885,0.00656278071817,42.8650187978
3026,0.07,0.01,0.03,0.09,0.01,0.02,0.03,0.06,0.02,0.06,0.03,0.03,0.07,0.01,0.02,0.06,0.02,0.27,0.09,0.0722004722802,0.0060769472572,11.8810431002
3027,0.02,0.15,0.22,0.01,0.04,0.04,0.01,0.03,0.01,0.01,0.04,0.02,0.01,0.05,0.11,0.18,0.02,0.01,0.02,0.273896607847,0.00575469676082,47.5953154842
3028,0.12,0.03,0.05,0.07,0.06,0.01,0.06,0.02,0.03,0.04,0.01,0.07,0.05,0.01,0.23,0.01,0.07,0.01,0.05,0.279938086321,0.00662341249752,42.2649331331
3029,0.08,0.03,0.05,0.05,0.03,0.01,0.04,0.03,0.06,0.03,0.04,0.02,0.05,0.09,0.04,0.11,0.04,0.09,0.11,0.16267831101,0.00573927190059,28.3447646022
3030,0.03,0.06,0.03,0.01,0.01,0.03,0.11,0.1,0.01,0.03,0.02,0.03,0.04,0.36,0.04,0.03,0.02,0.03,0.01,0.165676188341,0.00493114770328,33.5978961309
3031,0.13,0.06,0.04,0.05,0.07,0.01,0.11,0.04,0.03,0.09,0.03,0.02,0.11,0.02,0.1,0.03,0.01,0.01,0.04,0.232761485105,0.00612319868944,38.0130544361
3032,0.11,0.01,0.04,0.08,0.01,0.03,0.02,0.07,0.07,0.02,0.05,0.02,0.01,0.02,0.01,0.18,0.08,0.11,0.06,0.164241161543,0.00547796865755,29.9821287434
3033,0.08,0.04,0.02,0.23,0.06,0.05,0.03,0.01,0.07,0.09,0.01,0.01,0.04,0.02,0.12,0.01,0.05,0.02,0.04,0.153420236803,0.00644007631881,23.8227358199
3034,0.01,0.05,0.02,0.01,0.01,0.26,0.04,0.07,0.03,0.04,0.01,0.04,0.08,0.08,0.12,0.03,0.05,0.02,0.03,0.204684582219,0.00626381621355,32.6772969131
3035,0.03,0.03,0.07,0.11,0.17,0.08,0.02,0.03,0.04,0.01,0.08,0.01,0.08,0.07,0.02,0.07,0.04,0.01,0.03,0.202318130254,0.00641251955637,31.5504893943
3036,0.21,0.03,0.02,0.03,0.07,0.03,0.01,0.03,0.01,0.1,0.01,0.06,0.09,0.06,0.04,0.03,0.08,0.01,0.08,0.230561666522,0.00655297277896,35.1842857126
3037,0.08,0.05,0.01,0.03,0.04,0.09,0.01,0.05,0.06,0.02,0.03,0.06,0.07,0.01,0.04,0.08,0.09,0.01,0.17,0.207916055887,0.00693020352084,30.001435782
3038,0.1,0.01,0.02,0.02,0.01,0.06,0.01,0.1,0.15,0.11,0.01,0.08,0.12,0.02,0.02,0.04,0.01,0.04,0.07,0.205009192979,0.00638613472363,32.1022342702
3039,0.02,0.1,0.02,0.01,0.02,0.03,0.06,0.02,0.07,0.22,0.06,0.01,0.03,0.08,0.13,0.03,0.03,0.01,0.05,0.227150589763,0.00504055813874,45.0645709287
3040,0.02,0.04,0.04,0.03,0.06,0.01,0.06,0.02,0.1,0.02,0.18,0.02,0.09,0.09,0.09,0.04,0.05,0.01,0.03,0.212570506806,0.00614639225861,34.5845982265
3041,0.18,0.07,0.02,0.03,0.01,0.02,0.01,0.1,0.09,0.11,0.01,0.06,0.04,0.07,0.04,0.01,0.06,0.02,0.05,0.212272144821,0.00566707906742,37.4570642647
3042,0.04,0.03,0.04,0.1,0.01,0.01,0.03,0.05,0.08,0.02,0.11,0.13,0.03,0.09,0.05,0.08,0.02,0.06,0.02,0.251569279437,0.0062838055742,40.0345422
3043,0.02,0.09,0.03,0.06,0.03,0.02,0.02,0.05,0.09,0.04,0.11,0.06,0.01,0.03,0.04,0.09,0.04,0.09,0.08,0.203172038349,0.00579689716035,35.0484117157
3044,0.01,0.04,0.03,0.01,0.05,0.06,0.02,0.08,0.04,0.19,0.05,0.05,0.04,0.05,0.03,0.02,0.11,0.06,0.06,0.204037148478,0.00549069806716,37.1605114654
3045,0.04,0.01,0.02,0.02,0.14,0.03,0.1,0.01,0.13,0.03,0.02,0.2,0.01,0.04,0.01,0.02,0.06,0.06,0.05,0.386657577686,0.00673489091106,57.4111121906
3046,0.18,0.06,0.05,0.05,0.17,0.02,0.01,0.02,0.04,0.06,0.06,0.04,0.05,0.02,0.01,0.09,0.01,0.03,0.03,0.271586144788,0.00613238754462,44.2871789841
3047,0.04,0.07,0.27,0.02,0.02,0.05,0.02,0.07,0.02,0.08,0.11,0.01,0.03,0.1,0.01,0.03,0.01,0.02,0.02,0.206932777095,0.00624768724704,33.121500631
3048,0.01,0.04,0.04,0.04,0.07,0.18,0.01,0.03,0.09,0.06,0.01,0.03,0.02,0.06,0.25,0.01,0.01,0.02,0.02,0.250567305822,0.00615792077288,40.6902451434
3049,0.17,0.13,0.04,0.03,0.02,0.05,0.02,0.02,0.1,0.12,0.02,0.09,0.03,0.02,0.06,0.03,0.02,0.01,0.02,0.288514723095,0.0057886814878,49.8411812264
3050,0.04,0.02,0.03,0.03,0.02,0.03,0.02,0.07,0.04,0.32,0.09,0.04,0.05,0.04,0.05,0.04,0.02,0.04,0.01,0.221144617288,0.00552062963098,40.0578615249
3051,0.18,0.03,0.02,0.02,0.01,0.16,0.05,0.01,0.11,0.04,0.01,0.02,0.01,0.05,0.08,0.08,0.02,0.02,0.08,0.232604957607,0.0057753831272,40.275242782
3052,0.04,0.14,0.06,0.01,0.07,0.02,0.04,0.12,0.01,0.04,0.04,0.04,0.12,0.04,0.01,0.1,0.06,0.02,0.02,0.211934056066,0.00597584271914,35.4651328736
3053,0.07,0.02,0.1,0.08,0.09,0.12,0.01,0.04,0.01,0.01,0.08,0.01,0.08,0.1,0.02,0.02,0.08,0.04,0.02,0.163162314561,0.00628167768308,25.9743213187
3054,0.15,0.02,0.14,0.07,0.03,0.04,0.03,0.03,0.03,0.1,0.03,0.03,0.04,0.04,0.04,0.04,0.1,0.01,0.03,0.220972266904,0.00600020141648,36.8274748739
3055,0.05,0.04,0.06,0.06,0.08,0.01,0.08,0.02,0.08,0.05,0.06,0.1,0.02,0.18,0.04,0.03,0.01,0.01,0.02,0.28283976487,0.0057448492003,49.2336273778
3056,0.03,0.02,0.05,0.25,0.05,0.11,0.04,0.08,0.06,0.02,0.03,0.03,0.13,0.01,0.02,0.03,0.01,0.02,0.01,0.117629942629,0.00720511826329,16.3258864505
3057,0.03,0.06,0.2,0.03,0.04,0.11,0.1,0.06,0.12,0.02,0.01,0.07,0.02,0.02,0.01,0.03,0.02,0.04,0.01,0.276587422881,0.00597311529574,46.3053882583
3058,0.01,0.09,0.09,0.02,0.01,0.04,0.01,0.01,0.01,0.06,0.05,0.01,0.27,0.04,0.03,0.09,0.05,0.04,0.07,0.119846422807,0.00775464280219,15.4547960317
3059,0.15,0.01,0.07,0.09,0.02,0.08,0.01,0.02,0.13,0.09,0.01,0.05,0.04,0.01,0.05,0.02,0.1,0.03,0.02,0.214472703287,0.00592339321908,36.2077436622
3060,0.03,0.02,0.04,0.14,0.07,0.02,0.05,0.07,0.11,0.06,0.01,0.1,0.02,0.01,0.07,0.04,0.01,0.05,0.08,0.239653387906,0.00649069208934,36.9226246766
3061,0.02,0.07,0.1,0.02,0.01,0.08,0.14,0.01,0.02,0.11,0.02,0.04,0.05,0.08,0.04,0.05,0.04,0.01,0.09,0.241910323465,0.00570172681395,42.4275542057
3062,0.06,0.05,0.03,0.07,0.04,0.06,0.05,0.11,0.01,0.21,0.02,0.04,0.03,0.08,0.01,0.05,0.04,0.03,0.01,0.205121211723,0.00530123442895,38.6931033653
3063,0.04,0.13,0.14,0.04,0.01,0.03,0.01,0.09,0.01,0.03,0.04,0.05,0.01,0.02,0.17,0.01,0.11,0.02,0.04,0.233591205925,0.00604829758176,38.6209842964
3064,0.01,0.07,0.08,0.04,0.06,0.01,0.09,0.06,0.12,0.05,0.13,0.01,0.06,0.03,0.01,0.06,0.02,0.08,0.01,0.194680534346,0.00540730970151,36.0032151092
3065,0.09,0.01,0.04,0.05,0.05,0.02,0.04,0.05,0.09,0.03,0.04,0.01,0.04,0.04,0.03,0.06,0.14,0.06,0.11,0.162956478711,0.00579776107779,28.1067944202
3066,0.01,0.08,0.07,0.01,0.07,0.07,0.05,0.08,0.01,0.07,0.13,0.02,0.03,0.03,0.05,0.08,0.02,0.02,0.1,0.22640101011,0.00609826710137,37.1254663574
3067,0.05,0.02,0.08,0.02,0.04,0.11,0.04,0.02,0.01,0.13,0.07,0.01,0.16,0.06,0.04,0.02,0.01,0.05,0.06,0.161666717492,0.00663065573821,24.3817088195
3068,0.11,0.04,0.06,0.19,0.07,0.01,0.01,0.01,0.01,0.02,0.03,0.08,0.04,0.03,0.01,0.03,0.12,0.03,0.1,0.187972916175,0.00717888349657,26.184143574
3069,0.07,0.05,0.03,0.11,0.03,0.01,0.02,0.08,0.05,0.05,0.19,0.01,0.16,0.01,0.01,0.01,0.04,0.01,0.06,0.122548924475,0.00730613720242,16.7734222723
3070,0.02,0.09,0.1,0.06,0.03,0.02,0.1,0.01,0.02,0.05,0.13,0.03,0.01,0.06,0.03,0.03,0.1,0.1,0.01,0.201047057677,0.00554443883105,36.2610290786
3071,0.11,0.02,0.06,0.03,0.02,0.02,0.02,0.23,0.05,0.01,0.17,0.07,0.02,0.01,0.04,0.02,0.05,0.04,0.01,0.216729149821,0.00648519668248,33.4190558024
3072,0.11,0.02,0.04,0.13,0.03,0.03,0.06,0.07,0.06,0.01,0.07,0.16,0.03,0.03,0.02,0.01,0.06,0.05,0.01,0.275881782406,0.00686594865285,40.1811601507
3073,0.15,0.02,0.02,0.06,0.11,0.06,0.01,0.01,0.03,0.02,0.05,0.08,0.19,0.08,0.01,0.02,0.05,0.02,0.01,0.21703036816,0.00748892941573,28.9801593942
3074,0.07,0.05,0.02,0.08,0.01,0.16,0.02,0.01,0.15,0.03,0.02,0.04,0.02,0.14,0.02,0.08,0.04,0.03,0.01,0.193665679486,0.00526286775754,36.7985076595
3075,0.05,0.16,0.01,0.02,0.01,0.05,0.1,0.04,0.03,0.01,0.06,0.02,0.08,0.03,0.02,0.06,0.13,0.11,0.01,0.166596762421,0.00521053965346,31.973034177
3076,0.02,0.02,0.04,0.02,0.03,0.1,0.12,0.01,0.02,0.06,0.01,0.17,0.01,0.03,0.1,0.04,0.13,0.01,0.06,0.364297220799,0.00672014498085,54.2097264027
3077,0.05,0.03,0.06,0.04,0.02,0.05,0.04,0.05,0.02,0.05,0.07,0.02,0.02,0.01,0.05,0.1,0.07,0.21,0.04,0.145373425597,0.00534313797177,27.2074998559
3078,0.16,0.02,0.02,0.01,0.01,0.19,0.06,0.04,0.05,0.03,0.02,0.03,0.04,0.03,0.09,0.09,0.07,0.01,0.03,0.245614978864,0.00596840243546,41.1525498691
3079,0.08,0.04,0.06,0.01,0.12,0.08,0.09,0.08,0.01,0.05,0.04,0.01,0.13,0.03,0.03,0.04,0.07,0.02,0.01,0.21902030745,0.00624894323465,35.0491753927
3080,0.02,0.05,0.01,0.1,0.05,0.11,0.03,0.1,0.03,0.04,0.06,0.04,0.02,0.05,0.01,0.01,0.05,0.21,0.01,0.111456261747,0.00557260304093,20.0007538539
3081,0.05,0.01,0.1,0.09,0.05,0.03,0.05,0.19,0.04,0.04,0.03,0.03,0.02,0.12,0.01,0.08,0.02,0.02,0.02,0.181348306262,0.00562464512372,32.2417329935
3082,0.13,0.05,0.07,0.02,0.03,0.07,0.01,0.09,0.01,0.02,0.06,0.07,0.05,0.1,0.04,0.08,0.02,0.07,0.01,0.222590374481,0.00586171785164,37.9735736374
3083,0.08,0.13,0.06,0.06,0.01,0.04,0.04,0.01,0.05,0.04,0.04,0.02,0.12,0.04,0.06,0.03,0.08,0.07,0.02,0.157611450086,0.00582535604222,27.0561059175
3084,0.08,0.13,0.01,0.03,0.03,0.05,0.03,0.02,0.08,0.11,0.12,0.04,0.02,0.08,0.01,0.03,0.07,0.01,0.05,0.221209135267,0.0054585066409,40.5255777485
3085,0.02,0.11,0.02,0.04,0.16,0.1,0.01,0.01,0.06,0.11,0.01,0.14,0.02,0.02,0.07,0.04,0.01,0.01,0.04,0.356559662108,0.00660389964299,53.9922896143
3086,0.01,0.1,0.01,0.07,0.04,0.05,0.02,0.01,0.11,0.21,0.05,0.01,0.02,0.05,0.04,0.12,0.02,0.03,0.03,0.208921595219,0.00498273411037,41.929107713
3087,0.16,0.01,0.03,0.01,0.01,0.13,0.04,0.01,0.01,0.07,0.05,0.02,0.03,0.05,0.06,0.08,0.06,0.16,0.01,0.180491212411,0.00537929556892,33.5529457526
3088,0.04,0.05,0.07,0.02,0.05,0.07,0.05,0.02,0.05,0.28,0.03,0.03,0.02,0.02,0.03,0.05,0.04,0.03,0.05,0.24847704498,0.00533045266223,46.6146236963
3089,0.01,0.11,0.06,0.04,0.04,0.24,0.04,0.02,0.04,0.02,0.03,0.02,0.08,0.02,0.03,0.08,0.02,0.01,0.09,0.199690926335,0.006363094761,31.3826736573
3090,0.01,0.03,0.02,0.03,0.08,0.03,0.06,0.08,0.03,0.02,0.06,0.24,0.05,0.05,0.06,0.08,0.03,0.01,0.03,0.400843031124,0.00747640578188,53.6144028051
