,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
3051,0.01,0.13,0.06,0.07,0.15,0.01,0.06,0.04,0.07,0.05,0.03,0.01,0.08,0.02,0.06,0.04,0.04,0.01,0.06,0.648291653697,0.00929588056184,69.7396711784
3052,0.07,0.05,0.19,0.05,0.09,0.06,0.05,0.01,0.11,0.05,0.02,0.02,0.04,0.02,0.06,0.03,0.03,0.03,0.02,0.571708565359,0.00962745126539,59.3831689821
3053,0.08,0.01,0.05,0.01,0.06,0.02,0.03,0.02,0.05,0.04,0.02,0.02,0.01,0.19,0.13,0.02,0.14,0.03,0.07,0.548111762661,0.00898727092828,60.9875641933
3054,0.08,0.01,0.02,0.01,0.09,0.03,0.06,0.04,0.03,0.01,0.05,0.04,0.07,0.04,0.02,0.01,0.01,0.19,0.19,0.698616435349,0.00908946722246,76.8599983091
3055,0.05,0.01,0.02,0.06,0.2,0.13,0.13,0.02,0.13,0.03,0.03,0.01,0.02,0.02,0.03,0.01,0.04,0.05,0.01,0.635441894197,0.00919840506942,69.0817472596
3056,0.01,0.08,0.1,0.01,0.01,0.03,0.09,0.13,0.08,0.09,0.04,0.02,0.03,0.02,0.11,0.06,0.03,0.04,0.02,0.477171839545,0.00889494883271,53.6452596321
3057,0.05,0.01,0.06,0.12,0.01,0.02,0.14,0.13,0.05,0.07,0.01,0.08,0.08,0.01,0.02,0.05,0.04,0.02,0.03,0.60579161171,0.00943790088903,64.1871130914
3058,0.04,0.06,0.01,0.05,0.13,0.16,0.01,0.03,0.02,0.06,0.06,0.01,0.02,0.07,0.03,0.02,0.07,0.02,0.13,0.64799009546,0.00941082089066,68.8558525328
3059,0.03,0.03,0.04,0.04,0.14,0.2,0.04,0.03,0.12,0.04,0.02,0.01,0.03,0.01,0.09,0.02,0.03,0.01,0.07,0.674351044822,0.00939306322704,71.7924524217
3060,0.04,0.09,0.08,0.01,0.02,0.03,0.02,0.08,0.01,0.02,0.01,0.05,0.06,0.14,0.01,0.09,0.15,0.06,0.03,0.492699390718,0.00877640294906,56.1391031813
3061,0.02,0.11,0.05,0.09,0.09,0.03,0.01,0.03,0.04,0.09,0.02,0.02,0.01,0.1,0.05,0.02,0.12,0.09,0.01,0.468621009481,0.00870786878352,53.8158097154
3062,0.08,0.01,0.01,0.06,0.07,0.08,0.01,0.06,0.02,0.06,0.05,0.02,0.17,0.03,0.08,0.08,0.08,0.01,0.02,0.821774179964,0.00928840102709,88.4731588965
3063,0.01,0.07,0.03,0.06,0.01,0.05,0.04,0.07,0.1,0.08,0.01,0.17,0.06,0.02,0.06,0.02,0.01,0.05,0.08,0.665041497383,0.00921687422536,72.1547762422
3064,0.04,0.04,0.15,0.05,0.05,0.04,0.1,0.04,0.01,0.03,0.03,0.03,0.01,0.01,0.21,0.03,0.01,0.05,0.07,0.578808407849,0.0100175850054,57.7792359671
3065,0.21,0.1,0.01,0.06,0.07,0.01,0.03,0.03,0.01,0.02,0.05,0.08,0.02,0.01,0.08,0.01,0.03,0.02,0.15,0.72381055138,0.0103851383462,69.6967654404
3066,0.01,0.01,0.07,0.04,0.17,0.05,0.03,0.04,0.08,0.03,0.01,0.12,0.11,0.05,0.03,0.02,0.05,0.03,0.05,0.790027699266,0.0095323145276,82.8788954643
3067,0.04,0.1,0.04,0.08,0.07,0.01,0.06,0.17,0.01,0.01,0.02,0.02,0.05,0.01,0.08,0.12,0.05,0.02,0.04,0.569551865904,0.00934439139546,60.9511996876
3068,0.03,0.02,0.03,0.03,0.01,0.13,0.04,0.04,0.22,0.08,0.02,0.03,0.01,0.01,0.08,0.03,0.05,0.07,0.07,0.542305806908,0.00823164967734,65.8805741456
3069,0.09,0.02,0.01,0.02,0.02,0.04,0.01,0.01,0.03,0.12,0.01,0.03,0.02,0.01,0.06,0.12,0.02,0.32,0.04,0.558302240736,0.00777492413371,71.8080628357
3070,0.01,0.01,0.11,0.18,0.02,0.03,0.13,0.06,0.06,0.05,0.03,0.02,0.03,0.04,0.02,0.06,0.03,0.01,0.1,0.533463117761,0.00984255044406,54.1996833842
3071,0.05,0.01,0.13,0.05,0.01,0.07,0.01,0.09,0.06,0.08,0.12,0.02,0.01,0.02,0.1,0.08,0.02,0.03,0.04,0.546083725182,0.00952718984288,57.3184469071
3072,0.06,0.05,0.05,0.11,0.02,0.03,0.01,0.04,0.03,0.04,0.09,0.04,0.13,0.01,0.13,0.02,0.03,0.05,0.06,0.738213198093,0.00980208570491,75.3118489592
3073,0.02,0.01,0.12,0.07,0.09,0.01,0.03,0.05,0.07,0.06,0.09,0.06,0.01,0.15,0.03,0.03,0.01,0.04,0.05,0.544719846937,0.00947911900121,57.4652398464
3074,0.2,0.04,0.01,0.11,0.02,0.06,0.03,0.01,0.04,0.04,0.05,0.02,0.01,0.06,0.1,0.06,0.07,0.03,0.04,0.621429362248,0.00956217756155,64.9882684407
3075,0.12,0.01,0.06,0.11,0.01,0.09,0.03,0.03,0.01,0.06,0.07,0.06,0.03,0.01,0.01,0.01,0.16,0.08,0.04,0.570086387893,0.00944150912242,60.3808544271
3076,0.03,0.09,0.02,0.02,0.18,0.03,0.02,0.09,0.01,0.02,0.04,0.08,0.11,0.06,0.04,0.07,0.02,0.06,0.01,0.746420542448,0.00929750907769,80.2817761414
3077,0.01,0.08,0.05,0.18,0.08,0.04,0.01,0.05,0.04,0.03,0.02,0.01,0.01,0.15,0.07,0.07,0.03,0.05,0.02,0.499463567126,0.00933857988409,53.4838886989
3078,0.05,0.01,0.08,0.07,0.02,0.01,0.1,0.03,0.01,0.01,0.07,0.05,0.26,0.03,0.03,0.03,0.04,0.01,0.09,0.882827444658,0.0103961819016,84.9184299596
3079,0.01,0.03,0.13,0.03,0.05,0.1,0.03,0.1,0.06,0.02,0.07,0.01,0.02,0.07,0.01,0.03,0.16,0.03,0.04,0.449167452092,0.00922698282971,48.6797754349
3080,0.2,0.06,0.01,0.11,0.12,0.01,0.05,0.03,0.12,0.01,0.02,0.06,0.07,0.02,0.04,0.01,0.02,0.01,0.03,0.742682588263,0.00978382213584,75.9092487528
3081,0.05,0.07,0.02,0.16,0.05,0.23,0.03,0.02,0.05,0.03,0.03,0.01,0.01,0.04,0.03,0.03,0.01,0.07,0.06,0.562057434828,0.00950628443369,59.1248282911
3082,0.01,0.03,0.01,0.01,0.07,0.07,0.12,0.01,0.12,0.02,0.05,0.1,0.08,0.03,0.1,0.07,0.01,0.06,0.03,0.710840164191,0.00885118680627,80.310152723
3083,0.02,0.08,0.03,0.04,0.15,0.01,0.14,0.01,0.05,0.03,0.03,0.02,0.01,0.02,0.08,0.02,0.01,0.19,0.06,0.55253553914,0.00879121329117,62.8508854057
3084,0.02,0.07,0.03,0.03,0.02,0.02,0.01,0.27,0.03,0.06,0.11,0.04,0.01,0.01,0.01,0.08,0.12,0.01,0.05,0.45081345492,0.00938696934851,48.0254529638
3085,0.13,0.04,0.04,0.02,0.02,0.01,0.09,0.02,0.09,0.05,0.01,0.06,0.03,0.01,0.13,0.03,0.13,0.01,0.08,0.628873454936,0.00918614466447,68.4589104467
3086,0.12,0.06,0.19,0.02,0.05,0.03,0.02,0.09,0.11,0.02,0.02,0.04,0.08,0.02,0.04,0.02,0.01,0.02,0.04,0.604926866172,0.00986292203649,61.3334328239
3087,0.04,0.08,0.05,0.06,0.02,0.11,0.02,0.07,0.06,0.04,0.15,0.02,0.02,0.07,0.02,0.04,0.01,0.05,0.07,0.524250635208,0.00941751889314,55.6675958027
3088,0.01,0.05,0.02,0.03,0.14,0.01,0.03,0.05,0.07,0.03,0.16,0.12,0.02,0.06,0.04,0.03,0.05,0.07,0.01,0.632427827434,0.0095668282462,66.106321882
3089,0.09,0.01,0.05,0.04,0.04,0.09,0.04,0.01,0.02,0.06,0.16,0.04,0.12,0.03,0.06,0.02,0.08,0.01,0.03,0.744986572903,0.00989579303237,75.2831602749
3090,0.04,0.08,0.06,0.03,0.02,0.01,0.07,0.02,0.02,0.06,0.02,0.01,0.14,0.02,0.04,0.05,0.16,0.03,0.12,0.66939333618,0.00906321037413,73.8583028031
3091,0.01,0.02,0.04,0.02,0.02,0.02,0.08,0.11,0.05,0.07,0.03,0.06,0.03,0.12,0.01,0.05,0.03,0.12,0.11,0.515668293747,0.00848535998542,60.7715282124
3092,0.01,0.01,0.02,0.02,0.05,0.08,0.12,0.08,0.04,0.03,0.1,0.07,0.03,0.06,0.08,0.07,0.02,0.03,0.08,0.62461809318,0.0092758308849,67.3382364265
3093,0.01,0.16,0.02,0.07,0.05,0.08,0.01,0.01,0.06,0.09,0.05,0.07,0.04,0.05,0.05,0.03,0.02,0.09,0.04,0.563527510007,0.00886182178295,63.590481033
3094,0.01,0.01,0.25,0.04,0.03,0.05,0.1,0.02,0.12,0.04,0.04,0.1,0.08,0.03,0.02,0.02,0.01,0.01,0.02,0.587593813399,0.0102961853745,57.0690786955
3095,0.03,0.13,0.03,0.09,0.02,0.01,0.06,0.01,0.01,0.05,0.08,0.08,0.02,0.01,0.08,0.13,0.09,0.05,0.02,0.558323272549,0.00930435086973,60.0066872333
3096,0.03,0.12,0.03,0.05,0.02,0.12,0.01,0.04,0.06,0.08,0.06,0.04,0.04,0.08,0.01,0.06,0.06,0.07,0.02,0.515632143615,0.00861845451266,59.8288408737
3097,0.01,0.02,0.12,0.02,0.17,0.03,0.01,0.05,0.06,0.08,0.08,0.04,0.12,0.02,0.03,0.06,0.02,0.05,0.01,0.746011427566,0.00936834925661,79.6310435416
3098,0.01,0.1,0.04,0.07,0.16,0.04,0.01,0.05,0.03,0.05,0.01,0.21,0.06,0.02,0.01,0.05,0.01,0.01,0.06,0.780732413038,0.010054444723,77.6504754414
3099,0.02,0.02,0.01,0.03,0.03,0.09,0.02,0.07,0.02,0.05,0.14,0.24,0.04,0.01,0.08,0.04,0.01,0.06,0.02,0.739771504607,0.0102715061445,72.0217166014
3100,0.03,0.04,0.06,0.02,0.01,0.02,0.01,0.12,0.01,0.01,0.01,0.05,0.09,0.09,0.11,0.06,0.04,0.08,0.14,0.644736315909,0.00918442560041,70.1988718685
3101,0.04,0.03,0.01,0.06,0.05,0.06,0.24,0.01,0.02,0.01,0.03,0.02,0.02,0.03,0.04,0.16,0.03,0.13,0.01,0.53471180101,0.00868166061099,61.5909588004
3102,0.03,0.04,0.11,0.13,0.03,0.07,0.05,0.01,0.12,0.02,0.11,0.03,0.04,0.02,0.01,0.14,0.01,0.01,0.02,0.580717231617,0.00949225286112,61.1780196033
3103,0.08,0.01,0.01,0.05,0.01,0.04,0.04,0.08,0.04,0.01,0.04,0.03,0.02,0.07,0.01,0.02,0.19,0.03,0.22,0.572296326235,0.00943788017382,60.6382276205
3104,0.04,0.01,0.04,0.12,0.03,0.01,0.04,0.05,0.09,0.01,0.05,0.01,0.02,0.16,0.02,0.04,0.12,0.12,0.02,0.441575638555,0.00866644675281,50.9523281166
3105,0.04,0.01,0.05,0.1,0.03,0.12,0.08,0.05,0.01,0.02,0.02,0.08,0.17,0.01,0.03,0.13,0.01,0.02,0.02,0.811327262011,0.0095969648204,84.539985005
3106,0.12,0.12,0.13,0.02,0.01,0.1,0.02,0.02,0.17,0.02,0.02,0.02,0.03,0.02,0.08,0.03,0.01,0.04,0.02,0.521113705213,0.00925770960919,56.2897009316
3107,0.05,0.01,0.05,0.06,0.03,0.01,0.01,0.06,0.05,0.09,0.13,0.16,0.03,0.02,0.05,0.05,0.05,0.04,0.05,0.673358894809,0.00971906249983,69.2822887826
3108,0.07,0.11,0.09,0.01,0.03,0.01,0.02,0.1,0.05,0.07,0.08,0.02,0.02,0.01,0.01,0.18,0.05,0.04,0.03,0.514568014075,0.00887824176319,57.9583241592
3109,0.04,0.02,0.02,0.04,0.07,0.03,0.02,0.18,0.03,0.02,0.06,0.04,0.01,0.04,0.09,0.04,0.03,0.05,0.17,0.608647799638,0.00955665736627,63.688356327
3110,0.01,0.09,0.04,0.04,0.07,0.05,0.18,0.05,0.09,0.02,0.04,0.01,0.01,0.06,0.11,0.01,0.05,0.01,0.06,0.499865057596,0.00933033855581,53.5741607452
3111,0.05,0.06,0.06,0.01,0.02,0.14,0.08,0.04,0.03,0.01,0.03,0.12,0.02,0.02,0.02,0.06,0.03,0.03,0.17,0.649679095812,0.00969849302872,66.9876334281
3112,0.09,0.12,0.07,0.03,0.02,0.03,0.01,0.07,0.01,0.02,0.25,0.04,0.05,0.03,0.03,0.02,0.01,0.06,0.04,0.567520873248,0.0105407034793,53.8408915837
3113,0.06,0.07,0.14,0.03,0.02,0.04,0.05,0.04,0.02,0.03,0.01,0.02,0.03,0.03,0.09,0.14,0.08,0.09,0.01,0.510742132615,0.00896044331102,56.9996500047
3114,0.04,0.08,0.01,0.02,0.03,0.15,0.03,0.09,0.07,0.01,0.08,0.03,0.04,0.07,0.01,0.03,0.14,0.01,0.06,0.529861709587,0.00903830456341,58.6240158063
3115,0.05,0.07,0.01,0.03,0.12,0.12,0.08,0.03,0.1,0.01,0.02,0.01,0.04,0.03,0.11,0.06,0.06,0.02,0.03,0.638597465167,0.00902804336194,70.7348690702
3116,0.09,0.08,0.14,0.03,0.03,0.09,0.01,0.04,0.03,0.02,0.07,0.04,0.02,0.06,0.02,0.07,0.08,0.06,0.02,0.50548693882,0.00943720729756,53.5631911943
3117,0.03,0.02,0.01,0.03,0.05,0.08,0.02,0.11,0.01,0.02,0.03,0.01,0.08,0.07,0.15,0.09,0.07,0.11,0.01,0.623954503442,0.008698530131,71.7310274317
3118,0.01,0.03,0.03,0.01,0.13,0.3,0.02,0.05,0.02,0.03,0.02,0.02,0.08,0.07,0.01,0.01,0.08,0.07,0.01,0.652795086117,0.00949406419789,68.7582338302
3119,0.07,0.01,0.05,0.05,0.01,0.02,0.1,0.07,0.02,0.14,0.1,0.01,0.07,0.08,0.1,0.02,0.03,0.03,0.02,0.599594120804,0.00909923634144,65.8949936352
3120,0.04,0.05,0.04,0.03,0.03,0.07,0.03,0.04,0.04,0.04,0.03,0.04,0.02,0.01,0.16,0.12,0.07,0.1,0.04,0.594174507094,0.00871522839689,68.176584713
3121,0.06,0.05,0.05,0.04,0.01,0.01,0.02,0.12,0.07,0.12,0.05,0.01,0.11,0.07,0.07,0.05,0.01,0.06,0.02,0.6127856358,0.00862362563745,71.0589329318
3122,0.09,0.01,0.07,0.13,0.12,0.03,0.01,0.02,0.01,0.05,0.01,0.1,0.01,0.03,0.07,0.02,0.05,0.03,0.14,0.721728175451,0.0101450245786,71.1410967871
3123,0.02,0.08,0.06,0.02,0.07,0.09,0.1,0.08,0.02,0.03,0.01,0.05,0.02,0.17,0.04,0.01,0.05,0.01,0.07,0.507666829235,0.00929622995998,54.6099689251
3124,0.01,0.03,0.02,0.08,0.06,0.02,0.03,0.09,0.01,0.15,0.02,0.09,0.1,0.02,0.02,0.14,0.01,0.08,0.02,0.711523478483,0.00857438442047,82.9824560682
3125,0.04,0.08,0.06,0.05,0.02,0.07,0.04,0.06,0.03,0.01,0.01,0.03,0.19,0.2,0.01,0.01,0.04,0.02,0.03,0.667535961308,0.00944924480119,70.6443716247
3126,0.01,0.01,0.06,0.05,0.02,0.06,0.07,0.01,0.09,0.01,0.02,0.02,0.07,0.04,0.1,0.01,0.27,0.06,0.02,0.527737397967,0.00868575647644,60.7589447619
3127,0.03,0.05,0.08,0.06,0.04,0.02,0.12,0.03,0.04,0.01,0.05,0.07,0.03,0.05,0.03,0.01,0.16,0.09,0.03,0.488930785331,0.00917093093409,53.3131029821
3128,0.02,0.02,0.08,0.19,0.06,0.01,0.02,0.01,0.12,0.06,0.11,0.01,0.01,0.03,0.02,0.04,0.02,0.1,0.07,0.535189476238,0.00944466080223,56.6658228861
3129,0.01,0.1,0.07,0.05,0.02,0.01,0.05,0.07,0.02,0.07,0.02,0.02,0.08,0.15,0.06,0.08,0.09,0.01,0.02,0.523330812528,0.00889965766791,58.8034767242
3130,0.03,0.01,0.05,0.23,0.01,0.06,0.01,0.06,0.05,0.2,0.01,0.12,0.03,0.02,0.01,0.01,0.01,0.02,0.06,0.632981612501,0.0097302085218,65.05324229
3131,0.07,0.01,0.01,0.01,0.04,0.01,0.06,0.04,0.2,0.03,0.04,0.02,0.13,0.05,0.03,0.13,0.05,0.01,0.06,0.727087648673,0.00836246595625,86.9465600789
3132,0.13,0.01,0.2,0.01,0.01,0.06,0.03,0.03,0.13,0.08,0.05,0.07,0.03,0.01,0.05,0.01,0.01,0.06,0.02,0.567460910975,0.00968082856863,58.6169775606
3133,0.02,0.05,0.07,0.11,0.01,0.01,0.04,0.13,0.06,0.02,0.05,0.04,0.03,0.02,0.01,0.03,0.06,0.15,0.09,0.471375820084,0.00904867703225,52.0933412038
3134,0.03,0.09,0.19,0.09,0.04,0.08,0.01,0.04,0.01,0.02,0.03,0.03,0.03,0.12,0.01,0.01,0.1,0.03,0.04,0.450318021629,0.00999540386868,45.0525088876
3135,0.09,0.01,0.06,0.05,0.15,0.08,0.06,0.05,0.01,0.09,0.03,0.01,0.02,0.03,0.03,0.03,0.05,0.09,0.06,0.63080701089,0.00904863681222,69.7129328959
3136,0.04,0.03,0.02,0.06,0.07,0.03,0.13,0.12,0.03,0.02,0.01,0.01,0.04,0.06,0.06,0.02,0.14,0.1,0.01,0.487760978857,0.00873244365421,55.8561839241
3137,0.04,0.05,0.01,0.04,0.16,0.01,0.07,0.06,0.05,0.12,0.04,0.05,0.04,0.05,0.05,0.03,0.06,0.01,0.06,0.673612239236,0.00895389840304,75.2311684715
3138,0.04,0.03,0.01,0.06,0.01,0.01,0.08,0.09,0.06,0.07,0.15,0.01,0.02,0.03,0.06,0.07,0.14,0.02,0.04,0.512407799075,0.00911575836266,56.2112090612
3139,0.05,0.05,0.07,0.07,0.04,0.03,0.03,0.15,0.09,0.04,0.04,0.04,0.04,0.13,0.04,0.01,0.02,0.01,0.05,0.519343933241,0.00926917012641,56.0291726398
3140,0.01,0.05,0.04,0.03,0.04,0.08,0.07,0.06,0.04,0.01,0.03,0.01,0.08,0.06,0.05,0.15,0.07,0.1,0.02,0.581002710851,0.00835413508791,69.5467220409
3141,0.15,0.08,0.04,0.01,0.04,0.03,0.12,0.03,0.06,0.01,0.05,0.03,0.04,0.06,0.01,0.01,0.11,0.07,0.05,0.539371218754,0.00912729152469,59.0943345345
3142,0.11,0.05,0.05,0.03,0.02,0.04,0.05,0.01,0.22,0.02,0.11,0.04,0.03,0.02,0.11,0.01,0.02,0.02,0.04,0.60203579388,0.00923433239335,65.195378316
3143,0.02,0.13,0.01,0.01,0.03,0.1,0.01,0.02,0.03,0.04,0.06,0.05,0.24,0.03,0.04,0.13,0.01,0.02,0.02,0.855290820699,0.00934954726723,91.4793835737
3144,0.07,0.01,0.11,0.22,0.04,0.02,0.02,0.12,0.01,0.05,0.01,0.01,0.01,0.01,0.1,0.03,0.1,0.04,0.02,0.508562692445,0.0100983567717,50.3609353424
3145,0.01,0.11,0.09,0.02,0.17,0.02,0.05,0.12,0.02,0.03,0.04,0.01,0.05,0.14,0.01,0.06,0.03,0.01,0.01,0.540147756715,0.00933320438365,57.87377352
3146,0.17,0.04,0.01,0.01,0.04,0.06,0.06,0.09,0.02,0.02,0.08,0.01,0.01,0.13,0.12,0.02,0.02,0.07,0.02,0.557050662184,0.00935360722899,59.5546347571
3147,0.02,0.04,0.05,0.12,0.13,0.04,0.01,0.12,0.02,0.01,0.02,0.01,0.15,0.06,0.02,0.03,0.11,0.03,0.01,0.689879478197,0.00947329368248,72.823613552
3148,0.07,0.01,0.03,0.15,0.01,0.09,0.1,0.01,0.03,0.01,0.21,0.07,0.06,0.03,0.03,0.01,0.01,0.06,0.01,0.636232070353,0.0105533646871,60.2871301444
3149,0.01,0.02,0.05,0.04,0.19,0.06,0.02,0.02,0.06,0.01,0.06,0.04,0.04,0.1,0.04,0.06,0.09,0.05,0.04,0.658077129421,0.00915850528827,71.8542064133
3150,0.15,0.03,0.05,0.03,0.03,0.04,0.12,0.04,0.16,0.01,0.01,0.04,0.03,0.02,0.01,0.12,0.01,0.06,0.04,0.592219669089,0.00867033566061,68.3041225012
3151,0.06,0.03,0.05,0.02,0.09,0.04,0.07,0.15,0.01,0.03,0.04,0.07,0.01,0.02,0.03,0.05,0.15,0.05,0.03,0.534606825117,0.00917444712797,58.2712851968
3152,0.06,0.01,0.01,0.01,0.05,0.02,0.01,0.04,0.13,0.03,0.04,0.16,0.09,0.18,0.06,0.02,0.01,0.02,0.05,0.734924620769,0.00922272720636,79.6862581235
3153,0.01,0.04,0.02,0.04,0.1,0.03,0.04,0.02,0.02,0.03,0.25,0.02,0.02,0.08,0.15,0.02,0.04,0.01,0.06,0.640493889057,0.0104431947575,61.3312213294
3154,0.01,0.1,0.03,0.09,0.1,0.05,0.05,0.04,0.01,0.02,0.05,0.09,0.01,0.11,0.01,0.02,0.11,0.04,0.06,0.538583834758,0.0094743430715,56.8465624153
3155,0.01,0.06,0.08,0.01,0.04,0.12,0.09,0.04,0.02,0.02,0.05,0.04,0.08,0.11,0.1,0.03,0.07,0.02,0.01,0.586455591263,0.00935472598089,62.6908358899
3156,0.03,0.05,0.04,0.04,0.09,0.04,0.03,0.01,0.09,0.03,0.01,0.06,0.05,0.1,0.13,0.01,0.02,0.02,0.15,0.699786156563,0.00934650964769,74.8713886725
3157,0.09,0.03,0.02,0.03,0.15,0.06,0.01,0.04,0.01,0.05,0.13,0.01,0.11,0.05,0.04,0.03,0.03,0.07,0.04,0.765876577831,0.00948291057229,80.7638722302
3158,0.01,0.06,0.07,0.01,0.05,0.03,0.06,0.07,0.02,0.03,0.04,0.07,0.07,0.03,0.16,0.05,0.1,0.04,0.03,0.628194575575,0.00929641495856,67.5738527567
3159,0.04,0.08,0.01,0.04,0.07,0.02,0.05,0.01,0.06,0.19,0.06,0.02,0.04,0.06,0.1,0.02,0.02,0.1,0.01,0.586410330608,0.00830129144148,70.6408556719
3160,0.05,0.26,0.02,0.04,0.03,0.06,0.05,0.02,0.05,0.03,0.04,0.03,0.08,0.01,0.06,0.06,0.05,0.01,0.05,0.56924099279,0.00955426360201,59.5797872555
3161,0.09,0.05,0.02,0.04,0.01,0.04,0.01,0.06,0.08,0.09,0.01,0.04,0.01,0.02,0.07,0.08,0.08,0.06,0.14,0.595710436982,0.00867609248912,68.6611441417
3162,0.02,0.01,0.09,0.03,0.02,0.04,0.14,0.06,0.02,0.03,0.15,0.15,0.06,0.01,0.06,0.04,0.01,0.05,0.01,0.646144325748,0.0101337963157,63.7613294782
3163,0.03,0.1,0.06,0.03,0.11,0.11,0.01,0.02,0.08,0.07,0.04,0.01,0.02,0.07,0.04,0.08,0.03,0.01,0.08,0.597099809498,0.00892947835404,66.8683864638
3164,0.01,0.12,0.05,0.13,0.1,0.01,0.07,0.05,0.01,0.06,0.03,0.07,0.02,0.11,0.02,0.02,0.05,0.05,0.02,0.512895849899,0.00947713377571,54.1193004169
3165,0.05,0.09,0.02,0.05,0.07,0.04,0.01,0.04,0.01,0.02,0.1,0.02,0.03,0.13,0.08,0.11,0.07,0.03,0.03,0.574883889195,0.0091368467959,62.9192873687
3166,0.02,0.03,0.03,0.03,0.1,0.01,0.11,0.07,0.04,0.02,0.03,0.06,0.01,0.02,0.05,0.05,0.12,0.14,0.06,0.536989073434,0.0086579103497,62.022942228
3167,0.09,0.03,0.02,0.09,0.03,0.02,0.04,0.02,0.11,0.16,0.06,0.03,0.02,0.05,0.02,0.01,0.12,0.03,0.05,0.555487059884,0.00862976660893,64.3687234032
3168,0.01,0.13,0.01,0.02,0.03,0.11,0.06,0.13,0.01,0.02,0.02,0.03,0.02,0.02,0.15,0.06,0.03,0.08,0.06,0.523655556344,0.00917525888494,57.0725646994
3169,0.03,0.11,0.02,0.03,0.06,0.05,0.01,0.01,0.08,0.06,0.01,0.04,0.17,0.07,0.01,0.03,0.06,0.04,0.11,0.751713955811,0.00891827006083,84.2892119979
3170,0.09,0.06,0.04,0.08,0.09,0.07,0.08,0.04,0.01,0.12,0.01,0.06,0.08,0.02,0.04,0.04,0.03,0.01,0.03,0.707786220473,0.00927574272232,76.305072452
3171,0.01,0.05,0.01,0.07,0.07,0.11,0.05,0.17,0.08,0.01,0.07,0.08,0.03,0.04,0.08,0.01,0.01,0.02,0.03,0.583678722619,0.00959883191672,60.8072656843
3172,0.09,0.02,0.02,0.01,0.01,0.01,0.11,0.08,0.08,0.01,0.03,0.05,0.02,0.01,0.05,0.05,0.21,0.03,0.11,0.543285831597,0.00893161316467,60.8272908355
3173,0.05,0.01,0.03,0.05,0.21,0.02,0.15,0.05,0.02,0.02,0.02,0.01,0.01,0.14,0.02,0.02,0.06,0.05,0.06,0.590788612535,0.00930820305866,63.4696738792
3174,0.13,0.05,0.05,0.04,0.06,0.02,0.01,0.04,0.12,0.02,0.02,0.07,0.12,0.04,0.04,0.05,0.01,0.07,0.04,0.739126191027,0.00903359327314,81.8197331537
3175,0.06,0.05,0.14,0.04,0.07,0.01,0.04,0.03,0.01,0.08,0.02,0.01,0.07,0.13,0.04,0.05,0.01,0.05,0.09,0.603441655669,0.00929239935252,64.9392727084
3176,0.01,0.02,0.04,0.03,0.09,0.16,0.02,0.07,0.05,0.04,0.04,0.04,0.05,0.01,0.06,0.09,0.1,0.06,0.02,0.631757110416,0.00887007738554,71.2234045946
3177,0.03,0.04,0.02,0.04,0.06,0.06,0.05,0.03,0.02,0.13,0.1,0.01,0.05,0.04,0.16,0.08,0.06,0.01,0.01,0.652819372129,0.00902239238698,72.3554622908
3178,0.02,0.09,0.01,0.01,0.04,0.05,0.01,0.07,0.01,0.01,0.02,0.1,0.32,0.02,0.06,0.1,0.02,0.03,0.01,0.979660254832,0.0100327538106,97.6461969787
3179,0.01,0.03,0.05,0.01,0.01,0.03,0.01,0.11,0.02,0.06,0.14,0.06,0.11,0.07,0.04,0.03,0.13,0.02,0.06,0.630635584458,0.00939262087369,67.1415990211
3180,0.08,0.04,0.02,0.02,0.12,0.01,0.01,0.04,0.01,0.03,0.02,0.04,0.04,0.1,0.15,0.02,0.06,0.1,0.09,0.674082107905,0.00911072752306,73.9877365664
3181,0.05,0.01,0.02,0.07,0.03,0.09,0.01,0.1,0.05,0.04,0.09,0.01,0.09,0.1,0.02,0.04,0.09,0.07,0.02,0.58974228504,0.00884063917451,66.7081048552
3182,0.18,0.04,0.02,0.09,0.13,0.02,0.03,0.02,0.06,0.02,0.03,0.03,0.01,0.04,0.02,0.01,0.03,0.03,0.19,0.71481643808,0.0100397556458,71.1985892183
3183,0.11,0.07,0.05,0.01,0.01,0.02,0.06,0.05,0.1,0.01,0.02,0.15,0.05,0.03,0.07,0.02,0.02,0.07,0.08,0.657045182714,0.0094175141288,69.7684307906
3184,0.15,0.02,0.08,0.02,0.14,0.01,0.02,0.01,0.02,0.13,0.02,0.01,0.02,0.12,0.01,0.04,0.05,0.1,0.03,0.606597909926,0.00881169263152,68.8401122568
3185,0.01,0.01,0.01,0.07,0.21,0.02,0.02,0.01,0.01,0.02,0.02,0.1,0.05,0.04,0.01,0.07,0.01,0.25,0.06,0.721374107522,0.0088254835368,81.737629957
3186,0.01,0.06,0.04,0.08,0.07,0.13,0.04,0.04,0.01,0.01,0.01,0.01,0.12,0.16,0.05,0.04,0.07,0.03,0.02,0.633911942146,0.00920697499717,68.8512722518
3187,0.01,0.02,0.13,0.01,0.07,0.01,0.02,0.09,0.03,0.01,0.08,0.1,0.04,0.11,0.07,0.03,0.04,0.03,0.1,0.610978874354,0.00987085322903,61.8972706996
