,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
2785,0.01,0.05,0.04,0.01,0.08,0.12,0.02,0.01,0.23,0.02,0.03,0.01,0.03,0.05,0.03,0.06,0.05,0.04,0.11,0.588763705132,0.0084153521344,69.9630503547
2786,0.06,0.23,0.02,0.01,0.03,0.1,0.05,0.02,0.01,0.01,0.03,0.02,0.02,0.02,0.02,0.03,0.06,0.18,0.08,0.447600392216,0.00905368774435,49.4384614154
2787,0.16,0.09,0.02,0.08,0.1,0.01,0.06,0.02,0.02,0.11,0.03,0.05,0.01,0.13,0.02,0.01,0.06,0.01,0.01,0.580628856088,0.00936581348273,61.9944927537
2788,0.02,0.01,0.02,0.04,0.12,0.01,0.06,0.01,0.02,0.04,0.15,0.03,0.14,0.03,0.1,0.03,0.07,0.06,0.04,0.790526581023,0.00959154847669,82.4190778939
2789,0.06,0.01,0.01,0.05,0.06,0.02,0.02,0.03,0.08,0.13,0.05,0.03,0.06,0.04,0.19,0.09,0.02,0.02,0.03,0.725308075136,0.00881517255992,82.2795095848
2790,0.07,0.01,0.03,0.01,0.03,0.1,0.01,0.01,0.01,0.02,0.02,0.01,0.03,0.01,0.06,0.21,0.06,0.03,0.27,0.748159829742,0.00943537903528,79.293033904
2791,0.12,0.03,0.01,0.04,0.06,0.06,0.02,0.09,0.05,0.16,0.03,0.01,0.06,0.04,0.12,0.02,0.02,0.04,0.02,0.666508599831,0.00875865643549,76.0971279945
2792,0.01,0.16,0.04,0.06,0.19,0.05,0.08,0.02,0.07,0.04,0.01,0.03,0.01,0.04,0.04,0.03,0.06,0.05,0.01,0.542349590937,0.00923142877468,58.7503412716
2793,0.01,0.14,0.12,0.01,0.2,0.08,0.11,0.02,0.04,0.02,0.05,0.03,0.01,0.04,0.03,0.04,0.01,0.01,0.03,0.566173776117,0.00987888111968,57.3115284269
2794,0.04,0.02,0.02,0.05,0.11,0.04,0.05,0.1,0.13,0.03,0.02,0.06,0.02,0.09,0.01,0.06,0.05,0.08,0.02,0.556957038446,0.00848820406873,65.6154156918
2795,0.16,0.04,0.17,0.03,0.01,0.05,0.06,0.01,0.05,0.07,0.01,0.02,0.11,0.04,0.01,0.03,0.03,0.03,0.07,0.659199176209,0.00972699675238,67.7700623317
2796,0.05,0.03,0.05,0.01,0.06,0.04,0.01,0.04,0.02,0.06,0.03,0.06,0.07,0.11,0.21,0.04,0.08,0.01,0.02,0.688486191292,0.00936276785934,73.5344720317
2797,0.06,0.02,0.02,0.01,0.09,0.02,0.13,0.07,0.01,0.09,0.06,0.03,0.01,0.11,0.02,0.02,0.05,0.17,0.01,0.491220345194,0.00840143640872,58.4686143294
2798,0.03,0.13,0.08,0.06,0.04,0.08,0.01,0.06,0.01,0.05,0.06,0.02,0.01,0.02,0.06,0.07,0.01,0.16,0.04,0.478676963085,0.00890434075346,53.7577094519
2799,0.05,0.01,0.04,0.02,0.04,0.05,0.01,0.03,0.04,0.06,0.02,0.03,0.11,0.14,0.1,0.09,0.04,0.09,0.03,0.682094559577,0.00855703830741,79.7115234352
2800,0.02,0.14,0.05,0.01,0.05,0.07,0.1,0.05,0.11,0.02,0.01,0.02,0.02,0.01,0.06,0.05,0.09,0.09,0.03,0.458683267193,0.00860491997269,53.3047685101
2801,0.02,0.01,0.03,0.14,0.08,0.03,0.04,0.07,0.15,0.09,0.05,0.02,0.03,0.06,0.06,0.04,0.01,0.06,0.01,0.567561730936,0.008698894455,65.2452715539
2802,0.06,0.01,0.05,0.01,0.05,0.04,0.05,0.05,0.06,0.06,0.23,0.02,0.02,0.05,0.05,0.08,0.01,0.07,0.03,0.585516388026,0.00953607027519,61.4001754527
2803,0.02,0.15,0.15,0.05,0.1,0.01,0.02,0.02,0.01,0.06,0.06,0.1,0.02,0.03,0.08,0.09,0.01,0.01,0.01,0.587533966077,0.00997812169961,58.8822208993
2804,0.01,0.03,0.03,0.06,0.18,0.01,0.07,0.02,0.03,0.02,0.02,0.02,0.03,0.05,0.1,0.11,0.05,0.08,0.08,0.677345811193,0.00896373494444,75.5651316545
2805,0.02,0.08,0.05,0.07,0.07,0.21,0.01,0.05,0.03,0.07,0.04,0.09,0.01,0.03,0.05,0.07,0.01,0.03,0.01,0.606286464769,0.00944051132823,64.2217824533
2806,0.05,0.04,0.01,0.05,0.08,0.03,0.03,0.01,0.07,0.01,0.07,0.07,0.03,0.12,0.03,0.01,0.03,0.07,0.19,0.661565369418,0.00942997980354,70.1555446778
2807,0.11,0.1,0.01,0.03,0.01,0.11,0.01,0.08,0.02,0.06,0.08,0.07,0.07,0.01,0.08,0.02,0.05,0.07,0.01,0.63285273468,0.00930979503929,67.9770856404
2808,0.06,0.01,0.01,0.03,0.1,0.16,0.09,0.09,0.09,0.02,0.03,0.01,0.03,0.03,0.04,0.09,0.04,0.01,0.06,0.634825222578,0.00896712497601,70.7947334598
2809,0.05,0.03,0.06,0.03,0.02,0.08,0.02,0.05,0.08,0.03,0.02,0.1,0.08,0.17,0.05,0.02,0.06,0.04,0.01,0.605916831873,0.00907684089489,66.754153663
2810,0.04,0.04,0.02,0.06,0.01,0.03,0.01,0.01,0.07,0.01,0.22,0.04,0.01,0.03,0.04,0.08,0.03,0.2,0.05,0.529400278374,0.0092694914673,57.1121166939
2811,0.11,0.12,0.09,0.01,0.05,0.04,0.07,0.08,0.05,0.04,0.04,0.02,0.05,0.02,0.06,0.01,0.02,0.02,0.1,0.586511493517,0.00957276749123,61.2687495078
2812,0.1,0.01,0.03,0.08,0.02,0.1,0.02,0.01,0.12,0.07,0.02,0.06,0.05,0.05,0.02,0.02,0.08,0.07,0.07,0.630155533524,0.00873751581615,72.1206744323
2813,0.01,0.08,0.01,0.02,0.02,0.11,0.01,0.18,0.04,0.04,0.09,0.03,0.03,0.02,0.19,0.01,0.03,0.06,0.02,0.539850644781,0.00949555613552,56.8529780749
2814,0.21,0.07,0.01,0.02,0.07,0.02,0.1,0.05,0.02,0.03,0.02,0.08,0.01,0.12,0.02,0.07,0.01,0.03,0.04,0.623648177005,0.00945518195507,65.9583474933
2815,0.1,0.14,0.08,0.06,0.06,0.09,0.08,0.04,0.08,0.01,0.01,0.04,0.01,0.08,0.06,0.02,0.02,0.01,0.01,0.504687944615,0.0095753923704,52.7067638685
2816,0.02,0.02,0.01,0.02,0.08,0.08,0.06,0.04,0.11,0.08,0.05,0.02,0.01,0.14,0.01,0.1,0.06,0.06,0.03,0.53046872195,0.00816009610578,65.007656169
2817,0.01,0.02,0.03,0.03,0.01,0.07,0.13,0.01,0.06,0.01,0.07,0.08,0.15,0.07,0.06,0.09,0.03,0.03,0.04,0.741469430248,0.00917700617129,80.7964401907
2818,0.06,0.06,0.09,0.01,0.01,0.09,0.04,0.07,0.14,0.05,0.01,0.01,0.05,0.02,0.06,0.05,0.1,0.07,0.01,0.502897056052,0.00847883001502,59.3120814029
2819,0.02,0.06,0.02,0.01,0.18,0.02,0.07,0.02,0.02,0.02,0.01,0.04,0.04,0.29,0.13,0.01,0.01,0.01,0.02,0.622575424586,0.0094731078991,65.7202927716
2820,0.15,0.03,0.02,0.05,0.01,0.06,0.03,0.03,0.12,0.06,0.02,0.02,0.09,0.02,0.06,0.02,0.08,0.01,0.12,0.708628736176,0.00910062910349,77.8659066442
2821,0.06,0.01,0.06,0.01,0.17,0.02,0.02,0.05,0.02,0.06,0.11,0.25,0.01,0.01,0.06,0.02,0.01,0.01,0.04,0.809731575511,0.0107896588325,75.0470045514
2822,0.07,0.04,0.04,0.03,0.12,0.02,0.08,0.08,0.11,0.02,0.06,0.01,0.03,0.02,0.02,0.01,0.02,0.05,0.17,0.633498841246,0.00931282165697,68.0243716223
2823,0.09,0.06,0.01,0.12,0.01,0.02,0.16,0.01,0.02,0.02,0.04,0.12,0.03,0.06,0.16,0.01,0.01,0.03,0.02,0.635150317087,0.0101725009276,62.4379709188
2824,0.02,0.06,0.05,0.09,0.08,0.01,0.06,0.07,0.03,0.04,0.05,0.01,0.08,0.06,0.04,0.13,0.02,0.04,0.06,0.637952774599,0.00896275397335,71.1782088961
2825,0.08,0.09,0.1,0.02,0.01,0.03,0.03,0.01,0.11,0.06,0.12,0.06,0.01,0.06,0.03,0.07,0.05,0.01,0.05,0.532478250735,0.00936417152826,56.8633593616
2826,0.06,0.07,0.11,0.11,0.04,0.01,0.05,0.05,0.04,0.05,0.07,0.01,0.01,0.22,0.02,0.03,0.02,0.01,0.02,0.440785671967,0.00969001201183,45.488661049
2827,0.01,0.01,0.16,0.07,0.04,0.07,0.04,0.05,0.03,0.01,0.01,0.02,0.17,0.01,0.02,0.01,0.13,0.09,0.05,0.659458095112,0.00961728116917,68.5701170125
2828,0.08,0.03,0.12,0.08,0.1,0.01,0.14,0.08,0.01,0.05,0.04,0.02,0.01,0.04,0.01,0.06,0.01,0.07,0.04,0.52837971522,0.00948171824319,55.726156554
2829,0.08,0.08,0.07,0.03,0.04,0.02,0.07,0.01,0.06,0.02,0.02,0.05,0.03,0.01,0.19,0.09,0.02,0.01,0.1,0.669692740578,0.0095501590649,70.1237263199
2830,0.01,0.01,0.07,0.08,0.01,0.1,0.02,0.03,0.12,0.05,0.02,0.01,0.07,0.06,0.05,0.07,0.04,0.14,0.04,0.559020315428,0.00831970353631,67.1923359995
2831,0.06,0.03,0.01,0.05,0.07,0.04,0.08,0.03,0.01,0.2,0.02,0.01,0.18,0.04,0.07,0.01,0.01,0.03,0.05,0.816494874478,0.00888877123394,91.8568892133
2832,0.08,0.06,0.03,0.02,0.02,0.03,0.02,0.05,0.02,0.05,0.07,0.16,0.07,0.04,0.08,0.1,0.02,0.01,0.07,0.753534169384,0.00965198253178,78.0704033501
2833,0.07,0.05,0.03,0.01,0.17,0.09,0.07,0.09,0.04,0.01,0.03,0.01,0.02,0.04,0.1,0.08,0.03,0.04,0.02,0.637904488143,0.00925791588633,68.9036815602
2834,0.02,0.04,0.08,0.01,0.04,0.01,0.01,0.06,0.11,0.1,0.07,0.04,0.13,0.01,0.07,0.11,0.02,0.03,0.04,0.71861508213,0.00876958525903,81.9440213994
2835,0.04,0.04,0.01,0.01,0.02,0.01,0.04,0.1,0.12,0.04,0.06,0.04,0.08,0.11,0.02,0.11,0.1,0.02,0.03,0.579296485747,0.00838846155072,69.0587281404
2836,0.01,0.11,0.07,0.03,0.04,0.07,0.05,0.03,0.13,0.02,0.07,0.04,0.08,0.01,0.14,0.03,0.02,0.03,0.02,0.616827321344,0.00925302696515,66.6622202299
2837,0.02,0.05,0.03,0.08,0.12,0.04,0.04,0.06,0.05,0.04,0.02,0.04,0.02,0.03,0.02,0.11,0.03,0.08,0.12,0.630568172622,0.00885545812393,71.2067251403
2838,0.02,0.1,0.01,0.04,0.01,0.04,0.04,0.11,0.02,0.04,0.02,0.01,0.04,0.1,0.08,0.06,0.09,0.07,0.1,0.503655154329,0.0087235135413,57.735355364
2839,0.09,0.05,0.03,0.1,0.04,0.06,0.06,0.05,0.07,0.01,0.05,0.15,0.02,0.1,0.01,0.01,0.06,0.02,0.02,0.594319185831,0.00975186478965,60.9441577227
2840,0.01,0.07,0.06,0.04,0.04,0.05,0.06,0.13,0.02,0.09,0.07,0.04,0.09,0.09,0.01,0.06,0.03,0.03,0.01,0.568208618567,0.00895358574096,63.4615711522
2841,0.13,0.02,0.05,0.01,0.07,0.02,0.05,0.02,0.09,0.04,0.03,0.01,0.02,0.07,0.06,0.03,0.03,0.23,0.02,0.531226483686,0.00827144593832,64.2241377925
2842,0.06,0.03,0.02,0.03,0.02,0.04,0.14,0.05,0.07,0.03,0.08,0.02,0.08,0.02,0.19,0.02,0.04,0.05,0.01,0.638999061224,0.00929787502222,68.7252796684
2843,0.11,0.05,0.01,0.03,0.18,0.04,0.01,0.02,0.07,0.02,0.03,0.09,0.08,0.03,0.03,0.07,0.07,0.03,0.03,0.794280848952,0.00933183468816,85.1151864017
2844,0.02,0.09,0.15,0.04,0.11,0.01,0.02,0.02,0.02,0.07,0.06,0.04,0.04,0.02,0.02,0.04,0.16,0.04,0.03,0.540744237144,0.00940511357271,57.4947057219
2845,0.03,0.03,0.02,0.01,0.2,0.02,0.02,0.11,0.03,0.01,0.03,0.08,0.16,0.06,0.01,0.01,0.03,0.03,0.11,0.862640205385,0.00974720187177,88.5013172738
2846,0.05,0.17,0.02,0.05,0.01,0.01,0.07,0.21,0.06,0.01,0.05,0.02,0.05,0.09,0.05,0.01,0.01,0.04,0.02,0.428873304021,0.00950678432537,45.1123418122
2847,0.07,0.02,0.06,0.07,0.01,0.09,0.14,0.01,0.01,0.07,0.02,0.04,0.01,0.03,0.15,0.09,0.07,0.03,0.01,0.574544932192,0.00927902576738,61.9186697608
2848,0.04,0.02,0.06,0.01,0.07,0.01,0.04,0.06,0.03,0.03,0.06,0.08,0.03,0.15,0.21,0.02,0.04,0.03,0.01,0.620410165768,0.0096002385834,64.624452859
2849,0.04,0.03,0.07,0.03,0.06,0.13,0.03,0.01,0.04,0.11,0.05,0.09,0.01,0.04,0.07,0.15,0.02,0.01,0.01,0.652767175629,0.00907942231614,71.8952321965
2850,0.05,0.03,0.05,0.01,0.08,0.01,0.17,0.01,0.06,0.01,0.11,0.07,0.02,0.09,0.03,0.01,0.04,0.01,0.14,0.616035040984,0.00982804899266,62.6813156349
2851,0.04,0.03,0.01,0.05,0.03,0.02,0.09,0.05,0.06,0.01,0.17,0.14,0.02,0.06,0.02,0.04,0.04,0.1,0.02,0.581137386051,0.00961415959299,60.4459891091
2852,0.01,0.09,0.03,0.06,0.02,0.01,0.07,0.04,0.11,0.02,0.02,0.07,0.06,0.1,0.1,0.07,0.01,0.06,0.05,0.581330276275,0.00878171809116,66.1977838778
2853,0.04,0.14,0.01,0.13,0.05,0.04,0.08,0.01,0.02,0.03,0.08,0.02,0.05,0.02,0.11,0.03,0.12,0.01,0.01,0.563835649144,0.00978683747135,57.6116289655
2854,0.01,0.01,0.01,0.03,0.05,0.11,0.12,0.11,0.05,0.01,0.02,0.01,0.02,0.02,0.05,0.1,0.13,0.07,0.07,0.526048215036,0.00855342996938,61.5014347366
2855,0.06,0.03,0.03,0.01,0.01,0.01,0.02,0.04,0.3,0.09,0.04,0.01,0.06,0.08,0.06,0.03,0.06,0.04,0.02,0.543682285468,0.00799402663414,68.0110675572
2856,0.01,0.01,0.09,0.02,0.04,0.05,0.01,0.17,0.01,0.05,0.01,0.16,0.02,0.12,0.03,0.01,0.02,0.13,0.04,0.531951330242,0.00934979177601,56.8944574367
2857,0.03,0.07,0.01,0.02,0.07,0.01,0.01,0.01,0.03,0.03,0.25,0.01,0.01,0.13,0.04,0.04,0.12,0.02,0.09,0.549270365173,0.00997876356128,55.0439302224
2858,0.08,0.01,0.07,0.07,0.1,0.08,0.01,0.14,0.01,0.02,0.07,0.1,0.03,0.02,0.03,0.06,0.04,0.04,0.02,0.647488586833,0.00982005085501,65.9353598462
2859,0.08,0.02,0.07,0.01,0.02,0.02,0.03,0.09,0.2,0.01,0.06,0.17,0.08,0.01,0.04,0.01,0.01,0.05,0.02,0.680590839374,0.00943310972573,72.1491490253
2860,0.09,0.1,0.03,0.13,0.07,0.08,0.01,0.01,0.04,0.04,0.07,0.09,0.05,0.01,0.08,0.03,0.01,0.01,0.05,0.706536404116,0.0100266862806,70.4655939506
2861,0.02,0.12,0.02,0.03,0.01,0.02,0.06,0.04,0.07,0.03,0.08,0.15,0.01,0.02,0.09,0.05,0.13,0.03,0.02,0.54540139926,0.00944713742836,57.7319218012
2862,0.01,0.1,0.01,0.11,0.03,0.01,0.15,0.13,0.02,0.03,0.01,0.01,0.06,0.15,0.05,0.02,0.06,0.03,0.01,0.453474699456,0.00929085434145,48.8087190683
2863,0.05,0.02,0.05,0.13,0.04,0.02,0.09,0.05,0.16,0.05,0.03,0.15,0.01,0.06,0.01,0.02,0.01,0.03,0.02,0.578368375308,0.0094057042018,61.4912358393
2864,0.01,0.03,0.06,0.09,0.14,0.01,0.02,0.2,0.05,0.05,0.01,0.02,0.02,0.02,0.07,0.03,0.01,0.02,0.14,0.610928492832,0.00959118535021,63.6968706708
2865,0.14,0.01,0.04,0.02,0.02,0.02,0.13,0.03,0.03,0.01,0.08,0.05,0.03,0.05,0.13,0.15,0.01,0.03,0.02,0.657225325947,0.00939185985059,69.9781871112
2866,0.07,0.02,0.03,0.07,0.02,0.08,0.02,0.04,0.01,0.04,0.03,0.01,0.02,0.06,0.01,0.16,0.04,0.23,0.04,0.521798954941,0.00813558444921,64.1378573597
2867,0.11,0.03,0.01,0.03,0.03,0.03,0.07,0.05,0.03,0.17,0.02,0.13,0.02,0.02,0.02,0.08,0.13,0.01,0.01,0.631785114016,0.00883183663845,71.534963777
2868,0.01,0.03,0.19,0.1,0.16,0.05,0.02,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.04,0.06,0.06,0.01,0.02,0.602374599769,0.0103641939801,58.1207376981
2869,0.03,0.03,0.04,0.04,0.17,0.11,0.02,0.03,0.11,0.03,0.02,0.04,0.06,0.02,0.01,0.01,0.06,0.08,0.09,0.693463292809,0.00900812746704,76.9819582756
2870,0.04,0.04,0.01,0.02,0.01,0.05,0.02,0.15,0.04,0.06,0.08,0.07,0.02,0.04,0.06,0.11,0.04,0.03,0.11,0.597311246621,0.00906220669224,65.9123397762
2871,0.05,0.04,0.02,0.11,0.03,0.03,0.05,0.02,0.04,0.07,0.07,0.03,0.03,0.06,0.02,0.12,0.15,0.05,0.01,0.54155611899,0.00871937319014,62.1095240656
2872,0.05,0.04,0.01,0.02,0.05,0.01,0.17,0.02,0.02,0.01,0.08,0.06,0.05,0.07,0.09,0.04,0.03,0.02,0.16,0.67651807779,0.00974244776975,69.4402570872
2873,0.06,0.03,0.1,0.16,0.01,0.02,0.02,0.03,0.03,0.02,0.01,0.03,0.06,0.05,0.11,0.03,0.1,0.11,0.02,0.553026345642,0.00943351763725,58.6235555926
2874,0.07,0.01,0.15,0.03,0.08,0.07,0.02,0.03,0.21,0.02,0.01,0.04,0.04,0.02,0.01,0.04,0.12,0.01,0.02,0.563148941021,0.00912908397776,61.6873437021
2875,0.05,0.14,0.05,0.06,0.09,0.01,0.02,0.04,0.05,0.01,0.04,0.1,0.05,0.16,0.02,0.04,0.02,0.02,0.03,0.586712210218,0.00950090061773,61.7533256924
2876,0.03,0.05,0.01,0.05,0.01,0.01,0.11,0.02,0.06,0.13,0.13,0.01,0.12,0.07,0.04,0.02,0.03,0.04,0.06,0.65111081005,0.00896940476137,72.5924213894
2877,0.05,0.12,0.05,0.07,0.08,0.01,0.06,0.07,0.01,0.07,0.07,0.03,0.02,0.06,0.02,0.02,0.03,0.09,0.07,0.517978028051,0.00921909333804,56.1853545743
2878,0.06,0.03,0.02,0.05,0.02,0.06,0.07,0.02,0.01,0.14,0.03,0.04,0.09,0.12,0.11,0.04,0.04,0.01,0.04,0.678942728437,0.00889111803315,76.3619070071
2879,0.07,0.03,0.01,0.01,0.09,0.08,0.08,0.02,0.02,0.07,0.02,0.06,0.01,0.01,0.13,0.08,0.07,0.08,0.06,0.659572618276,0.00888704216876,74.2173386545
2880,0.17,0.07,0.05,0.05,0.07,0.01,0.01,0.03,0.02,0.01,0.01,0.09,0.01,0.01,0.08,0.08,0.13,0.03,0.07,0.65543902125,0.00963718957801,68.0114275998
2881,0.03,0.02,0.16,0.02,0.01,0.01,0.03,0.06,0.06,0.05,0.08,0.1,0.02,0.01,0.1,0.05,0.02,0.12,0.05,0.55312817485,0.00947098307707,58.4024034622
2882,0.1,0.03,0.01,0.02,0.03,0.04,0.01,0.07,0.09,0.01,0.05,0.09,0.06,0.12,0.05,0.01,0.02,0.06,0.13,0.672187027983,0.00921862543033,72.9161883258
2883,0.08,0.02,0.01,0.08,0.05,0.1,0.08,0.04,0.02,0.1,0.08,0.02,0.09,0.02,0.08,0.07,0.02,0.03,0.01,0.708833998588,0.00915461386652,77.4291530941
2884,0.07,0.02,0.03,0.08,0.12,0.02,0.05,0.01,0.14,0.17,0.01,0.01,0.03,0.01,0.04,0.09,0.01,0.03,0.06,0.672632358614,0.00842465124181,79.8409737457
2885,0.06,0.07,0.05,0.07,0.04,0.03,0.16,0.12,0.06,0.07,0.01,0.03,0.01,0.01,0.08,0.04,0.01,0.03,0.05,0.513660992254,0.00925101141957,55.5248468473
2886,0.17,0.03,0.03,0.03,0.03,0.03,0.03,0.07,0.13,0.01,0.06,0.04,0.12,0.02,0.03,0.01,0.01,0.13,0.02,0.687175091833,0.00895060806385,76.7741238283
2887,0.04,0.02,0.03,0.05,0.05,0.02,0.08,0.06,0.01,0.01,0.11,0.22,0.05,0.06,0.03,0.02,0.01,0.04,0.09,0.732767267604,0.0103978863393,70.4727137512
2888,0.02,0.04,0.09,0.04,0.07,0.02,0.04,0.02,0.04,0.22,0.07,0.04,0.03,0.01,0.03,0.04,0.04,0.03,0.11,0.627562633329,0.0089051043541,70.4722379856
2889,0.06,0.1,0.01,0.04,0.02,0.02,0.09,0.05,0.09,0.02,0.07,0.16,0.04,0.01,0.07,0.02,0.02,0.05,0.06,0.640083434374,0.00963690858085,66.4199965169
2890,0.11,0.02,0.15,0.01,0.03,0.04,0.04,0.02,0.12,0.06,0.13,0.02,0.06,0.01,0.06,0.03,0.03,0.02,0.04,0.619174428706,0.00969798477977,63.8456795681
2891,0.08,0.05,0.15,0.07,0.04,0.01,0.09,0.08,0.16,0.03,0.03,0.03,0.02,0.01,0.02,0.02,0.05,0.02,0.04,0.486461114306,0.00943896965426,51.5375228573
2892,0.01,0.02,0.2,0.1,0.04,0.02,0.01,0.01,0.07,0.02,0.03,0.02,0.08,0.03,0.06,0.03,0.18,0.04,0.03,0.542959073111,0.00975459974932,55.6618505181
2893,0.01,0.01,0.03,0.04,0.02,0.03,0.04,0.05,0.03,0.02,0.09,0.12,0.07,0.04,0.06,0.03,0.22,0.03,0.06,0.632187167094,0.00935458141104,67.5804869632
2894,0.01,0.12,0.07,0.1,0.03,0.05,0.07,0.05,0.06,0.05,0.01,0.03,0.03,0.02,0.07,0.05,0.06,0.1,0.02,0.476963125676,0.00889926505673,53.5957882629
2895,0.1,0.01,0.01,0.02,0.01,0.02,0.06,0.14,0.01,0.1,0.02,0.02,0.05,0.13,0.02,0.07,0.03,0.07,0.11,0.579027861607,0.00862654919031,67.1216089809
2896,0.04,0.05,0.01,0.02,0.02,0.08,0.03,0.03,0.04,0.07,0.02,0.09,0.03,0.01,0.07,0.01,0.08,0.05,0.25,0.691832754836,0.00954491390131,72.4818224648
2897,0.01,0.08,0.06,0.15,0.01,0.04,0.02,0.01,0.04,0.08,0.01,0.02,0.09,0.02,0.17,0.02,0.09,0.07,0.01,0.605134805213,0.00926487346921,65.3149562402
2898,0.11,0.02,0.01,0.01,0.03,0.03,0.12,0.1,0.14,0.01,0.05,0.01,0.02,0.01,0.01,0.08,0.13,0.09,0.02,0.491367075201,0.00833387595202,58.9602098747
2899,0.03,0.15,0.04,0.03,0.01,0.15,0.02,0.07,0.03,0.05,0.11,0.07,0.05,0.02,0.05,0.01,0.01,0.06,0.04,0.561621057373,0.0095419815282,58.8579065799
2900,0.01,0.02,0.22,0.2,0.02,0.01,0.1,0.08,0.02,0.09,0.03,0.02,0.03,0.08,0.01,0.02,0.01,0.02,0.01,0.438867639118,0.0105073287867,41.7677649598
2901,0.02,0.11,0.09,0.01,0.1,0.18,0.07,0.02,0.02,0.07,0.01,0.01,0.11,0.06,0.04,0.03,0.02,0.01,0.02,0.656901592083,0.00938577409066,69.989069174
2902,0.07,0.04,0.03,0.05,0.16,0.07,0.04,0.01,0.03,0.02,0.01,0.04,0.02,0.01,0.09,0.05,0.13,0.11,0.02,0.636586964891,0.00901386594951,70.6230787607
2903,0.06,0.04,0.01,0.01,0.04,0.01,0.07,0.09,0.02,0.07,0.04,0.01,0.04,0.11,0.07,0.12,0.08,0.08,0.03,0.545801863639,0.00833121600245,65.5128691272
2904,0.19,0.09,0.03,0.05,0.09,0.03,0.06,0.04,0.03,0.02,0.13,0.01,0.01,0.03,0.02,0.08,0.02,0.01,0.06,0.627745196471,0.00995323943569,63.0694358883
2905,0.02,0.03,0.09,0.07,0.02,0.02,0.02,0.01,0.12,0.01,0.08,0.04,0.01,0.1,0.04,0.14,0.05,0.09,0.04,0.507977381701,0.00872652755027,58.2107119669
2906,0.01,0.04,0.01,0.03,0.04,0.02,0.15,0.03,0.09,0.22,0.02,0.08,0.03,0.04,0.01,0.04,0.04,0.01,0.09,0.60326216745,0.00842909588525,71.5690242064
2907,0.15,0.06,0.02,0.05,0.02,0.02,0.03,0.1,0.01,0.01,0.06,0.02,0.01,0.07,0.03,0.02,0.11,0.16,0.05,0.477195066369,0.00898371509807,53.117787147
2908,0.04,0.06,0.13,0.07,0.03,0.1,0.05,0.03,0.1,0.01,0.02,0.09,0.1,0.01,0.04,0.08,0.02,0.01,0.01,0.665419909038,0.00959633390334,69.3410541714
2909,0.01,0.1,0.07,0.01,0.07,0.03,0.11,0.02,0.07,0.02,0.01,0.06,0.1,0.03,0.02,0.01,0.11,0.01,0.14,0.650420894519,0.00937557752243,69.3739551471
2910,0.01,0.07,0.18,0.14,0.05,0.03,0.03,0.11,0.01,0.01,0.01,0.07,0.01,0.07,0.08,0.05,0.03,0.02,0.02,0.484026315602,0.0102972866656,47.0052287871
2911,0.05,0.02,0.02,0.01,0.06,0.01,0.05,0.05,0.07,0.07,0.01,0.1,0.04,0.13,0.09,0.09,0.03,0.03,0.07,0.664182649808,0.00874715080254,75.9313134987
2912,0.01,0.05,0.05,0.1,0.08,0.1,0.03,0.02,0.03,0.13,0.02,0.02,0.03,0.03,0.1,0.01,0.14,0.04,0.01,0.565901996063,0.00893402251194,63.3423517018
2913,0.06,0.02,0.09,0.01,0.03,0.03,0.01,0.02,0.02,0.01,0.14,0.07,0.18,0.03,0.05,0.07,0.02,0.06,0.08,0.825579545607,0.00996965381639,82.8092490282
2914,0.05,0.03,0.05,0.07,0.01,0.05,0.04,0.06,0.01,0.03,0.16,0.05,0.01,0.08,0.05,0.08,0.07,0.04,0.06,0.547171305165,0.00964203705764,56.7485171332
2915,0.03,0.07,0.05,0.03,0.02,0.02,0.01,0.01,0.01,0.03,0.02,0.03,0.1,0.07,0.04,0.04,0.34,0.05,0.03,0.542211915115,0.00863072321473,62.823462371
2916,0.12,0.06,0.08,0.07,0.06,0.02,0.01,0.03,0.01,0.02,0.11,0.01,0.03,0.01,0.1,0.09,0.07,0.09,0.01,0.593809714595,0.00948744169998,62.5890238246
2917,0.17,0.02,0.01,0.2,0.05,0.05,0.09,0.05,0.02,0.03,0.02,0.05,0.01,0.01,0.07,0.04,0.02,0.08,0.01,0.615140098636,0.00997227077143,61.6850577702
2918,0.13,0.04,0.07,0.01,0.03,0.17,0.05,0.09,0.02,0.02,0.08,0.02,0.01,0.1,0.05,0.06,0.01,0.02,0.02,0.549555083542,0.00954414960026,57.5803090437
2919,0.01,0.01,0.01,0.01,0.01,0.03,0.09,0.16,0.02,0.04,0.1,0.08,0.09,0.01,0.08,0.04,0.04,0.07,0.1,0.659740687657,0.00935033357987,70.557984057
2920,0.05,0.13,0.06,0.04,0.01,0.05,0.03,0.08,0.01,0.01,0.01,0.06,0.05,0.04,0.23,0.04,0.02,0.07,0.01,0.580936530791,0.00963049746649,60.322587988
2921,0.05,0.02,0.03,0.09,0.04,0.04,0.03,0.01,0.03,0.06,0.06,0.1,0.02,0.14,0.02,0.01,0.09,0.07,0.09,0.587162251823,0.00921823010577,63.6957686113
