,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
827,0.01,0.01,0.02,0.06,0.02,0.1,0.01,0.08,0.11,0.02,0.09,0.03,0.09,0.04,0.06,0.06,0.13,0.05,0.01,0.087247321865,0.00622687742071,14.0114082822
828,0.02,0.03,0.08,0.08,0.04,0.13,0.04,0.03,0.03,0.09,0.02,0.06,0.01,0.08,0.08,0.02,0.14,0.01,0.01,0.123142608387,0.0054971557412,22.4011496461
829,0.02,0.24,0.06,0.01,0.06,0.03,0.04,0.03,0.11,0.12,0.1,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.123400228075,0.00620529881452,19.8862668444
830,0.1,0.06,0.06,0.01,0.03,0.19,0.1,0.03,0.02,0.06,0.07,0.02,0.01,0.02,0.08,0.04,0.02,0.03,0.05,0.134082853983,0.00542276037072,24.7259411842
831,0.02,0.03,0.03,0.01,0.08,0.07,0.03,0.04,0.04,0.02,0.06,0.04,0.02,0.07,0.16,0.03,0.12,0.04,0.09,0.121605795875,0.00602983556515,20.1673486054
832,0.01,0.05,0.05,0.17,0.03,0.01,0.03,0.01,0.05,0.01,0.04,0.04,0.05,0.1,0.04,0.17,0.04,0.04,0.06,0.0929254379079,0.00618557623829,15.0229233831
833,0.09,0.01,0.05,0.01,0.07,0.05,0.01,0.09,0.05,0.04,0.01,0.02,0.06,0.15,0.13,0.04,0.04,0.05,0.03,0.0994230648372,0.0056837726113,17.4924423682
834,0.01,0.01,0.03,0.06,0.03,0.09,0.1,0.01,0.02,0.08,0.1,0.09,0.08,0.01,0.08,0.05,0.1,0.03,0.02,0.141545774289,0.00530290619912,26.6921135269
835,0.01,0.01,0.06,0.08,0.03,0.01,0.01,0.03,0.13,0.04,0.11,0.1,0.08,0.11,0.1,0.01,0.01,0.03,0.04,0.120716618327,0.0058486469109,20.6400933696
836,0.09,0.05,0.04,0.04,0.03,0.07,0.07,0.04,0.02,0.05,0.02,0.01,0.03,0.05,0.03,0.09,0.19,0.06,0.02,0.0995492663423,0.0059846015221,16.6342347063
837,0.04,0.05,0.12,0.01,0.01,0.02,0.03,0.1,0.04,0.01,0.02,0.08,0.09,0.03,0.05,0.01,0.06,0.18,0.05,0.0853207863823,0.00616251284688,13.8451291709
838,0.07,0.03,0.16,0.04,0.06,0.03,0.08,0.04,0.01,0.04,0.01,0.04,0.02,0.13,0.02,0.01,0.06,0.07,0.08,0.106130423974,0.00591362541274,17.9467613463
839,0.02,0.05,0.11,0.03,0.01,0.05,0.17,0.02,0.01,0.01,0.04,0.04,0.2,0.02,0.09,0.06,0.01,0.01,0.05,0.114919442732,0.00510392809782,22.5158819892
840,0.09,0.05,0.04,0.04,0.04,0.03,0.03,0.07,0.14,0.04,0.11,0.01,0.04,0.03,0.15,0.02,0.04,0.01,0.02,0.1187469676,0.00615262259199,19.3002196745
841,0.05,0.09,0.02,0.04,0.11,0.01,0.05,0.08,0.08,0.13,0.02,0.04,0.11,0.01,0.04,0.02,0.02,0.04,0.04,0.114918124372,0.00623867717972,18.4202710065
842,0.1,0.02,0.08,0.01,0.01,0.01,0.08,0.13,0.11,0.04,0.04,0.01,0.01,0.21,0.05,0.01,0.04,0.03,0.01,0.0925693818585,0.00619458534201,14.9435961808
843,0.06,0.03,0.05,0.01,0.04,0.04,0.03,0.1,0.07,0.12,0.05,0.01,0.01,0.03,0.23,0.01,0.01,0.08,0.02,0.118477445655,0.00602009529906,19.6803272656
844,0.04,0.17,0.04,0.06,0.01,0.06,0.03,0.01,0.07,0.06,0.08,0.05,0.04,0.01,0.07,0.06,0.04,0.09,0.01,0.111006252254,0.00557152378195,19.9238586424
845,0.06,0.03,0.05,0.02,0.01,0.11,0.03,0.03,0.04,0.08,0.14,0.04,0.01,0.07,0.04,0.02,0.04,0.17,0.01,0.096499149058,0.00564677700303,17.0892438299
846,0.1,0.03,0.03,0.09,0.03,0.07,0.03,0.14,0.04,0.02,0.03,0.02,0.03,0.1,0.04,0.14,0.02,0.02,0.02,0.0990286260588,0.00633944893401,15.6210148689
847,0.03,0.02,0.04,0.07,0.01,0.03,0.06,0.25,0.03,0.02,0.09,0.02,0.04,0.1,0.03,0.07,0.04,0.03,0.02,0.0821362580187,0.00740787581657,11.0876936996
848,0.01,0.06,0.05,0.01,0.02,0.01,0.01,0.1,0.01,0.26,0.08,0.09,0.05,0.02,0.02,0.04,0.01,0.07,0.08,0.127434460082,0.00689321830007,18.4869323057
849,0.02,0.07,0.06,0.01,0.02,0.01,0.19,0.03,0.05,0.07,0.03,0.07,0.05,0.11,0.03,0.03,0.05,0.07,0.03,0.127446215608,0.00520816896773,24.4704456398
850,0.02,0.06,0.08,0.16,0.03,0.02,0.02,0.05,0.06,0.03,0.01,0.14,0.05,0.03,0.02,0.01,0.15,0.01,0.05,0.122788327399,0.00603013291419,20.3624578673
851,0.01,0.04,0.08,0.07,0.02,0.04,0.02,0.01,0.13,0.02,0.07,0.03,0.01,0.04,0.12,0.03,0.06,0.07,0.13,0.0987766778805,0.00677474687448,14.5801281894
852,0.07,0.06,0.01,0.09,0.01,0.13,0.02,0.03,0.06,0.06,0.07,0.03,0.07,0.01,0.1,0.04,0.09,0.03,0.02,0.101702638999,0.00542459319211,18.7484361311
853,0.07,0.03,0.18,0.06,0.04,0.26,0.01,0.01,0.02,0.01,0.01,0.02,0.05,0.01,0.07,0.03,0.06,0.01,0.05,0.11411461589,0.00556239659566,20.5153684976
854,0.04,0.05,0.01,0.01,0.07,0.11,0.02,0.03,0.05,0.02,0.16,0.1,0.13,0.01,0.07,0.03,0.03,0.02,0.04,0.14173272391,0.00546655871452,25.9272297824
855,0.03,0.09,0.01,0.04,0.03,0.1,0.01,0.04,0.03,0.04,0.07,0.09,0.02,0.01,0.03,0.12,0.14,0.01,0.09,0.135688871264,0.00639264233881,21.2257880345
856,0.01,0.06,0.01,0.13,0.13,0.03,0.04,0.02,0.07,0.07,0.02,0.05,0.06,0.01,0.04,0.04,0.04,0.15,0.02,0.0970220525988,0.00606077281489,16.0081982219
857,0.01,0.14,0.23,0.02,0.04,0.02,0.05,0.05,0.01,0.01,0.06,0.09,0.03,0.03,0.01,0.03,0.14,0.02,0.01,0.141971679814,0.00586015431067,24.2266111586
858,0.05,0.1,0.01,0.05,0.01,0.01,0.06,0.05,0.03,0.02,0.18,0.03,0.03,0.08,0.05,0.01,0.08,0.07,0.08,0.093148484438,0.00588211624152,15.8358795735
859,0.04,0.02,0.03,0.01,0.02,0.09,0.05,0.03,0.02,0.08,0.05,0.2,0.03,0.09,0.03,0.09,0.03,0.08,0.01,0.174765438707,0.00534043571905,32.7249400426
860,0.05,0.05,0.16,0.03,0.02,0.01,0.02,0.11,0.02,0.01,0.01,0.05,0.01,0.13,0.07,0.01,0.03,0.12,0.09,0.086194852006,0.00639316590912,13.4823424312
861,0.1,0.01,0.14,0.04,0.04,0.14,0.03,0.01,0.02,0.07,0.03,0.04,0.03,0.11,0.02,0.1,0.03,0.03,0.01,0.126223305144,0.00542225871202,23.2787315856
862,0.04,0.02,0.01,0.01,0.06,0.03,0.04,0.04,0.12,0.09,0.13,0.01,0.05,0.08,0.1,0.02,0.11,0.01,0.03,0.114723707719,0.0062184122062,18.4490355278
863,0.04,0.02,0.04,0.03,0.1,0.01,0.08,0.06,0.01,0.05,0.07,0.07,0.01,0.1,0.09,0.01,0.16,0.01,0.04,0.140268651798,0.00591477387758,23.7149643758
864,0.09,0.05,0.02,0.03,0.07,0.05,0.02,0.03,0.05,0.04,0.12,0.01,0.19,0.01,0.01,0.01,0.03,0.08,0.09,0.0744400755277,0.00606152171919,12.2807570403
865,0.01,0.01,0.14,0.02,0.05,0.18,0.01,0.08,0.06,0.01,0.05,0.03,0.09,0.05,0.05,0.01,0.06,0.08,0.01,0.0926498992729,0.00575397150277,16.1019044374
866,0.03,0.01,0.04,0.02,0.01,0.13,0.01,0.07,0.15,0.03,0.08,0.06,0.1,0.04,0.03,0.02,0.02,0.02,0.13,0.100086788779,0.00684992255753,14.6113752292
867,0.01,0.02,0.01,0.03,0.12,0.05,0.14,0.13,0.04,0.01,0.14,0.04,0.01,0.08,0.01,0.01,0.11,0.01,0.03,0.13154277322,0.00644917466187,20.3968383735
868,0.01,0.04,0.09,0.17,0.05,0.01,0.04,0.06,0.03,0.07,0.01,0.04,0.04,0.01,0.12,0.13,0.03,0.04,0.01,0.114820656295,0.00596491536396,19.24933537
869,0.01,0.02,0.06,0.01,0.06,0.02,0.06,0.04,0.05,0.14,0.05,0.18,0.01,0.02,0.05,0.06,0.03,0.02,0.11,0.189877125339,0.00648107977023,29.2971436968
870,0.05,0.01,0.03,0.02,0.12,0.03,0.09,0.07,0.04,0.04,0.03,0.02,0.02,0.07,0.11,0.12,0.01,0.02,0.1,0.137228526398,0.00650489050065,21.0962085195
871,0.1,0.02,0.02,0.03,0.01,0.05,0.14,0.01,0.19,0.02,0.13,0.01,0.02,0.13,0.03,0.03,0.03,0.02,0.01,0.116619527953,0.0061639541428,18.9195969425
872,0.03,0.02,0.02,0.09,0.01,0.03,0.21,0.01,0.02,0.1,0.01,0.01,0.05,0.11,0.02,0.06,0.02,0.04,0.14,0.0953686617401,0.00597108219837,15.9717549636
873,0.04,0.01,0.01,0.17,0.02,0.02,0.07,0.03,0.03,0.04,0.02,0.06,0.08,0.1,0.01,0.08,0.09,0.08,0.04,0.0788794887458,0.00567728961193,13.8938638219
874,0.01,0.06,0.15,0.01,0.01,0.01,0.14,0.04,0.01,0.08,0.09,0.01,0.01,0.02,0.1,0.04,0.01,0.02,0.18,0.126084040309,0.00686847083196,18.356930297
875,0.06,0.05,0.02,0.01,0.03,0.04,0.04,0.02,0.04,0.06,0.06,0.08,0.07,0.04,0.03,0.15,0.15,0.02,0.03,0.137769505328,0.00613174055349,22.4682541811
876,0.01,0.05,0.03,0.03,0.07,0.02,0.07,0.02,0.01,0.2,0.05,0.01,0.06,0.17,0.08,0.01,0.04,0.03,0.04,0.103372494888,0.00544246938929,18.9936750204
877,0.04,0.12,0.05,0.01,0.01,0.06,0.07,0.15,0.03,0.06,0.03,0.05,0.02,0.02,0.01,0.14,0.06,0.02,0.05,0.124623110012,0.00676058474281,18.4337767742
878,0.12,0.02,0.02,0.01,0.05,0.2,0.08,0.11,0.04,0.02,0.07,0.01,0.01,0.01,0.05,0.01,0.05,0.03,0.09,0.114297375594,0.00633216957594,18.0502707996
879,0.01,0.02,0.07,0.14,0.02,0.08,0.05,0.16,0.07,0.04,0.06,0.03,0.04,0.05,0.03,0.02,0.05,0.02,0.04,0.0841711739635,0.00671637593051,12.5322308987
880,0.09,0.09,0.03,0.09,0.05,0.04,0.13,0.08,0.05,0.02,0.05,0.03,0.03,0.04,0.03,0.06,0.07,0.01,0.01,0.120667737768,0.00563926621213,21.3977729068
881,0.07,0.18,0.01,0.19,0.06,0.03,0.05,0.03,0.02,0.01,0.04,0.03,0.02,0.01,0.01,0.11,0.05,0.04,0.04,0.0987289090835,0.00600429594908,16.4430450999
882,0.03,0.05,0.11,0.1,0.08,0.06,0.06,0.03,0.02,0.04,0.01,0.06,0.02,0.02,0.04,0.09,0.07,0.07,0.04,0.1251559498,0.00593019716738,21.1048547405
883,0.04,0.03,0.16,0.06,0.1,0.02,0.06,0.02,0.02,0.04,0.11,0.02,0.02,0.02,0.01,0.07,0.03,0.03,0.14,0.125865736555,0.00696159939609,18.0800027973
884,0.03,0.02,0.02,0.04,0.02,0.01,0.17,0.05,0.04,0.08,0.19,0.01,0.05,0.11,0.05,0.02,0.01,0.06,0.02,0.109677171429,0.0054686756684,20.0555268002
885,0.05,0.02,0.1,0.01,0.01,0.04,0.05,0.13,0.15,0.03,0.01,0.02,0.01,0.1,0.02,0.06,0.06,0.06,0.07,0.091950380199,0.00728962909294,12.613862657
886,0.02,0.04,0.02,0.09,0.04,0.11,0.04,0.07,0.04,0.01,0.06,0.03,0.09,0.06,0.05,0.01,0.18,0.03,0.01,0.0824349226067,0.00567690331425,14.5211073791
887,0.02,0.01,0.08,0.1,0.01,0.05,0.12,0.05,0.07,0.03,0.01,0.05,0.04,0.1,0.02,0.02,0.02,0.11,0.09,0.0847849884328,0.00601026823881,14.1066895959
888,0.11,0.01,0.02,0.05,0.01,0.03,0.02,0.04,0.12,0.01,0.08,0.09,0.06,0.01,0.02,0.01,0.08,0.13,0.1,0.0990391259471,0.00663613894877,14.9242091993
889,0.04,0.04,0.09,0.01,0.03,0.04,0.02,0.1,0.05,0.11,0.07,0.06,0.02,0.04,0.11,0.02,0.09,0.01,0.05,0.132799586526,0.00627155707639,21.1748988184
890,0.08,0.07,0.02,0.05,0.09,0.02,0.01,0.09,0.01,0.02,0.01,0.05,0.05,0.06,0.08,0.08,0.07,0.07,0.07,0.107065469614,0.00614518362916,17.4226640041
891,0.03,0.04,0.02,0.02,0.01,0.1,0.01,0.1,0.04,0.1,0.06,0.01,0.04,0.09,0.06,0.01,0.01,0.09,0.16,0.0694656949241,0.0068496079675,10.1415577729
892,0.08,0.04,0.11,0.09,0.09,0.03,0.01,0.01,0.08,0.01,0.06,0.01,0.02,0.02,0.09,0.09,0.04,0.07,0.05,0.113166469711,0.00629666212384,17.9724538946
893,0.22,0.04,0.01,0.07,0.02,0.03,0.04,0.06,0.1,0.01,0.01,0.03,0.11,0.08,0.01,0.04,0.02,0.03,0.07,0.0871951580598,0.00592630087794,14.7132519688
894,0.01,0.01,0.04,0.02,0.06,0.11,0.01,0.07,0.06,0.16,0.11,0.01,0.04,0.01,0.08,0.05,0.09,0.01,0.05,0.119601665046,0.00647668911889,18.4664823107
895,0.12,0.09,0.05,0.01,0.05,0.06,0.07,0.09,0.06,0.01,0.04,0.04,0.04,0.05,0.07,0.07,0.01,0.06,0.01,0.12439812142,0.00562253518274,22.124916497
896,0.07,0.13,0.02,0.04,0.04,0.01,0.01,0.03,0.01,0.03,0.05,0.06,0.08,0.01,0.04,0.19,0.1,0.04,0.04,0.124013850778,0.00636676400857,19.4783174955
897,0.13,0.08,0.03,0.06,0.01,0.13,0.01,0.06,0.13,0.07,0.06,0.03,0.01,0.02,0.02,0.03,0.04,0.03,0.05,0.108052841831,0.00630615083804,17.1345159045
898,0.03,0.08,0.04,0.01,0.05,0.03,0.05,0.03,0.13,0.01,0.04,0.04,0.04,0.03,0.05,0.02,0.12,0.06,0.14,0.102591908364,0.00701679065037,14.6209162388
899,0.01,0.04,0.07,0.01,0.03,0.02,0.08,0.03,0.07,0.08,0.07,0.03,0.21,0.03,0.1,0.06,0.01,0.02,0.03,0.106257326851,0.00552936150856,19.216925261
900,0.06,0.02,0.06,0.07,0.02,0.04,0.06,0.02,0.02,0.18,0.01,0.05,0.04,0.02,0.05,0.08,0.06,0.04,0.1,0.121002444685,0.00636304626661,19.016433264
901,0.03,0.07,0.15,0.01,0.03,0.1,0.04,0.03,0.03,0.1,0.02,0.01,0.03,0.03,0.06,0.01,0.05,0.12,0.08,0.0934551822911,0.00622195157492,15.0202362017
902,0.04,0.1,0.03,0.08,0.02,0.07,0.03,0.01,0.08,0.01,0.04,0.11,0.04,0.09,0.03,0.02,0.14,0.01,0.05,0.121420950841,0.00562340462562,21.5920708048
903,0.01,0.02,0.03,0.02,0.14,0.01,0.07,0.04,0.04,0.02,0.01,0.01,0.1,0.1,0.05,0.15,0.08,0.07,0.03,0.106811541173,0.00634324101238,16.8386383183
904,0.08,0.02,0.01,0.04,0.03,0.15,0.08,0.04,0.04,0.05,0.06,0.08,0.02,0.01,0.01,0.03,0.14,0.05,0.06,0.128716069845,0.00590456810415,21.7994047277
905,0.13,0.01,0.03,0.09,0.04,0.05,0.05,0.03,0.1,0.1,0.03,0.03,0.07,0.12,0.03,0.04,0.02,0.01,0.02,0.104699056797,0.00561798384479,18.6364111556
906,0.05,0.07,0.06,0.05,0.04,0.04,0.12,0.08,0.01,0.05,0.04,0.02,0.06,0.05,0.07,0.09,0.05,0.01,0.04,0.11880255899,0.00566432410632,20.9738279024
907,0.03,0.11,0.02,0.04,0.04,0.01,0.02,0.02,0.07,0.03,0.03,0.02,0.1,0.01,0.12,0.02,0.08,0.07,0.16,0.0812847959381,0.00653474212944,12.43886818
908,0.04,0.01,0.02,0.06,0.02,0.02,0.03,0.13,0.05,0.03,0.06,0.1,0.01,0.1,0.01,0.04,0.03,0.23,0.01,0.0838931813129,0.00636949372467,13.1710909751
909,0.03,0.05,0.01,0.07,0.07,0.03,0.01,0.37,0.01,0.01,0.01,0.04,0.03,0.11,0.03,0.01,0.02,0.05,0.04,0.0684278329001,0.00902211431743,7.5844564248
910,0.06,0.01,0.08,0.04,0.05,0.08,0.03,0.04,0.13,0.03,0.01,0.04,0.05,0.01,0.04,0.11,0.08,0.03,0.08,0.119462634192,0.00686964243036,17.3899348333
911,0.1,0.01,0.01,0.14,0.04,0.25,0.04,0.03,0.01,0.03,0.04,0.01,0.06,0.07,0.02,0.04,0.02,0.03,0.05,0.0837210883885,0.00538145977889,15.5573193573
912,0.03,0.06,0.02,0.01,0.13,0.05,0.06,0.04,0.03,0.01,0.02,0.03,0.16,0.01,0.01,0.05,0.06,0.15,0.07,0.0835953886469,0.00612073112075,13.6577456186
913,0.1,0.03,0.03,0.07,0.01,0.1,0.05,0.09,0.01,0.02,0.03,0.07,0.04,0.04,0.07,0.01,0.08,0.08,0.07,0.101311291736,0.00576559703922,17.5716913699
914,0.05,0.04,0.05,0.07,0.02,0.04,0.07,0.02,0.02,0.04,0.14,0.03,0.14,0.07,0.05,0.05,0.06,0.01,0.03,0.100460262184,0.00526012961366,19.0984385486
915,0.02,0.09,0.02,0.03,0.01,0.02,0.22,0.04,0.01,0.02,0.07,0.14,0.03,0.02,0.08,0.04,0.07,0.03,0.04,0.173540070064,0.00515190302234,33.6846538671
916,0.17,0.04,0.05,0.03,0.02,0.01,0.04,0.01,0.09,0.08,0.01,0.1,0.04,0.01,0.03,0.05,0.06,0.03,0.13,0.14111441595,0.00653439622122,21.5956319715
917,0.01,0.07,0.03,0.04,0.06,0.07,0.22,0.06,0.11,0.03,0.1,0.05,0.04,0.02,0.02,0.01,0.01,0.02,0.03,0.143257273216,0.00578760104047,24.7524444436
918,0.01,0.13,0.03,0.05,0.01,0.08,0.01,0.05,0.12,0.12,0.02,0.01,0.01,0.03,0.01,0.1,0.08,0.05,0.08,0.0920110986165,0.00696686483021,13.2069590639
919,0.03,0.06,0.04,0.01,0.33,0.04,0.01,0.04,0.01,0.02,0.01,0.02,0.04,0.08,0.01,0.05,0.07,0.09,0.04,0.132591304819,0.00719894742966,18.4181515582
920,0.13,0.01,0.01,0.05,0.02,0.12,0.03,0.06,0.03,0.03,0.06,0.02,0.11,0.04,0.05,0.07,0.08,0.06,0.02,0.0898263629315,0.00549256827682,16.3541641003
921,0.06,0.04,0.02,0.04,0.08,0.06,0.04,0.02,0.18,0.07,0.01,0.02,0.05,0.09,0.03,0.07,0.01,0.02,0.09,0.109401510229,0.00697088088707,15.6940725285
922,0.02,0.01,0.01,0.04,0.17,0.12,0.05,0.02,0.04,0.03,0.05,0.03,0.03,0.08,0.02,0.04,0.08,0.1,0.06,0.111542215956,0.00619070773584,18.0176840381
923,0.04,0.01,0.04,0.09,0.02,0.03,0.05,0.01,0.15,0.01,0.11,0.03,0.1,0.06,0.07,0.08,0.02,0.03,0.05,0.100870930809,0.00626934082392,16.0895592761
924,0.04,0.02,0.05,0.01,0.14,0.01,0.02,0.02,0.05,0.15,0.03,0.03,0.06,0.01,0.1,0.04,0.1,0.06,0.06,0.130171838867,0.00652918548299,19.9369185032
925,0.03,0.04,0.06,0.06,0.06,0.01,0.01,0.04,0.01,0.01,0.03,0.06,0.14,0.02,0.01,0.16,0.13,0.01,0.11,0.106132848107,0.00674966852067,15.7241570873
926,0.04,0.05,0.01,0.07,0.01,0.05,0.01,0.1,0.02,0.15,0.06,0.01,0.06,0.04,0.12,0.02,0.02,0.11,0.05,0.0761001374793,0.00610966507952,12.4556970781
927,0.01,0.01,0.36,0.02,0.07,0.02,0.02,0.01,0.01,0.09,0.03,0.04,0.02,0.01,0.04,0.05,0.08,0.06,0.05,0.137820164677,0.00697321558253,19.764219684
928,0.07,0.08,0.01,0.04,0.02,0.01,0.06,0.03,0.03,0.17,0.01,0.04,0.01,0.08,0.04,0.04,0.04,0.21,0.01,0.0865268996576,0.0057421188708,15.0688102431
929,0.01,0.03,0.01,0.11,0.04,0.01,0.06,0.01,0.12,0.04,0.03,0.04,0.02,0.05,0.01,0.27,0.08,0.04,0.02,0.123916978979,0.00740652821709,16.7307779497
930,0.23,0.05,0.04,0.05,0.09,0.02,0.01,0.05,0.02,0.03,0.04,0.05,0.02,0.03,0.07,0.05,0.03,0.06,0.06,0.130559794723,0.00581767956418,22.4419020131
931,0.01,0.02,0.02,0.01,0.01,0.1,0.03,0.04,0.02,0.06,0.03,0.02,0.09,0.31,0.05,0.04,0.04,0.08,0.02,0.0592736674212,0.00503492283619,11.7725076132
932,0.09,0.04,0.04,0.04,0.05,0.12,0.01,0.14,0.11,0.01,0.05,0.01,0.01,0.02,0.18,0.02,0.03,0.01,0.02,0.116979491992,0.00629254227968,18.5901797386
933,0.2,0.01,0.06,0.11,0.06,0.07,0.01,0.05,0.05,0.07,0.02,0.03,0.02,0.01,0.01,0.03,0.06,0.02,0.11,0.108617268276,0.00653476032445,16.6214616731
934,0.06,0.04,0.06,0.05,0.05,0.1,0.12,0.06,0.14,0.03,0.08,0.04,0.01,0.02,0.03,0.03,0.02,0.01,0.05,0.135702058169,0.00629412224513,21.5601243325
935,0.01,0.02,0.01,0.03,0.02,0.06,0.08,0.02,0.1,0.12,0.19,0.03,0.11,0.02,0.06,0.01,0.07,0.01,0.03,0.117061957478,0.00586186976958,19.9700713388
936,0.01,0.07,0.01,0.03,0.03,0.02,0.01,0.05,0.02,0.08,0.09,0.03,0.11,0.07,0.05,0.06,0.07,0.04,0.15,0.0833821826076,0.00645242286078,12.9226159548
937,0.05,0.04,0.04,0.01,0.01,0.02,0.15,0.07,0.13,0.01,0.05,0.02,0.11,0.07,0.05,0.08,0.07,0.01,0.01,0.110870826116,0.00597241984277,18.5638031207
938,0.01,0.08,0.05,0.07,0.03,0.05,0.08,0.11,0.01,0.05,0.18,0.01,0.04,0.11,0.01,0.03,0.03,0.03,0.02,0.0938505063142,0.00585375107553,16.0325413745
939,0.01,0.05,0.01,0.05,0.01,0.01,0.09,0.01,0.05,0.06,0.06,0.07,0.02,0.05,0.17,0.02,0.01,0.02,0.23,0.125560185194,0.00665997764697,18.852943936
940,0.06,0.03,0.18,0.05,0.07,0.02,0.07,0.03,0.04,0.01,0.03,0.04,0.03,0.17,0.03,0.05,0.01,0.05,0.03,0.114665776651,0.00547697300999,20.9359762119
941,0.02,0.01,0.03,0.06,0.07,0.04,0.08,0.01,0.01,0.06,0.01,0.04,0.08,0.03,0.15,0.02,0.05,0.21,0.02,0.0893032801964,0.00532163315115,16.7811793222
942,0.05,0.15,0.05,0.01,0.04,0.06,0.02,0.08,0.09,0.03,0.08,0.04,0.01,0.18,0.01,0.02,0.01,0.04,0.03,0.100629041366,0.00572879572436,17.5654790654
943,0.09,0.06,0.05,0.1,0.01,0.06,0.02,0.03,0.06,0.02,0.04,0.1,0.01,0.04,0.01,0.1,0.09,0.04,0.07,0.125879795713,0.00612004593301,20.5684396965
944,0.02,0.05,0.03,0.08,0.05,0.03,0.08,0.21,0.02,0.02,0.03,0.12,0.02,0.04,0.02,0.02,0.03,0.09,0.04,0.118238864467,0.00692844748131,17.0657084125
945,0.06,0.06,0.08,0.02,0.07,0.09,0.02,0.1,0.06,0.03,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.13,0.114104620946,0.00716689435913,15.9210691867
946,0.17,0.01,0.03,0.01,0.06,0.02,0.02,0.02,0.11,0.07,0.14,0.08,0.01,0.03,0.08,0.05,0.03,0.05,0.01,0.159037874465,0.00598031984005,26.5935399307
947,0.04,0.15,0.04,0.04,0.12,0.09,0.02,0.03,0.02,0.01,0.01,0.01,0.04,0.17,0.06,0.09,0.03,0.02,0.01,0.106627476874,0.00538145634761,19.8138700729
948,0.02,0.04,0.03,0.1,0.09,0.04,0.02,0.01,0.05,0.01,0.18,0.01,0.06,0.06,0.09,0.01,0.01,0.07,0.1,0.0918632425891,0.00609335252322,15.0759770158
949,0.06,0.06,0.01,0.03,0.1,0.02,0.03,0.06,0.04,0.04,0.08,0.04,0.06,0.18,0.01,0.01,0.06,0.07,0.04,0.092524607119,0.00566187022909,16.3417039556
950,0.13,0.07,0.23,0.05,0.03,0.01,0.02,0.06,0.08,0.01,0.04,0.09,0.01,0.03,0.01,0.01,0.02,0.08,0.02,0.132962014347,0.00609721580043,21.8070048197
951,0.02,0.06,0.07,0.09,0.13,0.02,0.04,0.02,0.04,0.08,0.15,0.03,0.07,0.01,0.03,0.08,0.02,0.03,0.01,0.13195785037,0.00603776284395,21.8554212513
952,0.05,0.11,0.26,0.06,0.04,0.07,0.01,0.05,0.04,0.01,0.02,0.09,0.02,0.03,0.02,0.04,0.02,0.05,0.01,0.136918950935,0.00574310060672,23.8405976686
953,0.13,0.01,0.06,0.03,0.08,0.04,0.12,0.03,0.05,0.03,0.03,0.01,0.03,0.02,0.01,0.13,0.12,0.05,0.02,0.129408685936,0.0062433972015,20.7272870458
954,0.01,0.04,0.03,0.04,0.03,0.04,0.12,0.09,0.01,0.02,0.03,0.13,0.02,0.1,0.03,0.05,0.13,0.03,0.05,0.141282635199,0.00575784383269,24.5374204832
955,0.03,0.03,0.04,0.01,0.01,0.02,0.07,0.11,0.02,0.01,0.11,0.1,0.11,0.01,0.05,0.13,0.02,0.02,0.1,0.135930543882,0.00647332356498,20.9985709068
956,0.05,0.01,0.01,0.02,0.01,0.06,0.02,0.13,0.05,0.04,0.04,0.07,0.05,0.1,0.12,0.01,0.08,0.09,0.04,0.0962452338995,0.00600946650193,16.0156036927
957,0.11,0.12,0.02,0.04,0.1,0.06,0.03,0.02,0.01,0.01,0.05,0.13,0.01,0.05,0.01,0.06,0.04,0.11,0.02,0.149306655565,0.00545178158122,27.3867640038
958,0.03,0.01,0.11,0.05,0.07,0.03,0.04,0.03,0.03,0.03,0.03,0.15,0.07,0.11,0.13,0.03,0.02,0.01,0.02,0.163569876273,0.00506566271458,32.2899264102
959,0.02,0.02,0.01,0.03,0.01,0.04,0.09,0.01,0.03,0.05,0.05,0.06,0.09,0.03,0.1,0.01,0.13,0.14,0.08,0.0919804587535,0.00569801726021,16.1425377554
960,0.03,0.13,0.01,0.07,0.01,0.05,0.02,0.09,0.08,0.08,0.17,0.02,0.01,0.04,0.03,0.05,0.06,0.03,0.02,0.102492846975,0.00624916312564,16.4010516151
961,0.06,0.11,0.05,0.03,0.03,0.06,0.03,0.07,0.05,0.11,0.02,0.07,0.03,0.03,0.02,0.08,0.1,0.02,0.03,0.129729804455,0.00605645246628,21.4200978506
962,0.04,0.04,0.09,0.02,0.01,0.02,0.06,0.06,0.02,0.11,0.1,0.03,0.04,0.06,0.05,0.02,0.04,0.07,0.12,0.101319843538,0.00646679887295,15.6676967273
963,0.14,0.09,0.05,0.11,0.12,0.04,0.05,0.01,0.03,0.04,0.06,0.01,0.05,0.05,0.03,0.03,0.01,0.06,0.02,0.108194213338,0.00547309654894,19.7683728709
964,0.13,0.03,0.02,0.05,0.02,0.06,0.05,0.02,0.04,0.03,0.18,0.03,0.01,0.05,0.04,0.1,0.05,0.06,0.03,0.123255001438,0.00581096816874,21.2107514375
