,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
2625,0.02,0.06,0.11,0.01,0.14,0.01,0.03,0.15,0.01,0.02,0.02,0.12,0.01,0.02,0.1,0.03,0.03,0.07,0.04,0.331378804827,0.0065661771789,50.4675393
2626,0.03,0.01,0.05,0.01,0.08,0.02,0.02,0.11,0.01,0.09,0.09,0.04,0.12,0.03,0.02,0.04,0.21,0.01,0.01,0.218813413565,0.00628825364515,34.7971672125
2627,0.11,0.02,0.01,0.06,0.06,0.02,0.06,0.02,0.05,0.16,0.05,0.01,0.02,0.1,0.01,0.07,0.01,0.01,0.15,0.220947931076,0.00594258467958,37.1804430209
2628,0.08,0.04,0.02,0.22,0.03,0.02,0.07,0.07,0.07,0.07,0.04,0.07,0.06,0.01,0.07,0.01,0.01,0.01,0.03,0.215072462504,0.00675054131508,31.8600320279
2629,0.02,0.07,0.08,0.02,0.08,0.06,0.05,0.01,0.11,0.06,0.01,0.15,0.1,0.07,0.01,0.02,0.03,0.04,0.01,0.322363206809,0.00650286103255,49.5725197256
2630,0.11,0.07,0.02,0.09,0.06,0.04,0.01,0.01,0.06,0.06,0.06,0.03,0.06,0.08,0.11,0.01,0.01,0.05,0.06,0.207264371165,0.00600460434452,34.5175733942
2631,0.03,0.01,0.06,0.01,0.16,0.01,0.08,0.01,0.02,0.05,0.05,0.01,0.08,0.01,0.09,0.1,0.17,0.03,0.02,0.276198488921,0.00583387696428,47.3439002249
2632,0.05,0.02,0.06,0.2,0.05,0.03,0.09,0.03,0.14,0.01,0.09,0.03,0.05,0.03,0.01,0.02,0.06,0.01,0.02,0.192935512553,0.00643475610536,29.9833450396
2633,0.01,0.01,0.03,0.02,0.07,0.05,0.02,0.04,0.04,0.12,0.02,0.14,0.01,0.06,0.01,0.04,0.13,0.05,0.13,0.299558417533,0.00656217448064,45.6492612954
2634,0.13,0.11,0.04,0.06,0.02,0.01,0.08,0.03,0.08,0.03,0.07,0.1,0.01,0.01,0.02,0.04,0.11,0.04,0.01,0.298064896544,0.00577015301766,51.6563244738
2635,0.03,0.02,0.02,0.04,0.23,0.03,0.06,0.07,0.1,0.05,0.03,0.01,0.03,0.02,0.01,0.02,0.08,0.14,0.01,0.22778181392,0.00541743771388,42.0460420498
2636,0.04,0.01,0.02,0.01,0.02,0.13,0.04,0.18,0.02,0.06,0.01,0.08,0.02,0.17,0.06,0.01,0.07,0.02,0.03,0.231886861448,0.0057465268086,40.3525240849
2637,0.22,0.04,0.09,0.06,0.02,0.12,0.01,0.04,0.09,0.02,0.07,0.01,0.07,0.01,0.03,0.02,0.05,0.02,0.01,0.210384213457,0.00621316505192,33.8610372812
2638,0.01,0.08,0.01,0.11,0.02,0.04,0.01,0.07,0.04,0.04,0.05,0.02,0.12,0.02,0.02,0.1,0.01,0.02,0.21,0.137778685288,0.00748850240258,18.3986968129
2639,0.04,0.02,0.08,0.04,0.04,0.03,0.04,0.03,0.07,0.17,0.21,0.03,0.05,0.01,0.02,0.01,0.04,0.02,0.05,0.245930680855,0.00636954138826,38.6104219855
2640,0.05,0.01,0.1,0.02,0.01,0.05,0.02,0.03,0.04,0.23,0.1,0.04,0.04,0.12,0.02,0.01,0.03,0.03,0.05,0.22859195312,0.00566814255153,40.3292526683
2641,0.05,0.1,0.07,0.15,0.03,0.01,0.02,0.02,0.04,0.07,0.01,0.18,0.01,0.06,0.02,0.03,0.08,0.01,0.04,0.317601586147,0.00680457119348,46.6747392476
2642,0.11,0.06,0.07,0.05,0.04,0.01,0.02,0.22,0.04,0.03,0.06,0.04,0.05,0.03,0.01,0.03,0.01,0.09,0.03,0.18474050821,0.00588221029198,31.4066480184
2643,0.04,0.03,0.14,0.02,0.01,0.02,0.02,0.01,0.12,0.08,0.04,0.01,0.03,0.01,0.03,0.1,0.04,0.14,0.11,0.182519773929,0.00566767095593,32.2036644943
2644,0.01,0.01,0.02,0.12,0.08,0.01,0.13,0.12,0.04,0.02,0.03,0.04,0.02,0.02,0.03,0.08,0.02,0.09,0.11,0.206690368429,0.00620561740923,33.3069789512
2645,0.08,0.03,0.04,0.03,0.17,0.03,0.07,0.03,0.04,0.01,0.05,0.04,0.01,0.09,0.01,0.1,0.09,0.04,0.04,0.288614141902,0.00554507396358,52.0487452103
2646,0.01,0.08,0.01,0.08,0.11,0.02,0.04,0.02,0.03,0.02,0.07,0.09,0.05,0.11,0.04,0.06,0.09,0.01,0.06,0.270956460874,0.00621046329064,43.6290254356
2647,0.01,0.07,0.06,0.06,0.12,0.01,0.07,0.18,0.08,0.02,0.1,0.05,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.255815109999,0.00590997527278,43.2853096996
2648,0.04,0.19,0.01,0.18,0.01,0.06,0.07,0.02,0.03,0.1,0.02,0.02,0.04,0.02,0.03,0.05,0.04,0.02,0.05,0.179713926947,0.00597287790033,30.088330943
2649,0.09,0.06,0.03,0.01,0.01,0.06,0.08,0.06,0.03,0.08,0.08,0.16,0.04,0.01,0.01,0.03,0.01,0.12,0.03,0.317874238209,0.00629464135499,50.4991818091
2650,0.08,0.11,0.05,0.01,0.01,0.01,0.07,0.05,0.07,0.14,0.02,0.1,0.05,0.01,0.03,0.07,0.08,0.03,0.01,0.308454106509,0.00549786790816,56.1043138288
2651,0.02,0.01,0.07,0.09,0.03,0.07,0.04,0.08,0.05,0.07,0.05,0.05,0.03,0.01,0.09,0.13,0.02,0.06,0.03,0.244256360812,0.0058425878227,41.8061941428
2652,0.05,0.02,0.01,0.02,0.03,0.01,0.1,0.03,0.08,0.08,0.01,0.16,0.03,0.09,0.06,0.03,0.06,0.04,0.09,0.334209829319,0.00627452557936,53.2645576294
2653,0.09,0.06,0.06,0.02,0.02,0.11,0.03,0.12,0.01,0.03,0.02,0.03,0.02,0.09,0.1,0.04,0.01,0.13,0.01,0.19374435148,0.00535161010461,36.2030020297
2654,0.1,0.03,0.02,0.01,0.04,0.01,0.11,0.06,0.1,0.01,0.01,0.08,0.07,0.12,0.07,0.01,0.08,0.04,0.03,0.26224303444,0.00561982250612,46.6639354097
2655,0.06,0.16,0.04,0.01,0.01,0.07,0.04,0.09,0.11,0.02,0.01,0.02,0.07,0.04,0.04,0.03,0.08,0.04,0.06,0.188904036362,0.00540985749499,34.9184865844
2656,0.09,0.09,0.06,0.12,0.04,0.05,0.05,0.03,0.01,0.01,0.04,0.05,0.02,0.05,0.04,0.03,0.01,0.11,0.1,0.190180837777,0.00631809742813,30.100966302
2657,0.03,0.01,0.05,0.08,0.01,0.06,0.01,0.1,0.01,0.13,0.03,0.01,0.15,0.06,0.01,0.12,0.01,0.09,0.03,0.13079701898,0.00617426538501,21.1842236807
2658,0.01,0.06,0.04,0.03,0.1,0.03,0.13,0.01,0.02,0.13,0.04,0.03,0.04,0.1,0.09,0.03,0.03,0.06,0.02,0.266697143899,0.00516028515583,51.6826368787
2659,0.12,0.1,0.04,0.03,0.11,0.02,0.07,0.02,0.15,0.05,0.04,0.07,0.02,0.08,0.01,0.02,0.01,0.03,0.01,0.303903903789,0.00537287266204,56.5626477501
2660,0.03,0.06,0.01,0.01,0.07,0.06,0.14,0.05,0.03,0.09,0.03,0.04,0.05,0.14,0.01,0.09,0.04,0.03,0.02,0.262361594844,0.00499080087509,52.5690367959
2661,0.01,0.08,0.05,0.01,0.02,0.14,0.08,0.03,0.06,0.16,0.01,0.03,0.02,0.1,0.03,0.04,0.05,0.06,0.02,0.230283308785,0.00486418334127,47.3426457492
2662,0.03,0.02,0.14,0.06,0.02,0.06,0.04,0.02,0.05,0.04,0.03,0.24,0.03,0.03,0.02,0.01,0.01,0.05,0.1,0.376129562757,0.00796462535733,47.2250163544
2663,0.01,0.03,0.05,0.04,0.05,0.02,0.02,0.01,0.11,0.07,0.02,0.02,0.12,0.01,0.22,0.02,0.09,0.08,0.01,0.207568884354,0.00606574024131,34.2198768981
2664,0.02,0.04,0.04,0.06,0.04,0.04,0.01,0.02,0.08,0.03,0.05,0.1,0.04,0.05,0.07,0.15,0.03,0.08,0.05,0.274123664613,0.00593580295923,46.1813955914
2665,0.03,0.01,0.1,0.09,0.05,0.05,0.06,0.08,0.04,0.03,0.12,0.16,0.01,0.02,0.01,0.05,0.03,0.01,0.05,0.341929279499,0.00720625933032,47.4489279148
2666,0.08,0.06,0.02,0.09,0.03,0.05,0.02,0.08,0.01,0.09,0.01,0.09,0.1,0.03,0.03,0.06,0.07,0.05,0.03,0.226385258982,0.00633715602518,35.7234788102
2667,0.03,0.01,0.03,0.18,0.06,0.07,0.03,0.12,0.07,0.03,0.03,0.02,0.01,0.12,0.03,0.01,0.05,0.09,0.01,0.131560228067,0.00575187101964,22.8725970415
2668,0.12,0.03,0.19,0.01,0.09,0.07,0.01,0.04,0.02,0.03,0.02,0.02,0.07,0.06,0.01,0.07,0.01,0.08,0.05,0.224878446969,0.00621431066755,36.1871909854
2669,0.01,0.02,0.12,0.01,0.1,0.03,0.09,0.01,0.02,0.01,0.03,0.05,0.03,0.02,0.03,0.11,0.06,0.04,0.21,0.271781897798,0.00712959843222,38.1202251967
2670,0.2,0.02,0.03,0.14,0.01,0.06,0.03,0.02,0.04,0.03,0.14,0.06,0.04,0.01,0.01,0.03,0.05,0.03,0.05,0.224949719473,0.00686258332214,32.7791603997
2671,0.1,0.07,0.1,0.09,0.07,0.02,0.03,0.01,0.01,0.01,0.02,0.07,0.1,0.03,0.05,0.01,0.04,0.02,0.15,0.227289598709,0.00748620469011,30.3611253122
2672,0.01,0.02,0.01,0.02,0.01,0.17,0.04,0.02,0.06,0.14,0.09,0.03,0.02,0.01,0.06,0.01,0.04,0.13,0.11,0.189977932652,0.00583613520982,32.5520101611
2673,0.01,0.07,0.06,0.06,0.01,0.03,0.05,0.03,0.1,0.02,0.02,0.09,0.02,0.12,0.01,0.01,0.05,0.11,0.13,0.196288472025,0.00613737999881,31.9824537609
2674,0.08,0.01,0.07,0.02,0.1,0.01,0.1,0.04,0.01,0.04,0.02,0.04,0.1,0.07,0.07,0.03,0.05,0.04,0.1,0.244300638933,0.0064405457836,37.9316671508
2675,0.02,0.06,0.02,0.16,0.02,0.03,0.08,0.16,0.12,0.03,0.05,0.01,0.09,0.03,0.02,0.05,0.02,0.02,0.01,0.14822322679,0.00590128422942,25.1171136701
2676,0.01,0.03,0.04,0.02,0.06,0.02,0.04,0.09,0.06,0.03,0.02,0.06,0.1,0.09,0.1,0.03,0.01,0.17,0.02,0.186159467441,0.00582067444915,31.9824565121
2677,0.05,0.22,0.05,0.01,0.1,0.13,0.03,0.05,0.03,0.04,0.05,0.06,0.02,0.02,0.01,0.05,0.02,0.05,0.01,0.284572639322,0.00561013453214,50.7247442448
2678,0.01,0.05,0.02,0.14,0.03,0.02,0.01,0.16,0.11,0.03,0.07,0.1,0.06,0.02,0.05,0.01,0.04,0.03,0.04,0.213980056703,0.00658408096796,32.4996089422
2679,0.01,0.04,0.03,0.03,0.1,0.06,0.01,0.07,0.12,0.02,0.05,0.15,0.02,0.04,0.03,0.05,0.1,0.02,0.05,0.334576595032,0.00647435679958,51.6771944132
2680,0.05,0.03,0.08,0.21,0.02,0.08,0.08,0.05,0.01,0.08,0.03,0.03,0.02,0.03,0.07,0.01,0.01,0.07,0.04,0.172934536827,0.00640230068713,27.0113112891
2681,0.04,0.11,0.03,0.01,0.07,0.06,0.01,0.01,0.14,0.01,0.08,0.06,0.07,0.07,0.05,0.03,0.01,0.12,0.02,0.225592122012,0.00559310779121,40.3339485726
2682,0.02,0.01,0.08,0.01,0.13,0.03,0.11,0.01,0.02,0.03,0.02,0.01,0.07,0.15,0.08,0.02,0.12,0.06,0.02,0.227394035449,0.00546853412619,41.5822650462
2683,0.07,0.13,0.06,0.06,0.09,0.02,0.05,0.03,0.08,0.04,0.02,0.05,0.01,0.05,0.05,0.03,0.03,0.1,0.03,0.244245121303,0.00535002326902,45.6530951402
2684,0.04,0.03,0.04,0.04,0.05,0.12,0.02,0.04,0.04,0.03,0.03,0.06,0.32,0.04,0.01,0.03,0.02,0.02,0.02,0.163120695366,0.00887375788519,18.3823693948
2685,0.03,0.02,0.1,0.08,0.03,0.03,0.17,0.14,0.09,0.01,0.03,0.01,0.04,0.02,0.05,0.02,0.1,0.02,0.01,0.214461590139,0.00555625764117,38.5982083606
2686,0.09,0.07,0.02,0.02,0.01,0.05,0.09,0.02,0.07,0.07,0.01,0.01,0.03,0.09,0.01,0.26,0.01,0.06,0.01,0.250575937802,0.00478916611576,52.3214129026
2687,0.1,0.12,0.01,0.02,0.01,0.07,0.1,0.05,0.04,0.06,0.07,0.01,0.01,0.08,0.02,0.07,0.02,0.11,0.03,0.204095172861,0.00486648188696,41.938956643
2688,0.01,0.19,0.07,0.01,0.03,0.02,0.08,0.04,0.05,0.13,0.04,0.01,0.03,0.05,0.04,0.03,0.1,0.05,0.02,0.222592693201,0.00484657292974,45.9278538523
2689,0.02,0.02,0.03,0.08,0.04,0.03,0.04,0.02,0.01,0.13,0.08,0.15,0.02,0.04,0.05,0.12,0.02,0.01,0.09,0.343600605063,0.00679420941635,50.5725661379
2690,0.03,0.1,0.03,0.05,0.04,0.13,0.01,0.02,0.15,0.05,0.03,0.02,0.02,0.01,0.05,0.02,0.1,0.12,0.02,0.182691805198,0.0051339781207,35.5848429626
2691,0.04,0.03,0.01,0.05,0.05,0.07,0.14,0.21,0.01,0.06,0.04,0.01,0.01,0.08,0.05,0.05,0.01,0.03,0.05,0.213743156392,0.00540193363083,39.5678975343
2692,0.04,0.07,0.12,0.02,0.02,0.04,0.06,0.08,0.01,0.07,0.15,0.03,0.01,0.02,0.04,0.05,0.08,0.06,0.03,0.24053754219,0.00579899441444,41.4791815614
2693,0.14,0.02,0.02,0.07,0.04,0.08,0.1,0.05,0.01,0.02,0.09,0.07,0.05,0.06,0.01,0.02,0.01,0.07,0.07,0.238740757447,0.00634327302424,37.6368408761
2694,0.08,0.01,0.07,0.04,0.06,0.03,0.05,0.03,0.02,0.03,0.06,0.05,0.02,0.06,0.04,0.05,0.28,0.01,0.01,0.253709766852,0.00563901488301,44.9918597692
2695,0.05,0.02,0.03,0.04,0.18,0.07,0.01,0.11,0.05,0.08,0.01,0.01,0.02,0.02,0.09,0.01,0.13,0.01,0.06,0.247664353061,0.00598414922617,41.3867274529
2696,0.01,0.03,0.02,0.08,0.03,0.07,0.05,0.08,0.01,0.04,0.04,0.1,0.02,0.02,0.02,0.02,0.03,0.22,0.11,0.179629576356,0.00647545344163,27.7400768881
2697,0.03,0.09,0.05,0.02,0.01,0.03,0.12,0.04,0.01,0.06,0.02,0.23,0.05,0.04,0.03,0.09,0.03,0.04,0.01,0.411945464061,0.00669307343624,61.5480269244
2698,0.02,0.03,0.04,0.02,0.09,0.01,0.02,0.13,0.16,0.08,0.01,0.02,0.05,0.01,0.01,0.01,0.2,0.04,0.05,0.195339632237,0.00532894719401,36.6563272492
2699,0.2,0.01,0.05,0.09,0.06,0.01,0.07,0.05,0.01,0.01,0.02,0.01,0.01,0.08,0.06,0.03,0.03,0.05,0.15,0.198441450174,0.0065602863831,30.2489005183
2700,0.12,0.01,0.02,0.01,0.06,0.02,0.08,0.02,0.08,0.03,0.25,0.02,0.02,0.02,0.1,0.04,0.02,0.01,0.07,0.287680940778,0.00665498044552,43.227916766
2701,0.04,0.17,0.06,0.08,0.05,0.03,0.01,0.02,0.05,0.03,0.06,0.04,0.02,0.02,0.03,0.01,0.19,0.01,0.08,0.212966211718,0.00597875246528,35.6205099568
2702,0.03,0.01,0.01,0.03,0.01,0.04,0.11,0.05,0.08,0.01,0.01,0.02,0.16,0.08,0.08,0.02,0.07,0.16,0.02,0.129532285222,0.00588446596689,22.0125812523
2703,0.06,0.17,0.04,0.06,0.03,0.11,0.03,0.04,0.03,0.05,0.1,0.07,0.02,0.01,0.05,0.03,0.02,0.05,0.03,0.2600981807,0.00592978540433,43.8630005919
2704,0.04,0.12,0.01,0.08,0.11,0.08,0.05,0.04,0.02,0.01,0.15,0.01,0.09,0.05,0.05,0.02,0.05,0.01,0.01,0.215263847783,0.00626618857024,34.3532348843
2705,0.02,0.06,0.13,0.07,0.12,0.04,0.01,0.08,0.02,0.03,0.01,0.11,0.02,0.01,0.03,0.15,0.02,0.01,0.06,0.333015291851,0.00660903538548,50.3878815028
2706,0.09,0.04,0.02,0.03,0.01,0.02,0.07,0.07,0.02,0.02,0.19,0.07,0.05,0.02,0.01,0.17,0.04,0.04,0.02,0.283285151556,0.00614071769328,46.1322545191
2707,0.17,0.07,0.17,0.07,0.05,0.01,0.04,0.02,0.08,0.01,0.03,0.08,0.01,0.05,0.04,0.01,0.06,0.01,0.02,0.296041172291,0.00627739788367,47.1598547324
2708,0.03,0.06,0.01,0.09,0.02,0.01,0.06,0.06,0.1,0.03,0.01,0.02,0.04,0.03,0.06,0.09,0.03,0.07,0.18,0.168857508594,0.00637894414437,26.4710749572
2709,0.07,0.02,0.01,0.02,0.02,0.01,0.02,0.27,0.01,0.02,0.09,0.01,0.02,0.08,0.13,0.01,0.01,0.06,0.12,0.160823337725,0.00631192011818,25.4793049839
2710,0.01,0.05,0.04,0.04,0.04,0.04,0.01,0.01,0.03,0.02,0.14,0.01,0.15,0.01,0.07,0.13,0.18,0.01,0.01,0.199050745871,0.00648476814529,30.6951214617
2711,0.04,0.04,0.04,0.08,0.02,0.1,0.02,0.17,0.06,0.02,0.01,0.01,0.07,0.08,0.03,0.04,0.01,0.11,0.05,0.116683642545,0.00565246562081,20.6429636858
2712,0.16,0.11,0.09,0.01,0.04,0.08,0.05,0.01,0.08,0.05,0.04,0.01,0.02,0.03,0.07,0.06,0.02,0.04,0.03,0.259503522548,0.00539415322777,48.1082964443
2713,0.07,0.04,0.05,0.08,0.04,0.05,0.07,0.04,0.04,0.16,0.05,0.11,0.01,0.04,0.01,0.05,0.05,0.02,0.02,0.311493111906,0.00589437870554,52.8457921466
2714,0.05,0.06,0.07,0.02,0.06,0.03,0.11,0.07,0.05,0.01,0.08,0.01,0.09,0.02,0.11,0.05,0.05,0.02,0.04,0.241749939122,0.00592517883685,40.8004459914
2715,0.15,0.08,0.02,0.08,0.02,0.02,0.01,0.01,0.06,0.06,0.02,0.02,0.24,0.02,0.04,0.06,0.05,0.03,0.01,0.15573634405,0.00729407486966,21.3510756103
2716,0.01,0.02,0.02,0.05,0.03,0.01,0.04,0.04,0.08,0.15,0.06,0.05,0.06,0.15,0.07,0.01,0.09,0.01,0.05,0.217238395004,0.00549300223606,39.548208005
2717,0.21,0.02,0.01,0.02,0.02,0.04,0.06,0.01,0.02,0.05,0.02,0.04,0.03,0.13,0.15,0.1,0.01,0.04,0.02,0.276064708978,0.00556931587202,49.5688726088
2718,0.04,0.02,0.1,0.03,0.02,0.08,0.09,0.06,0.04,0.04,0.01,0.04,0.01,0.03,0.05,0.02,0.17,0.14,0.01,0.202678009458,0.0052683302174,38.4710147417
2719,0.05,0.05,0.03,0.18,0.01,0.05,0.09,0.01,0.13,0.08,0.04,0.01,0.06,0.01,0.06,0.03,0.03,0.06,0.02,0.167352786583,0.00582559618528,28.7271519103
2720,0.02,0.12,0.07,0.01,0.03,0.02,0.11,0.03,0.04,0.04,0.05,0.01,0.01,0.09,0.04,0.15,0.07,0.05,0.04,0.245146417581,0.00483649285896,50.6868147498
2721,0.07,0.08,0.01,0.03,0.04,0.12,0.01,0.03,0.01,0.15,0.01,0.08,0.09,0.08,0.01,0.01,0.03,0.03,0.11,0.229074962404,0.0064395700915,35.5730210479
2722,0.01,0.02,0.05,0.03,0.03,0.02,0.23,0.1,0.11,0.1,0.07,0.03,0.01,0.04,0.04,0.02,0.01,0.03,0.05,0.27268827955,0.00531156151981,51.3386277336
2723,0.18,0.03,0.06,0.19,0.01,0.07,0.01,0.07,0.04,0.02,0.07,0.02,0.02,0.04,0.04,0.07,0.01,0.02,0.03,0.183275729082,0.00641149821592,28.5854761102
2724,0.01,0.07,0.01,0.13,0.21,0.01,0.09,0.02,0.03,0.01,0.05,0.09,0.03,0.03,0.03,0.03,0.06,0.02,0.07,0.307068125359,0.00678254447301,45.2732933165
2725,0.03,0.01,0.12,0.08,0.03,0.08,0.08,0.01,0.04,0.06,0.01,0.18,0.04,0.07,0.01,0.02,0.02,0.09,0.02,0.320089552112,0.00674784350243,47.4358292388
2726,0.05,0.01,0.01,0.03,0.07,0.04,0.01,0.03,0.01,0.09,0.02,0.05,0.01,0.14,0.1,0.16,0.03,0.06,0.08,0.257315174397,0.0055515778128,46.3499176403
2727,0.01,0.12,0.04,0.01,0.06,0.09,0.06,0.03,0.09,0.04,0.03,0.01,0.02,0.04,0.05,0.15,0.11,0.01,0.03,0.258629823811,0.00496863866329,52.0524516548
2728,0.13,0.03,0.03,0.02,0.04,0.09,0.08,0.01,0.08,0.03,0.01,0.07,0.1,0.05,0.09,0.03,0.02,0.08,0.01,0.258837079901,0.00604475289871,42.8201258576
2729,0.07,0.01,0.03,0.17,0.06,0.05,0.1,0.01,0.07,0.03,0.02,0.1,0.01,0.03,0.01,0.06,0.09,0.05,0.03,0.265198728297,0.0063248833298,41.9294261204
2730,0.05,0.02,0.02,0.03,0.04,0.14,0.09,0.02,0.02,0.08,0.02,0.16,0.01,0.07,0.01,0.02,0.02,0.04,0.14,0.328391685908,0.00700814636239,46.8585655789
2731,0.06,0.07,0.08,0.04,0.05,0.01,0.02,0.01,0.07,0.04,0.16,0.03,0.14,0.01,0.01,0.03,0.08,0.01,0.08,0.206500179768,0.00698293751327,29.5721076375
2732,0.04,0.07,0.04,0.04,0.06,0.04,0.06,0.06,0.01,0.04,0.01,0.02,0.02,0.17,0.06,0.04,0.08,0.03,0.11,0.196496321796,0.00560255161914,35.0726481707
2733,0.08,0.01,0.06,0.14,0.03,0.04,0.02,0.01,0.11,0.04,0.01,0.1,0.02,0.04,0.05,0.01,0.05,0.04,0.14,0.233341058919,0.00704181721982,33.1364833302
2734,0.04,0.17,0.03,0.01,0.03,0.03,0.01,0.01,0.03,0.05,0.01,0.1,0.05,0.02,0.12,0.04,0.14,0.08,0.03,0.273283934052,0.00578158097312,47.2680284723
2735,0.03,0.03,0.03,0.09,0.02,0.05,0.06,0.01,0.07,0.09,0.1,0.02,0.06,0.17,0.06,0.07,0.02,0.01,0.01,0.203818508684,0.00543396666499,37.5082368461
2736,0.01,0.02,0.16,0.01,0.08,0.06,0.19,0.02,0.07,0.03,0.12,0.02,0.03,0.01,0.02,0.05,0.08,0.01,0.01,0.303250811477,0.00593279252797,51.1143462454
2737,0.08,0.05,0.19,0.05,0.03,0.02,0.07,0.06,0.04,0.02,0.03,0.01,0.06,0.02,0.07,0.05,0.07,0.03,0.05,0.220520989599,0.00606956819795,36.3322368919
2738,0.06,0.06,0.09,0.02,0.01,0.06,0.04,0.06,0.03,0.2,0.01,0.01,0.05,0.01,0.03,0.04,0.07,0.12,0.03,0.185671146879,0.00515430380863,36.0225461618
2739,0.02,0.04,0.05,0.23,0.07,0.04,0.01,0.01,0.09,0.03,0.03,0.01,0.03,0.05,0.01,0.07,0.14,0.02,0.05,0.14721278095,0.00632993832811,23.2565900834
2740,0.08,0.03,0.02,0.04,0.02,0.04,0.19,0.04,0.04,0.08,0.17,0.01,0.04,0.08,0.05,0.04,0.01,0.01,0.01,0.260324191472,0.00560945165703,46.4081353025
2741,0.05,0.03,0.1,0.09,0.02,0.21,0.02,0.02,0.04,0.06,0.01,0.14,0.01,0.01,0.04,0.04,0.05,0.02,0.04,0.312962550126,0.00698047359745,44.8339995499
2742,0.04,0.07,0.05,0.05,0.22,0.03,0.01,0.07,0.02,0.01,0.15,0.03,0.03,0.03,0.01,0.02,0.11,0.01,0.04,0.272035773597,0.00646846604908,42.0556854644
2743,0.07,0.01,0.04,0.05,0.02,0.01,0.05,0.03,0.21,0.05,0.06,0.03,0.06,0.02,0.02,0.08,0.02,0.06,0.11,0.206969908114,0.00581707571843,35.579717049
2744,0.03,0.19,0.01,0.12,0.05,0.07,0.03,0.01,0.03,0.08,0.06,0.05,0.01,0.02,0.04,0.01,0.01,0.16,0.02,0.187613942806,0.00566809387185,33.1000062892
2745,0.03,0.01,0.03,0.14,0.18,0.03,0.04,0.01,0.01,0.08,0.08,0.1,0.04,0.02,0.02,0.04,0.06,0.04,0.04,0.298339068034,0.00690438808496,43.2100664624
2746,0.06,0.04,0.04,0.03,0.02,0.15,0.04,0.01,0.09,0.05,0.05,0.02,0.01,0.01,0.01,0.04,0.23,0.09,0.01,0.195929624837,0.00514235678272,38.1011339967
2747,0.07,0.01,0.09,0.01,0.02,0.12,0.11,0.02,0.06,0.14,0.01,0.06,0.04,0.01,0.08,0.09,0.01,0.01,0.04,0.316014111279,0.00587071963356,53.8288542127
2748,0.06,0.01,0.06,0.08,0.06,0.1,0.06,0.08,0.05,0.02,0.01,0.02,0.01,0.04,0.13,0.05,0.01,0.08,0.07,0.214485730576,0.00587309033688,36.5200802769
2749,0.05,0.01,0.03,0.02,0.13,0.04,0.02,0.01,0.03,0.07,0.01,0.16,0.01,0.04,0.17,0.01,0.01,0.12,0.06,0.359438989709,0.00690477735931,52.0565647529
2750,0.05,0.18,0.1,0.01,0.01,0.03,0.02,0.04,0.02,0.03,0.09,0.01,0.02,0.02,0.04,0.09,0.12,0.09,0.03,0.203642411431,0.00523640166568,38.889761411
2751,0.01,0.15,0.02,0.01,0.09,0.09,0.01,0.01,0.03,0.04,0.02,0.01,0.02,0.13,0.02,0.11,0.13,0.07,0.03,0.20573042589,0.00487856866561,42.1702429527
2752,0.05,0.01,0.02,0.05,0.01,0.1,0.12,0.09,0.02,0.02,0.03,0.01,0.03,0.07,0.02,0.12,0.03,0.05,0.15,0.188831834586,0.00596453026267,31.6591292641
2753,0.01,0.12,0.09,0.07,0.08,0.03,0.01,0.02,0.01,0.02,0.02,0.03,0.06,0.02,0.17,0.08,0.05,0.05,0.06,0.237131377845,0.00614292008322,38.6023869157
2754,0.05,0.02,0.03,0.02,0.03,0.12,0.03,0.02,0.17,0.01,0.11,0.04,0.03,0.01,0.04,0.06,0.08,0.07,0.06,0.229911518819,0.00574585654973,40.0134456593
2755,0.1,0.05,0.01,0.03,0.04,0.07,0.03,0.07,0.04,0.05,0.14,0.01,0.08,0.01,0.01,0.08,0.01,0.08,0.09,0.187191083335,0.00613445990463,30.5146803867
2756,0.01,0.05,0.01,0.05,0.13,0.05,0.07,0.02,0.02,0.03,0.02,0.03,0.01,0.02,0.01,0.1,0.32,0.01,0.04,0.254115638455,0.00539109526331,47.1361803202
2757,0.14,0.01,0.03,0.18,0.01,0.02,0.01,0.01,0.04,0.05,0.05,0.02,0.09,0.03,0.01,0.01,0.1,0.08,0.11,0.111109022728,0.00692476236479,16.0451748198
2758,0.08,0.05,0.04,0.02,0.1,0.03,0.01,0.02,0.01,0.07,0.04,0.04,0.04,0.07,0.12,0.07,0.08,0.02,0.09,0.267535427505,0.00606768862066,44.0918188507
2759,0.03,0.02,0.14,0.08,0.03,0.07,0.03,0.01,0.07,0.04,0.09,0.02,0.11,0.06,0.03,0.03,0.1,0.02,0.02,0.185945984772,0.00638360937154,29.1286596578
2760,0.01,0.04,0.07,0.07,0.15,0.03,0.07,0.02,0.03,0.06,0.06,0.05,0.11,0.03,0.07,0.03,0.03,0.04,0.03,0.2620146222,0.006524142946,40.1607727434
2761,0.1,0.02,0.02,0.1,0.02,0.03,0.07,0.06,0.03,0.13,0.05,0.08,0.01,0.05,0.15,0.01,0.05,0.01,0.01,0.288316001053,0.00598509322373,48.1723492477
