,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
827,0.01,0.03,0.15,0.04,0.06,0.08,0.01,0.01,0.08,0.06,0.06,0.11,0.07,0.01,0.02,0.12,0.01,0.03,0.04,0.156649477456,0.0061850690253,25.3270378738
828,0.08,0.02,0.05,0.03,0.01,0.08,0.02,0.01,0.07,0.04,0.04,0.03,0.09,0.07,0.03,0.09,0.21,0.01,0.02,0.100960055399,0.00603066454123,16.7411161256
829,0.09,0.14,0.05,0.04,0.01,0.11,0.06,0.02,0.02,0.07,0.07,0.02,0.02,0.04,0.06,0.02,0.12,0.03,0.01,0.112851729837,0.00528802114977,21.3410133281
830,0.01,0.01,0.03,0.12,0.03,0.04,0.01,0.03,0.04,0.06,0.02,0.16,0.01,0.04,0.08,0.01,0.18,0.02,0.1,0.140444445641,0.00630941060204,22.2595190738
831,0.04,0.08,0.01,0.11,0.04,0.18,0.03,0.04,0.16,0.03,0.01,0.04,0.02,0.01,0.03,0.03,0.06,0.07,0.01,0.0988859476076,0.00619522483757,15.9616398436
832,0.01,0.03,0.08,0.04,0.08,0.02,0.02,0.03,0.02,0.18,0.01,0.03,0.02,0.02,0.07,0.18,0.05,0.04,0.07,0.136799048847,0.00693066591175,19.7382258197
833,0.03,0.01,0.01,0.08,0.1,0.01,0.05,0.1,0.19,0.06,0.01,0.02,0.06,0.05,0.08,0.06,0.01,0.06,0.01,0.104366890656,0.00710967998597,14.6795482865
834,0.13,0.02,0.15,0.02,0.04,0.04,0.15,0.12,0.07,0.02,0.01,0.05,0.01,0.01,0.02,0.07,0.05,0.01,0.01,0.151889317311,0.0062741356192,24.2088036552
835,0.04,0.01,0.06,0.06,0.08,0.03,0.05,0.02,0.05,0.05,0.26,0.03,0.04,0.03,0.02,0.02,0.09,0.01,0.05,0.129990672029,0.00631469250688,20.5854318143
836,0.12,0.02,0.09,0.01,0.06,0.02,0.12,0.06,0.01,0.04,0.09,0.02,0.05,0.03,0.03,0.01,0.01,0.19,0.02,0.100311659559,0.00577976441586,17.3556657921
837,0.09,0.04,0.02,0.02,0.01,0.04,0.09,0.05,0.1,0.01,0.11,0.02,0.05,0.04,0.11,0.02,0.05,0.01,0.12,0.113768860621,0.00621964527245,18.291856792
838,0.04,0.01,0.05,0.08,0.05,0.05,0.01,0.04,0.04,0.05,0.16,0.1,0.17,0.01,0.01,0.03,0.02,0.02,0.06,0.119497107952,0.00583788248089,20.469255478
839,0.01,0.14,0.08,0.02,0.02,0.09,0.01,0.04,0.07,0.02,0.01,0.02,0.2,0.02,0.07,0.01,0.04,0.03,0.1,0.0717921809306,0.00582412441548,12.3266908138
840,0.01,0.09,0.23,0.01,0.01,0.04,0.07,0.06,0.06,0.02,0.05,0.01,0.03,0.07,0.03,0.06,0.1,0.03,0.02,0.110585434459,0.00609112935336,18.1551610618
841,0.08,0.12,0.03,0.29,0.02,0.01,0.01,0.1,0.07,0.01,0.01,0.04,0.08,0.02,0.02,0.01,0.05,0.02,0.01,0.060763020499,0.00610396302245,9.95468358434
842,0.09,0.04,0.05,0.06,0.01,0.04,0.04,0.09,0.04,0.09,0.12,0.09,0.06,0.05,0.01,0.02,0.03,0.06,0.01,0.121648620997,0.00574957358483,21.157850961
843,0.02,0.03,0.08,0.01,0.23,0.01,0.04,0.03,0.07,0.01,0.04,0.02,0.01,0.03,0.02,0.07,0.03,0.11,0.14,0.127365166236,0.00774210464801,16.4509745123
844,0.02,0.04,0.04,0.08,0.04,0.04,0.1,0.01,0.09,0.03,0.03,0.01,0.08,0.04,0.12,0.04,0.14,0.04,0.01,0.100460679046,0.0056283958512,17.8489007707
845,0.02,0.07,0.06,0.02,0.13,0.11,0.03,0.07,0.03,0.05,0.08,0.01,0.02,0.02,0.01,0.08,0.06,0.12,0.01,0.110395655494,0.00629695048959,17.5316060809
846,0.02,0.05,0.01,0.09,0.05,0.02,0.13,0.03,0.06,0.01,0.02,0.02,0.22,0.05,0.14,0.02,0.03,0.01,0.02,0.0896694672144,0.00509579799263,17.5967468381
847,0.03,0.04,0.03,0.05,0.05,0.06,0.08,0.22,0.01,0.08,0.02,0.07,0.04,0.01,0.08,0.02,0.02,0.02,0.07,0.122646787407,0.00716624685575,17.1145077578
848,0.03,0.03,0.01,0.03,0.04,0.06,0.04,0.26,0.04,0.01,0.01,0.03,0.06,0.08,0.03,0.09,0.02,0.01,0.12,0.0858615403387,0.00808211364041,10.6236492283
849,0.07,0.03,0.01,0.03,0.02,0.09,0.17,0.09,0.02,0.13,0.02,0.01,0.03,0.02,0.03,0.01,0.09,0.09,0.04,0.102324279961,0.00603038231347,16.9681248455
850,0.02,0.06,0.09,0.06,0.01,0.11,0.13,0.01,0.01,0.08,0.01,0.03,0.01,0.03,0.07,0.18,0.01,0.05,0.03,0.136752306955,0.00581517445538,23.5164581913
851,0.07,0.13,0.02,0.03,0.01,0.12,0.18,0.12,0.02,0.01,0.03,0.11,0.04,0.02,0.02,0.04,0.01,0.01,0.01,0.154917895801,0.00542025021513,28.5813181407
852,0.06,0.05,0.03,0.06,0.05,0.13,0.04,0.01,0.04,0.01,0.13,0.09,0.01,0.04,0.12,0.01,0.03,0.02,0.07,0.148514031012,0.00537387517992,27.6363008144
853,0.03,0.02,0.02,0.03,0.16,0.01,0.03,0.03,0.09,0.1,0.04,0.01,0.04,0.05,0.06,0.03,0.03,0.17,0.05,0.0976088049706,0.00668538822507,14.6003196351
854,0.05,0.01,0.14,0.04,0.08,0.11,0.03,0.05,0.05,0.01,0.03,0.04,0.03,0.12,0.01,0.04,0.04,0.08,0.04,0.105803251877,0.00582322186081,18.1691947183
855,0.04,0.01,0.1,0.13,0.06,0.14,0.01,0.06,0.01,0.06,0.02,0.02,0.01,0.01,0.04,0.04,0.13,0.09,0.02,0.090123308142,0.00617923179323,14.5848725469
856,0.03,0.03,0.06,0.15,0.01,0.08,0.08,0.08,0.06,0.01,0.05,0.1,0.01,0.06,0.02,0.07,0.07,0.02,0.01,0.126353762044,0.005755323477,21.9542415901
857,0.01,0.02,0.32,0.09,0.01,0.02,0.05,0.01,0.01,0.02,0.09,0.02,0.16,0.04,0.02,0.02,0.05,0.02,0.02,0.0946296555563,0.00584469379449,16.1906951645
858,0.03,0.02,0.01,0.11,0.05,0.02,0.01,0.07,0.01,0.12,0.03,0.13,0.02,0.01,0.05,0.02,0.18,0.09,0.02,0.125987707038,0.00622623401171,20.2349778054
859,0.04,0.03,0.03,0.02,0.02,0.07,0.03,0.02,0.09,0.12,0.01,0.01,0.11,0.02,0.21,0.03,0.08,0.03,0.03,0.107313940727,0.00558991560597,19.1977747593
860,0.01,0.03,0.03,0.01,0.08,0.08,0.05,0.02,0.07,0.05,0.01,0.02,0.03,0.01,0.11,0.18,0.01,0.18,0.02,0.114239424092,0.00641053861411,17.8205656294
861,0.06,0.01,0.05,0.02,0.02,0.03,0.04,0.1,0.1,0.02,0.08,0.06,0.15,0.01,0.01,0.06,0.05,0.02,0.11,0.10241346656,0.00684095805312,14.9706321491
862,0.01,0.01,0.02,0.09,0.01,0.02,0.03,0.1,0.01,0.13,0.19,0.02,0.01,0.18,0.01,0.01,0.11,0.02,0.02,0.0848955077303,0.00620825577652,13.6746150266
863,0.05,0.03,0.06,0.01,0.08,0.03,0.02,0.02,0.07,0.03,0.08,0.03,0.05,0.11,0.14,0.08,0.06,0.03,0.02,0.127848137883,0.00567732058556,22.5190978661
864,0.08,0.05,0.07,0.15,0.07,0.11,0.01,0.01,0.02,0.01,0.14,0.02,0.04,0.07,0.02,0.05,0.01,0.05,0.02,0.0985248034188,0.00547305012821,18.0018090664
865,0.11,0.17,0.1,0.12,0.01,0.03,0.06,0.03,0.03,0.04,0.04,0.06,0.02,0.02,0.04,0.01,0.02,0.05,0.04,0.114469309116,0.00541053547791,21.1567430956
866,0.01,0.01,0.03,0.01,0.02,0.18,0.03,0.09,0.1,0.04,0.04,0.1,0.02,0.04,0.15,0.02,0.06,0.02,0.03,0.145458865021,0.0057798691893,25.1664631597
867,0.08,0.05,0.09,0.13,0.03,0.1,0.04,0.15,0.01,0.03,0.02,0.08,0.02,0.02,0.02,0.08,0.01,0.01,0.03,0.124564102106,0.00632266156988,19.7012129669
868,0.03,0.04,0.01,0.05,0.02,0.21,0.05,0.03,0.02,0.01,0.04,0.07,0.04,0.02,0.15,0.06,0.09,0.01,0.05,0.13436427741,0.00527430917042,25.4752372431
869,0.08,0.01,0.01,0.15,0.01,0.02,0.02,0.01,0.01,0.02,0.04,0.14,0.07,0.05,0.15,0.06,0.02,0.02,0.11,0.135432192127,0.00554590632801,24.4202090906
870,0.08,0.03,0.04,0.1,0.06,0.02,0.12,0.04,0.04,0.01,0.08,0.02,0.08,0.02,0.02,0.04,0.18,0.01,0.01,0.108024383996,0.0058255476234,18.54321533
871,0.01,0.01,0.09,0.08,0.11,0.06,0.04,0.02,0.19,0.01,0.02,0.08,0.05,0.04,0.06,0.04,0.01,0.01,0.07,0.140536173291,0.00685627059866,20.4974659721
872,0.03,0.06,0.03,0.08,0.03,0.02,0.08,0.04,0.06,0.01,0.02,0.05,0.05,0.1,0.03,0.03,0.07,0.15,0.06,0.0767417955831,0.00574438900092,13.3594357156
873,0.01,0.01,0.01,0.37,0.08,0.04,0.03,0.01,0.03,0.03,0.05,0.04,0.07,0.03,0.06,0.01,0.02,0.04,0.06,0.0654325757978,0.0060780698339,10.7653543947
874,0.11,0.02,0.01,0.06,0.02,0.09,0.03,0.01,0.01,0.01,0.12,0.14,0.03,0.05,0.03,0.08,0.09,0.05,0.04,0.151939643072,0.00545353523269,27.8607612474
875,0.07,0.04,0.01,0.01,0.02,0.04,0.06,0.13,0.1,0.03,0.04,0.07,0.06,0.03,0.13,0.04,0.01,0.1,0.01,0.11801547389,0.00607060686344,19.4404738347
876,0.07,0.07,0.03,0.03,0.03,0.04,0.01,0.02,0.01,0.01,0.11,0.05,0.08,0.09,0.09,0.03,0.04,0.07,0.12,0.097350611895,0.00567643597295,17.1499533086
877,0.03,0.05,0.02,0.02,0.15,0.02,0.02,0.01,0.08,0.09,0.05,0.02,0.04,0.01,0.01,0.02,0.07,0.14,0.15,0.0969506209747,0.00746355640201,12.9898691391
878,0.05,0.13,0.02,0.06,0.07,0.07,0.06,0.02,0.05,0.01,0.04,0.01,0.11,0.15,0.07,0.01,0.05,0.01,0.01,0.0890449100156,0.00493490255326,18.0439044246
879,0.01,0.05,0.13,0.1,0.04,0.01,0.03,0.05,0.05,0.01,0.06,0.18,0.02,0.04,0.1,0.01,0.05,0.02,0.04,0.168882126682,0.00556661818889,30.3383707938
880,0.07,0.08,0.07,0.01,0.01,0.13,0.02,0.02,0.02,0.03,0.03,0.02,0.11,0.02,0.04,0.04,0.03,0.07,0.18,0.0806043857648,0.00635829206885,12.6770498889
881,0.01,0.05,0.02,0.09,0.06,0.03,0.01,0.32,0.05,0.01,0.04,0.05,0.01,0.08,0.07,0.07,0.01,0.01,0.01,0.099388574435,0.00830124132041,11.9727364377
882,0.14,0.02,0.03,0.06,0.25,0.02,0.01,0.02,0.1,0.01,0.01,0.03,0.02,0.11,0.02,0.01,0.02,0.11,0.01,0.122415128641,0.0065743458583,18.6201230175
883,0.07,0.01,0.04,0.07,0.05,0.01,0.01,0.02,0.29,0.02,0.06,0.03,0.03,0.02,0.06,0.07,0.02,0.02,0.1,0.115535466072,0.00841717350762,13.7261594961
884,0.04,0.03,0.01,0.09,0.11,0.01,0.13,0.07,0.06,0.01,0.02,0.05,0.01,0.01,0.04,0.19,0.05,0.01,0.06,0.150512947175,0.00689820849024,21.8191357058
885,0.04,0.04,0.03,0.14,0.01,0.06,0.02,0.08,0.08,0.01,0.02,0.05,0.09,0.03,0.08,0.01,0.01,0.05,0.15,0.0741572878268,0.00654395733883,11.3321777614
886,0.01,0.21,0.01,0.02,0.02,0.02,0.02,0.08,0.11,0.04,0.21,0.07,0.01,0.02,0.04,0.03,0.01,0.05,0.02,0.129917551566,0.0063424810917,20.4837112933
887,0.04,0.04,0.08,0.04,0.06,0.13,0.05,0.05,0.05,0.04,0.01,0.1,0.06,0.01,0.06,0.03,0.07,0.03,0.05,0.141626732062,0.00562756406963,25.1666138864
888,0.01,0.01,0.06,0.02,0.01,0.06,0.02,0.1,0.04,0.04,0.16,0.01,0.05,0.01,0.19,0.02,0.01,0.06,0.12,0.101715608406,0.00659529983932,15.4224388404
889,0.04,0.07,0.05,0.07,0.09,0.04,0.02,0.04,0.02,0.05,0.07,0.04,0.01,0.03,0.03,0.09,0.14,0.07,0.03,0.116674533216,0.00625572385868,18.6508445468
890,0.04,0.09,0.21,0.13,0.02,0.01,0.05,0.01,0.04,0.02,0.01,0.06,0.06,0.05,0.05,0.06,0.05,0.02,0.02,0.11741802015,0.00549906279371,21.3523694045
891,0.02,0.02,0.08,0.07,0.03,0.06,0.05,0.06,0.01,0.05,0.01,0.01,0.01,0.29,0.08,0.01,0.05,0.07,0.02,0.0699485585039,0.00530769293885,13.1787123539
892,0.03,0.17,0.03,0.03,0.07,0.06,0.03,0.2,0.07,0.01,0.01,0.04,0.08,0.03,0.01,0.02,0.01,0.04,0.06,0.0908140401823,0.00696790111135,13.0331987683
893,0.01,0.02,0.02,0.02,0.09,0.15,0.03,0.06,0.1,0.01,0.02,0.07,0.02,0.01,0.13,0.01,0.06,0.03,0.14,0.132947095778,0.00660310708844,20.1340208477
894,0.05,0.01,0.02,0.07,0.04,0.01,0.04,0.01,0.03,0.07,0.06,0.06,0.01,0.07,0.02,0.02,0.09,0.08,0.24,0.0939832231802,0.00745141671402,12.6127992551
895,0.02,0.03,0.05,0.03,0.1,0.1,0.06,0.05,0.01,0.03,0.13,0.07,0.07,0.05,0.1,0.03,0.02,0.02,0.03,0.145473454818,0.00534249259783,27.2295098503
896,0.02,0.03,0.06,0.01,0.01,0.01,0.01,0.07,0.13,0.03,0.03,0.11,0.03,0.28,0.02,0.08,0.01,0.03,0.03,0.116377087002,0.00617956743511,18.8325620237
897,0.06,0.02,0.01,0.07,0.03,0.02,0.1,0.09,0.01,0.02,0.07,0.17,0.01,0.02,0.02,0.06,0.05,0.02,0.15,0.163585876548,0.00659035077242,24.8220287808
898,0.01,0.06,0.02,0.01,0.11,0.03,0.08,0.03,0.04,0.12,0.19,0.04,0.04,0.07,0.03,0.01,0.06,0.01,0.04,0.141480209893,0.00591842873038,23.9050289086
899,0.01,0.03,0.03,0.03,0.09,0.02,0.04,0.08,0.03,0.2,0.05,0.06,0.05,0.07,0.03,0.03,0.04,0.05,0.06,0.123469884796,0.00639826026483,19.2974151856
900,0.02,0.01,0.02,0.05,0.04,0.01,0.08,0.1,0.03,0.08,0.05,0.09,0.1,0.04,0.03,0.04,0.1,0.02,0.09,0.118711450965,0.00633261653684,18.7460349564
901,0.03,0.04,0.05,0.02,0.07,0.04,0.02,0.01,0.04,0.01,0.04,0.13,0.02,0.09,0.04,0.02,0.1,0.15,0.08,0.123801424191,0.00591438961679,20.9322402161
902,0.05,0.12,0.04,0.07,0.06,0.03,0.05,0.06,0.03,0.01,0.01,0.07,0.04,0.04,0.07,0.11,0.04,0.02,0.08,0.129197889044,0.00600196738478,21.5259232118
903,0.09,0.06,0.01,0.05,0.02,0.03,0.04,0.02,0.09,0.02,0.02,0.01,0.05,0.08,0.01,0.14,0.08,0.08,0.1,0.0836437337747,0.00667490898024,12.5310673183
904,0.21,0.02,0.02,0.02,0.03,0.02,0.11,0.01,0.04,0.06,0.04,0.08,0.08,0.08,0.04,0.05,0.01,0.01,0.07,0.144882765978,0.00526761836314,27.5044158461
905,0.12,0.03,0.12,0.09,0.06,0.05,0.01,0.06,0.07,0.05,0.04,0.02,0.02,0.03,0.03,0.04,0.1,0.05,0.01,0.1068716344,0.00616127282086,17.3457072113
906,0.02,0.07,0.08,0.25,0.01,0.1,0.04,0.06,0.03,0.04,0.01,0.03,0.04,0.07,0.01,0.01,0.03,0.08,0.02,0.0582242757225,0.00570143381832,10.2122163613
907,0.02,0.07,0.05,0.01,0.01,0.05,0.04,0.04,0.03,0.21,0.02,0.05,0.12,0.08,0.01,0.01,0.1,0.02,0.06,0.0998406432329,0.00587552195274,16.992642362
908,0.02,0.01,0.01,0.04,0.02,0.05,0.03,0.01,0.07,0.05,0.15,0.05,0.07,0.01,0.17,0.02,0.05,0.03,0.14,0.119620381951,0.00623591815336,19.1824810732
909,0.11,0.02,0.1,0.14,0.06,0.02,0.02,0.04,0.14,0.05,0.03,0.01,0.04,0.01,0.01,0.03,0.06,0.02,0.09,0.0944739559207,0.00703187249986,13.4351064987
910,0.03,0.02,0.07,0.01,0.02,0.05,0.11,0.03,0.02,0.01,0.15,0.03,0.18,0.05,0.04,0.01,0.06,0.06,0.05,0.0934247303929,0.00537876568678,17.3691764679
911,0.01,0.02,0.05,0.01,0.07,0.06,0.01,0.16,0.01,0.04,0.05,0.04,0.02,0.02,0.13,0.16,0.06,0.04,0.04,0.131466989343,0.00693157055857,18.9664071414
912,0.07,0.06,0.04,0.02,0.08,0.03,0.01,0.04,0.04,0.06,0.09,0.01,0.12,0.04,0.02,0.04,0.12,0.05,0.06,0.0907082736107,0.0061502766613,14.7486493057
913,0.01,0.04,0.01,0.01,0.06,0.12,0.13,0.05,0.01,0.05,0.06,0.08,0.14,0.01,0.09,0.05,0.03,0.01,0.04,0.142783553144,0.00519141836549,27.5037654628
914,0.08,0.01,0.1,0.1,0.03,0.01,0.01,0.07,0.05,0.01,0.07,0.01,0.05,0.03,0.01,0.19,0.05,0.02,0.1,0.100609276324,0.00716145984918,14.0487105204
915,0.07,0.07,0.05,0.06,0.05,0.09,0.11,0.01,0.09,0.05,0.01,0.04,0.05,0.01,0.03,0.07,0.09,0.04,0.01,0.126626361299,0.00570006161807,22.2149109577
916,0.02,0.07,0.11,0.02,0.11,0.01,0.17,0.02,0.01,0.04,0.07,0.02,0.04,0.11,0.01,0.01,0.03,0.12,0.01,0.114953473382,0.00535174641169,21.4796189019
917,0.03,0.06,0.13,0.08,0.09,0.03,0.03,0.07,0.05,0.01,0.03,0.02,0.02,0.02,0.11,0.07,0.13,0.01,0.01,0.123782611508,0.00615471615689,20.11183105
918,0.02,0.11,0.03,0.05,0.04,0.05,0.03,0.01,0.08,0.07,0.01,0.16,0.15,0.04,0.03,0.01,0.04,0.04,0.03,0.136930472899,0.0053944385156,25.3836377044
919,0.07,0.07,0.06,0.07,0.02,0.12,0.09,0.02,0.02,0.04,0.02,0.02,0.05,0.15,0.01,0.01,0.04,0.08,0.04,0.0808151595621,0.00504794064674,16.0095304636
920,0.01,0.18,0.13,0.12,0.05,0.12,0.01,0.02,0.02,0.08,0.01,0.02,0.02,0.01,0.01,0.02,0.07,0.08,0.02,0.0899491574088,0.00574744432091,15.6502877429
921,0.28,0.03,0.04,0.03,0.03,0.04,0.15,0.01,0.18,0.04,0.03,0.02,0.01,0.02,0.01,0.01,0.01,0.05,0.01,0.136734459814,0.00611715400622,22.3526266749
922,0.01,0.04,0.05,0.01,0.1,0.11,0.01,0.02,0.03,0.03,0.13,0.05,0.04,0.1,0.01,0.04,0.05,0.09,0.08,0.111082270914,0.0059843507545,18.562125696
923,0.01,0.07,0.08,0.06,0.18,0.01,0.03,0.02,0.02,0.05,0.01,0.05,0.05,0.13,0.04,0.02,0.05,0.03,0.09,0.121184881104,0.00615292536222,19.6954901888
924,0.11,0.01,0.04,0.01,0.01,0.06,0.03,0.02,0.04,0.03,0.03,0.2,0.04,0.06,0.09,0.06,0.1,0.02,0.04,0.183540615624,0.00541264333815,33.9096083295
925,0.02,0.15,0.01,0.02,0.19,0.15,0.03,0.02,0.03,0.08,0.1,0.02,0.05,0.01,0.05,0.02,0.01,0.03,0.01,0.140572573794,0.00577229168093,24.3529921155
926,0.05,0.01,0.02,0.08,0.02,0.09,0.01,0.08,0.02,0.12,0.07,0.03,0.11,0.03,0.08,0.03,0.05,0.08,0.02,0.0844561468701,0.00571940735752,14.7665905907
927,0.03,0.15,0.08,0.09,0.01,0.03,0.05,0.07,0.03,0.03,0.05,0.01,0.01,0.01,0.01,0.02,0.13,0.07,0.12,0.0759206097728,0.00674922795351,11.2487843492
928,0.09,0.07,0.03,0.08,0.06,0.1,0.02,0.04,0.05,0.04,0.03,0.01,0.04,0.06,0.06,0.04,0.05,0.03,0.1,0.0944407629876,0.00596991824588,15.8194399149
929,0.01,0.03,0.03,0.05,0.04,0.27,0.02,0.11,0.02,0.01,0.07,0.04,0.03,0.01,0.03,0.09,0.03,0.05,0.06,0.108595101896,0.00623266541002,17.423541094
930,0.06,0.03,0.01,0.02,0.08,0.02,0.01,0.02,0.14,0.1,0.01,0.11,0.07,0.06,0.06,0.16,0.01,0.02,0.01,0.161899540894,0.00671170251723,24.1219780643
931,0.02,0.03,0.17,0.02,0.02,0.02,0.04,0.02,0.07,0.05,0.02,0.01,0.08,0.05,0.01,0.01,0.12,0.22,0.02,0.0584552757842,0.00635301504046,9.20118643068
932,0.04,0.01,0.04,0.05,0.02,0.19,0.03,0.16,0.03,0.01,0.04,0.08,0.02,0.07,0.11,0.03,0.03,0.02,0.02,0.124039371422,0.00597071165966,20.7746376802
933,0.07,0.05,0.21,0.02,0.04,0.03,0.07,0.02,0.02,0.01,0.11,0.01,0.05,0.05,0.02,0.04,0.11,0.04,0.03,0.115608184858,0.00592354011823,19.5167387324
934,0.02,0.06,0.01,0.07,0.08,0.03,0.02,0.11,0.04,0.02,0.18,0.05,0.08,0.06,0.05,0.07,0.01,0.02,0.02,0.117193807251,0.00607505446901,19.2909887226
935,0.01,0.01,0.27,0.04,0.01,0.03,0.13,0.02,0.01,0.02,0.03,0.08,0.01,0.08,0.01,0.08,0.05,0.03,0.08,0.145795510589,0.00615907792062,23.6716457347
936,0.01,0.08,0.09,0.05,0.26,0.03,0.06,0.03,0.04,0.01,0.04,0.04,0.03,0.05,0.02,0.01,0.09,0.05,0.01,0.144318584481,0.00646294226561,22.3301676775
937,0.03,0.15,0.03,0.04,0.03,0.12,0.02,0.06,0.01,0.05,0.01,0.08,0.05,0.03,0.03,0.07,0.02,0.14,0.03,0.10343833875,0.00550918787829,18.7756055948
938,0.01,0.15,0.02,0.12,0.03,0.06,0.01,0.02,0.03,0.07,0.01,0.03,0.06,0.15,0.07,0.01,0.01,0.1,0.04,0.0646349879558,0.00512321947231,12.6160880488
939,0.01,0.02,0.08,0.1,0.06,0.05,0.04,0.01,0.08,0.03,0.05,0.15,0.03,0.05,0.07,0.01,0.06,0.05,0.05,0.150918140908,0.0056735255601,26.600416145
940,0.02,0.08,0.02,0.05,0.1,0.04,0.1,0.02,0.01,0.17,0.05,0.08,0.03,0.03,0.08,0.02,0.06,0.01,0.03,0.15902684617,0.00549094826166,28.9616362406
941,0.03,0.1,0.03,0.01,0.03,0.02,0.02,0.05,0.04,0.04,0.08,0.11,0.03,0.01,0.08,0.09,0.09,0.1,0.04,0.138612130257,0.00596338849364,23.243853793
942,0.03,0.02,0.04,0.09,0.04,0.01,0.02,0.02,0.04,0.11,0.02,0.08,0.13,0.1,0.02,0.12,0.02,0.04,0.05,0.107734156545,0.00589121576772,18.287253564
943,0.02,0.01,0.02,0.1,0.01,0.01,0.01,0.13,0.02,0.07,0.12,0.09,0.02,0.03,0.03,0.13,0.06,0.11,0.01,0.112003642316,0.00662177807309,16.9144361347
944,0.03,0.08,0.08,0.09,0.07,0.1,0.01,0.05,0.08,0.04,0.01,0.01,0.08,0.03,0.09,0.06,0.02,0.04,0.03,0.0967515290841,0.00578068107752,16.7370466882
945,0.02,0.22,0.1,0.01,0.03,0.04,0.04,0.05,0.02,0.03,0.06,0.01,0.03,0.01,0.1,0.09,0.07,0.03,0.04,0.117866921692,0.00589591835783,19.9912743933
946,0.3,0.01,0.02,0.03,0.05,0.04,0.01,0.01,0.05,0.09,0.01,0.11,0.01,0.06,0.1,0.02,0.03,0.03,0.02,0.16606834378,0.00518308753912,32.0404281282
947,0.07,0.13,0.02,0.01,0.05,0.01,0.01,0.13,0.09,0.04,0.07,0.01,0.02,0.02,0.01,0.04,0.04,0.2,0.03,0.0706028173556,0.00695997846441,10.1441143412
948,0.03,0.03,0.09,0.01,0.02,0.08,0.05,0.05,0.02,0.11,0.02,0.02,0.13,0.1,0.06,0.01,0.01,0.03,0.13,0.0859537281404,0.00598184967114,14.3690886374
949,0.06,0.01,0.02,0.05,0.07,0.05,0.07,0.09,0.06,0.12,0.04,0.01,0.05,0.1,0.04,0.02,0.01,0.11,0.02,0.0885270162603,0.00599292669123,14.7719170985
950,0.11,0.16,0.03,0.04,0.04,0.03,0.04,0.05,0.01,0.08,0.07,0.07,0.09,0.03,0.06,0.06,0.01,0.01,0.01,0.134957142395,0.00524274885756,25.7416759912
951,0.08,0.03,0.12,0.01,0.11,0.05,0.09,0.03,0.11,0.02,0.07,0.01,0.02,0.04,0.03,0.07,0.05,0.05,0.01,0.136295051243,0.00626080323291,21.7695791056
952,0.03,0.02,0.15,0.08,0.01,0.03,0.04,0.02,0.16,0.02,0.07,0.03,0.09,0.09,0.01,0.01,0.02,0.1,0.02,0.0795605051546,0.00624727810421,12.7352270585
953,0.01,0.03,0.01,0.13,0.03,0.02,0.11,0.05,0.01,0.07,0.02,0.02,0.04,0.13,0.24,0.02,0.01,0.04,0.01,0.103356882343,0.00493587258383,20.9399413351
954,0.04,0.03,0.08,0.01,0.09,0.09,0.08,0.02,0.06,0.08,0.01,0.01,0.01,0.02,0.07,0.15,0.02,0.09,0.04,0.132992638079,0.00635672426144,20.921567872
955,0.12,0.01,0.01,0.05,0.05,0.04,0.05,0.01,0.18,0.04,0.04,0.04,0.02,0.06,0.05,0.1,0.08,0.02,0.03,0.130350893342,0.00676944466226,19.2557735302
956,0.11,0.01,0.02,0.02,0.01,0.07,0.01,0.11,0.01,0.04,0.05,0.16,0.05,0.03,0.04,0.08,0.02,0.05,0.11,0.149583041491,0.00636508186733,23.5005683523
957,0.03,0.03,0.03,0.04,0.01,0.04,0.02,0.18,0.02,0.01,0.03,0.01,0.04,0.14,0.14,0.01,0.01,0.12,0.09,0.0573770451711,0.00665954936438,8.6157549155
958,0.06,0.01,0.05,0.03,0.07,0.09,0.12,0.02,0.02,0.03,0.01,0.06,0.01,0.01,0.02,0.02,0.1,0.25,0.02,0.1007836831,0.0058498912726,17.2283002202
959,0.06,0.03,0.21,0.09,0.04,0.03,0.02,0.03,0.01,0.09,0.05,0.02,0.07,0.06,0.02,0.01,0.07,0.02,0.07,0.0988460627465,0.00620532632993,15.9292287772
960,0.07,0.04,0.07,0.06,0.01,0.02,0.02,0.05,0.03,0.01,0.06,0.02,0.03,0.22,0.07,0.01,0.1,0.02,0.09,0.0771857843646,0.00571706676727,13.5009415679
961,0.04,0.04,0.03,0.03,0.03,0.01,0.09,0.12,0.05,0.19,0.07,0.01,0.01,0.03,0.01,0.11,0.07,0.05,0.01,0.117471657322,0.00680671728453,17.2581954577
962,0.09,0.05,0.05,0.06,0.07,0.11,0.05,0.01,0.01,0.09,0.04,0.12,0.01,0.05,0.03,0.08,0.01,0.05,0.02,0.163142811763,0.00535088422229,30.4889444408
963,0.02,0.02,0.01,0.09,0.12,0.03,0.06,0.03,0.05,0.08,0.13,0.02,0.1,0.06,0.03,0.03,0.02,0.04,0.06,0.104718842708,0.0059995462068,17.4544605706
964,0.01,0.06,0.07,0.06,0.01,0.05,0.08,0.07,0.02,0.06,0.08,0.1,0.02,0.04,0.01,0.12,0.01,0.11,0.02,0.131393471454,0.00589110578335,22.303702613
