,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
827,0.1,0.18,0.01,0.2,0.02,0.02,0.01,0.05,0.01,0.01,0.01,0.03,0.07,0.05,0.1,0.03,0.05,0.02,0.03,0.0766232495587,0.00528306703789,14.5035542819
828,0.01,0.11,0.13,0.01,0.03,0.04,0.04,0.02,0.04,0.11,0.01,0.01,0.03,0.09,0.05,0.13,0.05,0.01,0.08,0.117139930021,0.00629124066013,18.6195277449
829,0.01,0.01,0.15,0.02,0.11,0.01,0.01,0.1,0.02,0.02,0.05,0.07,0.1,0.03,0.07,0.02,0.08,0.02,0.1,0.125157022119,0.00666714510738,18.7722061098
830,0.04,0.02,0.07,0.11,0.01,0.01,0.05,0.13,0.03,0.03,0.03,0.06,0.02,0.13,0.14,0.02,0.01,0.06,0.03,0.0989020698043,0.00582414483827,16.9813891225
831,0.06,0.02,0.02,0.04,0.04,0.01,0.11,0.03,0.09,0.01,0.02,0.06,0.05,0.06,0.03,0.04,0.02,0.14,0.15,0.0968217119249,0.00658370099963,14.7062741656
832,0.01,0.04,0.01,0.05,0.11,0.02,0.02,0.01,0.15,0.05,0.07,0.04,0.01,0.03,0.09,0.02,0.15,0.11,0.01,0.113432861599,0.0067519867851,16.7999235202
833,0.1,0.05,0.03,0.05,0.04,0.03,0.03,0.01,0.05,0.07,0.04,0.11,0.01,0.04,0.03,0.04,0.06,0.07,0.14,0.133937472717,0.00640631669443,20.907095154
834,0.02,0.07,0.13,0.07,0.18,0.07,0.03,0.06,0.05,0.1,0.05,0.01,0.02,0.01,0.01,0.01,0.01,0.07,0.03,0.122039963989,0.0065626723399,18.5960775837
835,0.07,0.09,0.1,0.02,0.1,0.02,0.08,0.01,0.04,0.06,0.14,0.01,0.01,0.03,0.01,0.1,0.04,0.03,0.04,0.141987999001,0.00624706633183,22.7287484171
836,0.03,0.06,0.02,0.01,0.05,0.02,0.01,0.1,0.09,0.04,0.06,0.02,0.08,0.08,0.07,0.16,0.08,0.01,0.01,0.110646518075,0.00661237749558,16.7332427934
837,0.06,0.01,0.05,0.05,0.02,0.02,0.04,0.08,0.08,0.01,0.05,0.07,0.05,0.02,0.08,0.17,0.06,0.03,0.05,0.133393997019,0.00659214405324,20.2352976424
838,0.01,0.02,0.03,0.05,0.05,0.07,0.1,0.01,0.02,0.05,0.06,0.15,0.04,0.01,0.04,0.12,0.09,0.01,0.07,0.176142488372,0.00591741221474,29.766810555
839,0.12,0.03,0.01,0.06,0.02,0.03,0.01,0.06,0.02,0.06,0.02,0.08,0.17,0.05,0.03,0.06,0.03,0.13,0.01,0.084335609018,0.00544371814477,15.4922806022
840,0.02,0.01,0.06,0.04,0.04,0.09,0.05,0.03,0.06,0.02,0.01,0.05,0.12,0.02,0.02,0.1,0.18,0.07,0.01,0.0998574930204,0.00601691835451,16.5961189993
841,0.03,0.02,0.03,0.12,0.13,0.04,0.01,0.08,0.03,0.02,0.05,0.14,0.04,0.01,0.02,0.04,0.12,0.02,0.05,0.148161964991,0.00636789856028,23.2670108653
842,0.04,0.02,0.05,0.07,0.03,0.02,0.03,0.31,0.03,0.05,0.11,0.01,0.01,0.03,0.08,0.04,0.01,0.02,0.04,0.0926841680156,0.00851959171597,10.8789448022
843,0.02,0.13,0.02,0.02,0.1,0.04,0.09,0.05,0.04,0.04,0.1,0.16,0.06,0.03,0.01,0.03,0.01,0.04,0.01,0.175022827987,0.00542705368918,32.2500638488
844,0.08,0.04,0.19,0.05,0.01,0.01,0.02,0.02,0.06,0.08,0.02,0.08,0.08,0.02,0.05,0.05,0.08,0.04,0.02,0.129519831714,0.00584970359097,22.1412640315
845,0.01,0.05,0.01,0.09,0.05,0.01,0.05,0.02,0.01,0.16,0.06,0.01,0.13,0.05,0.07,0.04,0.03,0.01,0.14,0.0869252182387,0.00624166447906,13.9266086042
846,0.13,0.02,0.05,0.01,0.08,0.02,0.05,0.06,0.02,0.01,0.07,0.09,0.03,0.05,0.05,0.01,0.07,0.09,0.09,0.133074065952,0.0060208847075,22.1020784181
847,0.01,0.05,0.08,0.02,0.14,0.04,0.02,0.02,0.05,0.05,0.1,0.06,0.05,0.08,0.01,0.04,0.02,0.01,0.15,0.133995077907,0.00675016763756,19.8506296587
848,0.02,0.04,0.07,0.05,0.01,0.08,0.02,0.08,0.12,0.02,0.03,0.04,0.01,0.01,0.06,0.14,0.06,0.04,0.1,0.113784198008,0.00717609680823,15.8560009778
849,0.11,0.06,0.03,0.12,0.07,0.04,0.05,0.09,0.01,0.03,0.02,0.03,0.11,0.02,0.11,0.01,0.02,0.06,0.01,0.0940882800376,0.00535519415958,17.5695366468
850,0.03,0.04,0.07,0.01,0.09,0.12,0.21,0.01,0.01,0.07,0.03,0.03,0.04,0.07,0.02,0.03,0.08,0.01,0.03,0.145007355106,0.00533000078052,27.2058787751
851,0.04,0.01,0.09,0.01,0.03,0.05,0.03,0.03,0.01,0.03,0.15,0.07,0.07,0.04,0.11,0.05,0.04,0.05,0.09,0.131330598866,0.00580692449536,22.6162056991
852,0.04,0.02,0.19,0.05,0.01,0.09,0.01,0.02,0.1,0.04,0.05,0.01,0.03,0.01,0.05,0.03,0.04,0.02,0.19,0.10019695043,0.00744439586492,13.4593796795
853,0.02,0.11,0.11,0.04,0.02,0.06,0.05,0.03,0.02,0.01,0.03,0.12,0.06,0.01,0.04,0.11,0.02,0.12,0.02,0.135693276889,0.00553573456761,24.5122440811
854,0.01,0.2,0.08,0.08,0.01,0.04,0.03,0.03,0.02,0.01,0.03,0.02,0.01,0.06,0.05,0.02,0.12,0.05,0.13,0.0799290481982,0.00624462029491,12.7996650594
855,0.02,0.04,0.05,0.02,0.1,0.04,0.02,0.02,0.05,0.01,0.01,0.18,0.02,0.04,0.07,0.07,0.1,0.03,0.11,0.17829497447,0.00635928955383,28.0369328934
856,0.03,0.05,0.01,0.03,0.04,0.07,0.06,0.02,0.1,0.07,0.08,0.13,0.03,0.02,0.02,0.05,0.02,0.11,0.06,0.143508587051,0.00607491767488,23.6231328113
857,0.03,0.06,0.04,0.1,0.01,0.02,0.05,0.11,0.01,0.02,0.01,0.02,0.16,0.02,0.1,0.04,0.01,0.1,0.09,0.0576185003005,0.00608429600296,9.47003569064
858,0.05,0.02,0.07,0.12,0.01,0.13,0.02,0.02,0.01,0.06,0.03,0.13,0.04,0.05,0.06,0.02,0.03,0.1,0.03,0.122111408301,0.00523849545764,23.3103969047
859,0.02,0.04,0.13,0.07,0.09,0.05,0.01,0.09,0.01,0.01,0.06,0.05,0.08,0.11,0.01,0.08,0.01,0.04,0.04,0.105865566022,0.00593628562562,17.8336375131
860,0.01,0.02,0.03,0.01,0.04,0.1,0.05,0.09,0.03,0.14,0.03,0.05,0.01,0.07,0.08,0.08,0.12,0.01,0.03,0.132116983904,0.00613702927167,21.527839946
861,0.02,0.04,0.02,0.13,0.16,0.04,0.18,0.05,0.05,0.01,0.02,0.04,0.09,0.01,0.02,0.01,0.01,0.09,0.01,0.115273668526,0.00567054722125,20.3284910659
862,0.01,0.04,0.08,0.15,0.07,0.01,0.03,0.02,0.09,0.02,0.07,0.01,0.01,0.04,0.07,0.1,0.03,0.07,0.08,0.0959559045978,0.00661124973927,14.5140341663
863,0.13,0.02,0.03,0.02,0.15,0.03,0.06,0.02,0.09,0.02,0.06,0.03,0.06,0.03,0.07,0.01,0.11,0.01,0.05,0.13824519004,0.00623350004202,22.1777795954
864,0.1,0.08,0.18,0.06,0.03,0.01,0.01,0.02,0.07,0.02,0.06,0.02,0.01,0.04,0.06,0.03,0.06,0.03,0.11,0.110772736004,0.00651694801744,16.9976399548
865,0.02,0.08,0.02,0.04,0.02,0.07,0.03,0.09,0.03,0.01,0.02,0.04,0.1,0.04,0.09,0.04,0.02,0.13,0.11,0.0725203759134,0.00605988105191,11.9672936304
866,0.07,0.07,0.05,0.03,0.11,0.04,0.03,0.02,0.04,0.13,0.05,0.01,0.03,0.01,0.08,0.03,0.03,0.14,0.03,0.110142291593,0.00602199310769,18.2900062527
867,0.05,0.02,0.06,0.16,0.21,0.03,0.05,0.01,0.03,0.04,0.05,0.01,0.01,0.02,0.04,0.13,0.01,0.05,0.02,0.133468454297,0.00658284821763,20.2751833073
868,0.05,0.14,0.14,0.08,0.05,0.05,0.02,0.03,0.02,0.03,0.02,0.07,0.06,0.03,0.03,0.05,0.02,0.01,0.1,0.122357219325,0.00590166029073,20.7326774666
869,0.02,0.06,0.05,0.01,0.19,0.03,0.11,0.02,0.02,0.02,0.01,0.01,0.12,0.03,0.08,0.02,0.09,0.08,0.03,0.117067348477,0.0058351518959,20.0624337747
870,0.08,0.03,0.08,0.1,0.01,0.01,0.06,0.05,0.12,0.01,0.09,0.1,0.05,0.09,0.05,0.01,0.03,0.01,0.02,0.128776778583,0.00568380245405,22.6568005529
871,0.03,0.01,0.02,0.01,0.1,0.08,0.01,0.24,0.06,0.1,0.05,0.04,0.03,0.01,0.03,0.12,0.01,0.01,0.04,0.129090667737,0.00806385374535,16.0085576715
872,0.18,0.19,0.01,0.03,0.06,0.02,0.05,0.06,0.06,0.03,0.01,0.16,0.02,0.01,0.03,0.02,0.02,0.01,0.03,0.177013006704,0.00557326516035,31.761095446
873,0.03,0.08,0.03,0.08,0.12,0.02,0.01,0.03,0.08,0.07,0.02,0.03,0.05,0.13,0.05,0.02,0.06,0.03,0.06,0.0999364706134,0.00604332305243,16.5366752276
874,0.01,0.03,0.02,0.13,0.03,0.05,0.02,0.03,0.02,0.03,0.01,0.02,0.04,0.06,0.12,0.02,0.03,0.01,0.32,0.0726997323637,0.00776649428079,9.36068832801
875,0.01,0.03,0.06,0.12,0.03,0.01,0.05,0.06,0.04,0.01,0.05,0.03,0.07,0.07,0.13,0.01,0.03,0.09,0.1,0.0769563651438,0.00591882869046,13.001958524
876,0.01,0.05,0.05,0.06,0.06,0.2,0.04,0.01,0.02,0.04,0.02,0.02,0.08,0.04,0.14,0.03,0.09,0.02,0.02,0.109696574279,0.00509397435201,21.5345753039
877,0.02,0.02,0.09,0.1,0.1,0.09,0.12,0.06,0.02,0.04,0.01,0.05,0.05,0.01,0.01,0.04,0.15,0.01,0.01,0.128337798007,0.00591946632372,21.6806365623
878,0.02,0.06,0.11,0.07,0.07,0.07,0.03,0.03,0.03,0.01,0.05,0.05,0.07,0.03,0.02,0.04,0.01,0.22,0.01,0.0824712559777,0.0056638019805,14.5611121755
879,0.07,0.01,0.06,0.02,0.15,0.08,0.09,0.02,0.08,0.03,0.05,0.11,0.01,0.1,0.01,0.05,0.03,0.02,0.01,0.175665018328,0.00576099395924,30.4921372198
880,0.03,0.01,0.01,0.08,0.03,0.01,0.11,0.08,0.04,0.11,0.06,0.03,0.05,0.04,0.03,0.11,0.08,0.03,0.06,0.111296307034,0.00638703669193,17.4253433012
881,0.01,0.02,0.09,0.04,0.02,0.02,0.17,0.06,0.23,0.01,0.04,0.08,0.01,0.03,0.04,0.02,0.07,0.02,0.02,0.147014902987,0.00693304432594,21.2049564484
882,0.01,0.06,0.02,0.07,0.07,0.02,0.08,0.02,0.02,0.12,0.07,0.03,0.06,0.04,0.02,0.08,0.09,0.08,0.04,0.106475965039,0.00594594800981,17.9073151772
883,0.11,0.06,0.02,0.03,0.03,0.09,0.01,0.08,0.04,0.1,0.06,0.02,0.01,0.01,0.03,0.02,0.06,0.09,0.13,0.0933952915858,0.00683271992659,13.6688306544
884,0.03,0.07,0.16,0.01,0.02,0.09,0.02,0.03,0.07,0.18,0.03,0.03,0.02,0.03,0.05,0.05,0.01,0.06,0.04,0.124010333567,0.00626881610123,19.7820978578
885,0.06,0.01,0.05,0.2,0.01,0.11,0.03,0.01,0.02,0.01,0.01,0.09,0.01,0.02,0.15,0.15,0.01,0.04,0.01,0.133329021063,0.00548217191203,24.3204742942
886,0.02,0.03,0.02,0.13,0.07,0.07,0.17,0.04,0.03,0.02,0.03,0.08,0.04,0.04,0.14,0.01,0.03,0.02,0.01,0.143532714432,0.00497424445439,28.8551790625
887,0.05,0.04,0.05,0.12,0.04,0.02,0.02,0.05,0.06,0.07,0.02,0.14,0.06,0.02,0.02,0.04,0.02,0.03,0.13,0.132067187354,0.00648923516893,20.3517338972
888,0.1,0.05,0.06,0.03,0.02,0.07,0.02,0.07,0.03,0.01,0.05,0.14,0.02,0.03,0.09,0.04,0.06,0.06,0.05,0.151628611328,0.00557646839013,27.1907954497
889,0.03,0.08,0.16,0.02,0.1,0.06,0.06,0.07,0.03,0.01,0.01,0.01,0.15,0.01,0.03,0.03,0.04,0.03,0.07,0.100515092363,0.00605307728012,16.6056185493
890,0.05,0.04,0.14,0.02,0.01,0.01,0.02,0.09,0.14,0.02,0.01,0.07,0.1,0.01,0.09,0.06,0.09,0.02,0.01,0.123098234869,0.00645449867187,19.071695747
891,0.07,0.1,0.12,0.01,0.01,0.05,0.13,0.02,0.02,0.01,0.1,0.02,0.05,0.06,0.04,0.02,0.06,0.05,0.06,0.113752995142,0.00543637357578,20.9244257328
892,0.07,0.05,0.01,0.16,0.01,0.02,0.07,0.03,0.01,0.06,0.05,0.04,0.03,0.04,0.03,0.01,0.23,0.04,0.04,0.0850673472992,0.00603675331184,14.0915725565
893,0.12,0.1,0.01,0.07,0.03,0.01,0.04,0.01,0.04,0.16,0.01,0.02,0.11,0.02,0.01,0.03,0.01,0.01,0.19,0.0910367172858,0.00677190359919,13.4432978781
894,0.06,0.01,0.01,0.02,0.08,0.05,0.11,0.02,0.1,0.03,0.02,0.06,0.04,0.02,0.04,0.18,0.07,0.05,0.03,0.150289169218,0.00659898859932,22.7745762788
895,0.05,0.1,0.05,0.05,0.05,0.01,0.02,0.06,0.11,0.08,0.08,0.02,0.14,0.01,0.06,0.02,0.01,0.01,0.07,0.0974243197173,0.00630547091783,15.450760298
896,0.01,0.06,0.08,0.02,0.06,0.18,0.01,0.05,0.04,0.05,0.01,0.02,0.07,0.14,0.02,0.03,0.04,0.07,0.04,0.0835795411226,0.0054408487829,15.3614894399
897,0.09,0.06,0.05,0.08,0.01,0.05,0.01,0.07,0.04,0.01,0.01,0.09,0.06,0.03,0.05,0.02,0.08,0.03,0.16,0.10428245195,0.00647380815168,16.1083630387
898,0.01,0.01,0.04,0.04,0.12,0.02,0.12,0.04,0.05,0.03,0.01,0.05,0.09,0.1,0.03,0.17,0.01,0.03,0.03,0.1364658833,0.00615861000465,22.1585525301
899,0.02,0.01,0.04,0.04,0.03,0.1,0.03,0.06,0.08,0.01,0.04,0.04,0.03,0.1,0.04,0.05,0.03,0.05,0.2,0.0902258240727,0.00703051106351,12.8334659113
900,0.05,0.1,0.03,0.04,0.01,0.06,0.06,0.01,0.04,0.08,0.03,0.13,0.13,0.02,0.03,0.05,0.01,0.05,0.07,0.133011631768,0.0054447157582,24.4294904776
901,0.04,0.01,0.08,0.01,0.02,0.05,0.07,0.16,0.02,0.05,0.01,0.04,0.02,0.03,0.01,0.1,0.04,0.2,0.04,0.0866459577171,0.00706524420538,12.2636890104
902,0.13,0.1,0.04,0.03,0.07,0.03,0.03,0.13,0.08,0.01,0.01,0.01,0.04,0.14,0.01,0.02,0.04,0.06,0.02,0.0840976179297,0.00612617516828,13.7275895024
903,0.01,0.01,0.07,0.04,0.02,0.15,0.07,0.02,0.02,0.14,0.13,0.02,0.01,0.13,0.01,0.01,0.03,0.1,0.01,0.0984373331039,0.00555973822377,17.7053899198
904,0.04,0.1,0.05,0.17,0.04,0.08,0.14,0.05,0.03,0.02,0.01,0.03,0.07,0.03,0.03,0.03,0.01,0.05,0.02,0.0936506409353,0.00527068446189,17.7682123854
905,0.05,0.23,0.05,0.04,0.01,0.08,0.08,0.06,0.02,0.06,0.06,0.03,0.05,0.02,0.03,0.01,0.01,0.08,0.03,0.0990657710975,0.00541261663162,18.3027503775
906,0.06,0.02,0.03,0.08,0.03,0.19,0.12,0.01,0.09,0.01,0.04,0.03,0.03,0.03,0.14,0.01,0.05,0.02,0.01,0.126662188481,0.00516283786621,24.5334429945
907,0.12,0.02,0.04,0.09,0.01,0.05,0.01,0.12,0.17,0.09,0.02,0.04,0.03,0.05,0.02,0.02,0.06,0.01,0.03,0.100198816649,0.00703477345157,14.243360833
908,0.01,0.02,0.01,0.08,0.25,0.03,0.03,0.03,0.01,0.08,0.05,0.09,0.05,0.03,0.02,0.06,0.04,0.01,0.1,0.161115001339,0.00692252377763,23.2740264265
909,0.01,0.1,0.03,0.01,0.03,0.03,0.02,0.1,0.03,0.01,0.1,0.09,0.02,0.07,0.02,0.08,0.12,0.08,0.05,0.116702225576,0.00625801221805,18.648449621
910,0.06,0.05,0.12,0.05,0.01,0.01,0.01,0.09,0.08,0.06,0.23,0.02,0.03,0.06,0.02,0.01,0.07,0.01,0.01,0.109238156779,0.00640725450359,17.0491365246
911,0.03,0.07,0.05,0.03,0.11,0.01,0.01,0.08,0.01,0.02,0.01,0.02,0.09,0.12,0.04,0.11,0.07,0.07,0.05,0.0906202658881,0.00617607246512,14.672798352
912,0.02,0.09,0.07,0.01,0.06,0.02,0.01,0.03,0.07,0.06,0.01,0.02,0.1,0.22,0.02,0.03,0.06,0.05,0.05,0.0749223200812,0.00566547319645,13.2243711131
913,0.01,0.08,0.07,0.07,0.02,0.02,0.03,0.06,0.04,0.04,0.11,0.04,0.02,0.04,0.05,0.02,0.03,0.21,0.04,0.0755769203572,0.00609600602077,12.3977765277
914,0.01,0.01,0.03,0.01,0.02,0.03,0.06,0.01,0.02,0.02,0.01,0.11,0.11,0.12,0.05,0.17,0.09,0.01,0.11,0.132534380423,0.00615719577501,21.5251204064
915,0.02,0.02,0.01,0.08,0.12,0.02,0.04,0.06,0.03,0.1,0.06,0.05,0.11,0.1,0.03,0.1,0.01,0.01,0.03,0.118663151093,0.00594907548374,19.946486041
916,0.04,0.04,0.09,0.03,0.02,0.03,0.02,0.21,0.06,0.01,0.05,0.04,0.06,0.01,0.03,0.05,0.18,0.01,0.02,0.0985908105677,0.00742644704572,13.2756363791
917,0.03,0.01,0.07,0.08,0.12,0.02,0.03,0.01,0.07,0.02,0.01,0.1,0.01,0.01,0.07,0.21,0.11,0.01,0.01,0.173826385966,0.0068562854285,25.3528514498
918,0.02,0.02,0.02,0.04,0.18,0.08,0.01,0.12,0.01,0.03,0.03,0.03,0.13,0.07,0.01,0.04,0.01,0.12,0.03,0.0867513881295,0.00635248023265,13.6563019407
919,0.04,0.01,0.05,0.09,0.05,0.04,0.07,0.03,0.13,0.02,0.05,0.01,0.02,0.17,0.04,0.05,0.07,0.03,0.03,0.0923940499294,0.00604268319435,15.2902356383
920,0.02,0.02,0.01,0.13,0.02,0.05,0.02,0.1,0.02,0.05,0.07,0.13,0.08,0.01,0.05,0.02,0.02,0.06,0.12,0.111052942683,0.00640652318164,17.3343543033
921,0.03,0.01,0.02,0.03,0.05,0.02,0.04,0.07,0.05,0.05,0.02,0.07,0.06,0.19,0.05,0.07,0.06,0.04,0.07,0.105073710364,0.00589538199795,17.8230537734
922,0.06,0.03,0.02,0.05,0.01,0.01,0.01,0.08,0.14,0.03,0.09,0.16,0.09,0.02,0.04,0.08,0.02,0.01,0.05,0.152376002942,0.00659706156904,23.0975565936
923,0.1,0.01,0.05,0.05,0.21,0.02,0.01,0.03,0.1,0.03,0.01,0.07,0.01,0.01,0.03,0.07,0.1,0.02,0.07,0.159694768372,0.00727527146172,21.9503518476
924,0.1,0.11,0.02,0.03,0.09,0.09,0.05,0.1,0.03,0.07,0.02,0.1,0.04,0.01,0.02,0.01,0.01,0.09,0.01,0.137229189881,0.00565764966341,24.2555121021
925,0.06,0.07,0.01,0.07,0.02,0.15,0.05,0.03,0.06,0.03,0.03,0.03,0.01,0.16,0.01,0.12,0.01,0.06,0.02,0.0978105991908,0.00549054547785,17.8143682782
926,0.05,0.04,0.01,0.15,0.02,0.04,0.09,0.02,0.07,0.1,0.14,0.05,0.03,0.05,0.02,0.02,0.01,0.08,0.01,0.1044903415,0.00562807955212,18.5658963296
927,0.04,0.09,0.07,0.04,0.02,0.04,0.08,0.02,0.06,0.21,0.07,0.03,0.04,0.08,0.04,0.01,0.01,0.02,0.03,0.121272927529,0.00564326336659,21.4898578449
928,0.1,0.03,0.02,0.04,0.06,0.08,0.04,0.09,0.13,0.05,0.04,0.01,0.01,0.02,0.09,0.05,0.07,0.06,0.01,0.112653561385,0.00643411852044,17.5087793343
929,0.02,0.03,0.02,0.01,0.04,0.05,0.04,0.07,0.04,0.05,0.05,0.05,0.14,0.1,0.09,0.03,0.07,0.09,0.01,0.0897301416622,0.00533810660725,16.8093573741
930,0.01,0.08,0.09,0.02,0.01,0.13,0.04,0.02,0.05,0.04,0.07,0.1,0.02,0.01,0.06,0.01,0.13,0.01,0.1,0.140746866831,0.006004646939,23.4396573621
931,0.05,0.08,0.03,0.04,0.05,0.08,0.07,0.02,0.08,0.01,0.15,0.1,0.04,0.03,0.06,0.01,0.06,0.03,0.01,0.149820939099,0.00539182531548,27.7866826785
932,0.01,0.02,0.04,0.01,0.15,0.02,0.04,0.14,0.04,0.17,0.02,0.06,0.07,0.07,0.04,0.04,0.01,0.03,0.02,0.136029216222,0.00668327794724,20.3536673615
933,0.02,0.07,0.04,0.05,0.03,0.02,0.04,0.15,0.02,0.02,0.07,0.03,0.11,0.01,0.01,0.05,0.05,0.18,0.03,0.0603603627842,0.0065725084545,9.18376342945
934,0.02,0.1,0.02,0.04,0.08,0.03,0.06,0.08,0.11,0.07,0.06,0.03,0.01,0.13,0.05,0.02,0.05,0.01,0.03,0.114787908519,0.00607631601392,18.8910366506
935,0.02,0.01,0.05,0.12,0.03,0.02,0.1,0.06,0.02,0.11,0.06,0.03,0.07,0.05,0.08,0.02,0.01,0.04,0.1,0.0976591794879,0.00606063686897,16.1136827035
936,0.12,0.05,0.13,0.19,0.03,0.02,0.03,0.03,0.03,0.01,0.02,0.08,0.03,0.03,0.07,0.03,0.06,0.03,0.01,0.118557839976,0.00538563218093,22.0137276355
937,0.03,0.02,0.03,0.03,0.01,0.05,0.08,0.26,0.01,0.03,0.12,0.01,0.11,0.02,0.1,0.05,0.01,0.01,0.02,0.0935351237312,0.00733506141524,12.7517846731
938,0.07,0.07,0.02,0.01,0.06,0.01,0.15,0.11,0.05,0.03,0.01,0.02,0.04,0.01,0.13,0.01,0.03,0.03,0.14,0.121107715579,0.00649745301381,18.6392599257
939,0.01,0.27,0.02,0.02,0.07,0.07,0.01,0.05,0.12,0.01,0.02,0.02,0.06,0.04,0.06,0.01,0.02,0.07,0.05,0.0907157674664,0.00616510863309,14.7143826436
940,0.01,0.01,0.02,0.1,0.05,0.01,0.05,0.12,0.04,0.02,0.02,0.01,0.26,0.06,0.03,0.15,0.01,0.02,0.01,0.0636115124672,0.00643801086592,9.88061589083
941,0.13,0.04,0.07,0.09,0.04,0.01,0.01,0.06,0.01,0.02,0.11,0.02,0.03,0.02,0.02,0.02,0.08,0.04,0.18,0.0904621596282,0.00709339448662,12.753014061
942,0.01,0.07,0.01,0.01,0.06,0.09,0.17,0.03,0.03,0.03,0.02,0.09,0.04,0.15,0.02,0.02,0.06,0.03,0.06,0.135544628189,0.00513344420131,26.4042274298
943,0.02,0.04,0.05,0.02,0.02,0.11,0.01,0.08,0.02,0.15,0.02,0.03,0.21,0.12,0.01,0.03,0.01,0.03,0.02,0.0716866944176,0.0055148833634,12.998768912
944,0.11,0.04,0.02,0.05,0.25,0.02,0.04,0.08,0.01,0.03,0.08,0.02,0.04,0.03,0.07,0.05,0.03,0.02,0.01,0.15040240907,0.00645622869491,23.2957065459
945,0.08,0.19,0.05,0.07,0.11,0.04,0.01,0.02,0.05,0.03,0.02,0.01,0.02,0.02,0.09,0.05,0.01,0.1,0.03,0.106381487268,0.0058098063243,18.3106770398
946,0.04,0.06,0.05,0.12,0.07,0.04,0.04,0.05,0.04,0.01,0.02,0.02,0.07,0.12,0.05,0.07,0.03,0.06,0.04,0.0824254062233,0.00557826261073,14.7761788885
947,0.02,0.19,0.03,0.06,0.03,0.04,0.05,0.03,0.07,0.04,0.02,0.02,0.06,0.06,0.07,0.08,0.02,0.07,0.04,0.0934029893475,0.00569382781333,16.4042525362
948,0.01,0.01,0.03,0.13,0.03,0.02,0.01,0.06,0.01,0.08,0.07,0.02,0.05,0.04,0.22,0.01,0.17,0.02,0.01,0.0965776132083,0.00578515189932,16.6940496791
949,0.01,0.02,0.04,0.06,0.02,0.01,0.09,0.02,0.19,0.1,0.02,0.02,0.07,0.02,0.05,0.13,0.03,0.08,0.02,0.106940644045,0.00700945953801,15.2566176416
950,0.06,0.03,0.01,0.05,0.07,0.03,0.01,0.02,0.05,0.11,0.16,0.01,0.04,0.06,0.08,0.05,0.12,0.02,0.02,0.115139423429,0.00599097071497,19.2188259477
951,0.02,0.16,0.07,0.01,0.02,0.17,0.02,0.02,0.07,0.02,0.06,0.01,0.01,0.08,0.04,0.07,0.01,0.07,0.07,0.097907755886,0.00579381657995,16.8986633482
952,0.15,0.02,0.03,0.03,0.01,0.06,0.02,0.07,0.03,0.09,0.04,0.07,0.08,0.04,0.14,0.08,0.02,0.01,0.01,0.138481973542,0.00533713803486,25.9468600282
953,0.06,0.02,0.04,0.1,0.12,0.08,0.04,0.02,0.03,0.19,0.07,0.01,0.01,0.12,0.02,0.01,0.04,0.01,0.01,0.117359220665,0.0057730705726,20.3287348022
954,0.23,0.01,0.01,0.06,0.07,0.03,0.04,0.04,0.07,0.04,0.04,0.06,0.05,0.07,0.04,0.03,0.03,0.02,0.06,0.129320851044,0.00571131912309,22.6429040747
955,0.06,0.06,0.01,0.06,0.03,0.03,0.03,0.01,0.03,0.18,0.02,0.22,0.02,0.04,0.02,0.09,0.02,0.01,0.06,0.195099481242,0.00597672995862,32.6431815713
956,0.05,0.04,0.02,0.03,0.14,0.07,0.02,0.02,0.03,0.01,0.05,0.03,0.01,0.05,0.12,0.03,0.04,0.19,0.05,0.104709038511,0.00591485927161,17.7027100228
957,0.01,0.01,0.02,0.21,0.04,0.07,0.17,0.04,0.1,0.01,0.02,0.03,0.09,0.02,0.02,0.02,0.02,0.05,0.05,0.0836479614286,0.00590475382695,14.1662063957
958,0.02,0.01,0.01,0.01,0.1,0.3,0.02,0.03,0.03,0.04,0.01,0.08,0.05,0.06,0.02,0.05,0.1,0.03,0.03,0.133973757709,0.00555592304438,24.1136813161
959,0.11,0.05,0.02,0.03,0.03,0.02,0.07,0.01,0.1,0.05,0.02,0.01,0.03,0.01,0.01,0.25,0.03,0.08,0.07,0.12050270424,0.00737514921881,16.3390191391
960,0.17,0.02,0.02,0.06,0.08,0.06,0.05,0.03,0.02,0.04,0.04,0.1,0.04,0.03,0.01,0.1,0.02,0.06,0.05,0.148660231477,0.00576573327486,25.78340419
961,0.01,0.18,0.03,0.02,0.02,0.03,0.03,0.01,0.04,0.05,0.06,0.02,0.07,0.05,0.02,0.07,0.11,0.09,0.09,0.0818158209094,0.00616493015938,13.2711675225
962,0.2,0.02,0.01,0.13,0.02,0.08,0.08,0.11,0.01,0.02,0.02,0.03,0.02,0.1,0.03,0.04,0.01,0.06,0.01,0.093480769069,0.0055228484019,16.9261877688
963,0.01,0.02,0.08,0.04,0.02,0.07,0.02,0.01,0.14,0.08,0.1,0.03,0.07,0.03,0.07,0.01,0.05,0.11,0.04,0.0937950820502,0.0062908214141,14.9098306685
964,0.03,0.13,0.01,0.03,0.07,0.01,0.01,0.02,0.13,0.03,0.12,0.01,0.05,0.07,0.1,0.05,0.03,0.08,0.02,0.100900751612,0.00617357189756,16.3439825901
